"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"26",2.34002385401667e-18,0.209619589793695,0,3.44876419594671e-17,0,0,0.0920943771035129,0.050443589750821,2.7928615219641e-16,0,0.0287933657689669,0.170173072508371,1.6847413696671e-16,0,2.97803895555746e-17,1.05304717518963e-16,0,0,5.72255444795997e-16,0.0557890202279759,2.47089240920474e-17,0.194436905812478,0.00830563923291355,2.71173692331437e-18,0.190344439801264
"27",0,0.200814081827665,3.25310851679701e-17,0,2.20191828559802e-17,0,0.082802004505562,0.0539225343650779,1.08413574200024e-16,1.02023978448461e-17,0.0238857570749806,0.1707715560808,0,0,0,7.11917305955394e-17,0,0,4.83535888819207e-16,0.0553890680384314,0,0.200834515913959,0.0105321584237985,9.94964880121612e-17,0.201048323769724
"28",0,0.198183354256737,6.61057413320542e-17,0,1.68773214725256e-18,1.43160064300187e-17,0.0743647334746239,0.0613978805627771,5.72716984629044e-17,8.45134508258984e-18,0.0199701158229955,0.173146652573938,1.28003069336587e-17,4.36641339858794e-17,1.82412467777311e-17,0,3.81841307764606e-18,0.000207239027846233,0,0.0544548241841531,0,0.203112127216004,0.00893044074331377,0,0.206232632137611
"29",0,0.195718733253262,0,3.9850390447883e-17,0,0,0.0698278641847866,0.0604856881975943,1.45692146502978e-17,1.60907788906304e-17,0.0167598322550602,0.173501661518181,1.77152593175966e-16,0,0,1.02823122361048e-16,0,0.00459726943375465,0,0.053511012584525,4.00260132654889e-19,0.20951051825283,0.00990178682842238,3.53238803080062e-17,0.206185633491584
"30",0,0.200144529957515,0,0,4.40935223330857e-18,7.3616601157655e-18,0.0788698349123194,0.0496748141726019,0,0,0.00967608902639197,0.181974896302277,7.32746377266901e-17,0,4.0329032904425e-17,3.79332734193695e-17,0,0.00260519172078684,1.42746673889219e-16,0.0681722671742589,5.63362555507574e-17,0.199988128885704,0.00799786872099741,0,0.200896379127146
"31",3.83894804537987e-18,0.203640021096344,4.73118435699021e-17,0,5.87916912126248e-18,1.95768488771991e-17,0.0680945623974796,0.0660246308493446,1.35990552186224e-16,1.76089792001302e-17,0.00728262088182951,0.179588582683442,0,3.97347090016081e-17,0,4.30575980302365e-17,0,0.0141179338883888,0,0.0645797614844967,1.98492716409231e-17,0.201859813473472,0.00283421574967887,0,0.191977857495524
"32",0,0.204219525899404,0,2.31802681138268e-18,0,2.36904001657324e-17,0.0800283601593307,0.0583601019465389,7.5161571402626e-17,0,0.00649231843987882,0.176174800183481,0,1.9999653458355e-17,0,4.77821752199386e-17,0,0.0212127272181209,4.44437302077671e-16,0.0756719280593911,0,0.195185174592714,0,5.06529327787771e-17,0.18265506350114
"33",0,0.206873282315994,1.32526698089181e-17,0,3.08630306716151e-17,0,0.0722857612161482,0.052628972999747,5.76142227984108e-17,1.62762338792543e-17,0.022681115537295,0.177633046922213,1.54603943523707e-17,7.3990455560661e-18,8.52267967970868e-17,1.78135960017637e-16,0,0.0294015459559299,0,0.0731596134640905,4.54056582993e-17,0.183559201912382,0.00307951377068018,9.59366296801048e-17,0.17869794590552
"34",0,0.195901645659141,7.79727745006265e-17,0,0,1.31762556574343e-18,0.058058953848885,0.0821465719589507,0,0,0.0178806672384791,0.171319517970548,1.18298531715979e-16,3.36873663017401e-17,0,0,2.66349102123226e-19,0.0554972881838041,6.45769001142242e-16,0.065392698246186,0,0.200468768966523,0,1.42023273230128e-17,0.153333887927482
"35",0,0.203110005152012,9.49578466852249e-17,1.65410967765889e-19,0,0,0.0620723258588138,0.0862671110107701,6.45813139717688e-17,0,0.0210061541768733,0.145810943045174,0,2.22232345894992e-16,1.56437009355257e-17,8.94816352695859e-19,0,0.0680805254152882,1.06420581891307e-16,0.0541362655974004,0,0.223720009917585,0,2.36437753279575e-17,0.135796659826083
"36",5.70622974482254e-18,0.200095178083563,9.7178645567491e-17,0,5.06720641953154e-18,0,0.0601523574375135,0.0903105208458271,0,0,0.0232175589469806,0.146488400489576,0,0,0,4.45398882190969e-18,2.67265222024267e-18,0.0704998853256119,1.50684316355819e-16,0.0550363233493125,3.24998371675027e-17,0.221469928614181,0,2.42754046164839e-17,0.132729846907433
"37",0,0.197763814120999,1.03290073381543e-17,0,4.14825604533139e-18,0,0.063512126415521,0.0933943356055737,1.19510073365187e-17,8.17838962553384e-20,0.0208471837900143,0.149437448699161,4.97942816067222e-17,2.83783679683809e-17,8.25286185870396e-18,0,0,0.0753520363637535,0,0.05983123316241,4.07668290079415e-18,0.211687873315915,5.76942367726783e-20,7.58111658090807e-17,0.128173948526653
"38",2.33937267050333e-18,0.20032784377691,0,0,3.30233369602098e-18,1.72441442444192e-17,0.0618286375156585,0.10191774458777,1.79737145046107e-18,0,0.0255764941220196,0.146570853962021,5.89404404878326e-18,0,3.60512398863441e-17,0,0,0.0723394115585795,0,0.0600303308100322,4.96561494130699e-18,0.202759889797935,0,0,0.128648793869075
"39",0,0.199123768718004,2.06956096217738e-17,6.87204334113422e-19,1.3901566993589e-18,2.49589326520212e-18,0.0792968252696523,0.0922155496396908,4.40353915872621e-17,4.33553606566364e-18,0.0460323290764583,0.147933358763233,2.78887261999959e-16,0,0,3.6182988054902e-18,1.02749006314312e-18,0.0675140797790292,0,0.0666460291715023,0,0.186144086893041,0,3.0939732181056e-17,0.115093972689388
"40",0,0.19247440176994,1.26152323622409e-16,2.77059708783522e-18,0,7.81573469732767e-18,0.0816010427391855,0.0784270910991287,0,0,0.0452691192877641,0.16339087310157,6.9259855876283e-17,8.69806053035267e-17,5.13093194747105e-17,0,0,0.0764238818780631,6.55574673437321e-16,0.0718035562121176,0,0.171541807026602,0.0280103440648953,2.12147570044696e-17,0.0910578828207338
"41",0,0.180400552749344,4.58929465256165e-17,0,0,2.84832814150399e-18,0.0953215359397502,0.0700610888084053,1.36110458573916e-18,0.0139658399230553,0.0273663843986276,0.184174534049262,0,0,0,7.07523534626662e-18,3.84694909236731e-18,0.0815760221604251,0,0.09636592602481,0,0.183145674086709,0.00961073238262629,0,0.0580117094769848
"42",4.31002542871371e-20,0.18071122302136,5.94097010929534e-18,1.73472347597681e-18,0,8.77735924779249e-19,0.0992994787042609,0.0638370725838896,0,0.0181562060868804,0.0305465901704488,0.18536590091205,0,1.57698511048056e-17,6.40132193085842e-18,0,3.08254917133902e-20,0.082403536442052,0,0.0933370579676374,7.50075501694079e-18,0.183654183775576,0.00956750954682988,0,0.0531212407890151
"43",6.57262545307925e-18,0.186716596804072,1.52598766435919e-16,3.4249462024612e-18,2.18607258096661e-18,0,0.101514075749748,0.0526418128233572,0,0.0162514098767477,0.0439973396158898,0.186653227881427,1.15919695212576e-16,0,0,2.25646187465166e-18,0,0.0655587933597537,0,0.0840751449865609,4.12170386415189e-17,0.188181069603017,0.013040757029569,1.89880072587222e-17,0.0613697722698569
"44",0,0.186760316966196,1.30951467164753e-16,0,0,3.97487055983985e-18,0.100976357587856,0.0537345809001957,0,0.0162834796471244,0.0444742766845463,0.187014027853076,9.17240811417623e-17,0,1.94621813830036e-17,0,0,0.0657349223762722,8.60645447931236e-17,0.0828986373205954,0,0.19058185242787,0.0129468302891435,6.55130588329146e-19,0.0585947179471238
"45",1.34491604785156e-18,0.185367037387414,0,0,0,0,0.113253447528133,0.0307387361681806,6.56158794612546e-18,0.0273508773606695,0.0449732064516404,0.191739918639169,3.44409609015636e-17,8.61628502987335e-18,4.14025498511108e-18,4.4266398007419e-18,9.03710364543898e-19,0.064226608438294,0,0.0750310655690325,1.28807034891628e-17,0.191872575751629,0.0113131643191546,1.49899890657762e-17,0.064133362386682
"46",0,0.186001695187435,0,0,0,0,0.114075566690159,0.0329984139047013,2.52439400139338e-17,0.0257210978885406,0.0462044677403494,0.185722730787948,7.67854744901349e-17,2.83816939665355e-17,1.28715632863512e-18,0,3.16199277037914e-18,0.0620921638997306,1.92471182765051e-16,0.0670489811686794,0,0.206017937105378,0.00781189319076165,2.10064892360584e-18,0.0663050524363159
"47",0,0.171654275536457,0,2.35784168906009e-17,0,0,0.125872853572955,0.0284353830871562,1.37804992622265e-17,0.0389992482414744,0.0537716030861352,0.177903212693025,0,0,0,0,0,0.0532451569727935,0,0.055351068123919,5.37839192175791e-18,0.214585151457937,0.0126790760043263,2.01587173543667e-18,0.0675029712238209
"48",1.20379868392577e-17,0.179888106893097,1.71368057000043e-17,0,0,0,0.126130398332354,0.041674433871754,0,0.0336752048731911,0.0603463437429822,0.175638941069077,0,1.6773770013139e-17,0,0,1.08296035258949e-18,0.0554626300606977,1.8714972051337e-16,0.0603015752611302,0,0.192703902504235,0.0135133700568934,0,0.0606650933345891
"49",7.78321069997941e-18,0.121819501271252,5.91439958399078e-17,0,0,0.0103464440241528,0.121983957027311,0.013046380305754,0.00307866933581075,0.0168731637037955,0.0898460028839911,0.160865280826316,0,3.12312939838698e-17,1.09828177556833e-17,2.18176578774319e-16,0.0435719809269067,0.0403667215813174,7.84315142063985e-17,0.0470146633207924,0,0.244405119717723,0,9.37786484227014e-18,0.0867821150748756
"50",1.53007262297885e-17,0.117930335903737,0,0,0,0.0135842095468856,0.124059089916955,7.98782675784146e-19,0,0.0147304536571127,0.0855537413077752,0.200717309149733,3.47922983019826e-17,1.6000371788973e-17,1.5184447516118e-17,1.14929264142307e-17,0.029819956697945,0.041487281393812,0,0.0264454901444567,0,0.260244838051206,0,1.0236126283173e-17,0.0854272942303819
"51",0,0.11113494316936,1.64539410672147e-16,2.76304861887483e-17,0,0.00520372249875552,0.117224910536945,6.53949159505972e-19,2.0058480234006e-19,0.0139786957558011,0.0971114166419791,0.22221842335154,4.37561292623582e-17,4.52160746910556e-17,0,3.02108397178025e-17,0.0396746155863796,0.0395083435466998,2.11630939122368e-16,0.0172569650434928,0,0.253470415097573,0,0,0.083217548771473
"52",3.51284551961688e-18,0.142193419099468,0,6.12051135654214e-18,1.67146912232755e-17,0.00156525280355585,0.101607785305215,0,0,0.0132091022913407,0.0993076388876281,0.228109736649436,0,1.23582055642222e-17,0,4.95486607496212e-17,0.0333327888660867,0.0396546113775616,0,0.0146030178970204,0,0.235504871971288,0.0137424944102191,0,0.0771692804411811
"53",2.43732034620318e-18,0.106622857252092,0,0,0,0.00560538092791158,0.109026391041753,0,0,0.0178410591896883,0.111935327501558,0.210575800250038,0,1.42973129843745e-17,0,2.52497537113064e-17,0.0450293126362097,0.0403824274753125,0,0.00790421545968775,8.04648298663972e-19,0.256189561178752,0.00151791909133098,0,0.0873697479956666
"54",7.64394000810876e-19,0.104853675361647,1.50235205903942e-16,5.51273335533703e-17,5.68157008013017e-18,0.00506159728045531,0.108412144149342,0,0,0.0150759018361455,0.114724663856174,0.211236104127069,0,3.24962459761519e-17,0,0,0.0490691496513632,0.0417450026556498,3.25008532267095e-16,0.0102700103493268,3.38261829615969e-18,0.252370626547801,0.00261817360548257,5.28075090850105e-18,0.084562950579544
"55",6.89152466452474e-18,0.0923393521047751,9.63396441950408e-18,4.66978227945547e-17,1.38372776936119e-17,0.0157790839912644,0.10437047156343,2.06824614756408e-18,0.00223901369942858,0.00842779723303606,0.129038607720996,0.224398601989623,0,0,0,0,0.0612837445474598,0.0482871117566347,4.69860669491088e-16,0.011661425409493,8.36807081765756e-19,0.249856231701906,0,2.43369728581019e-19,0.0523185582819525
"56",4.97148445487819e-18,0.0938014056694813,1.36134906309344e-16,0,2.42776673682094e-17,0.0155536679710497,0.0971945836774347,0,0.00381501312722551,0.00488244817602917,0.127455235110731,0.227201896040875,7.79413296451499e-17,0,0,0,0.0623434043668984,0.0479278247582233,1.6194809343317e-18,0.018255747967381,0,0.251789094116221,0.00130889126202971,0,0.0484707877564202
"57",0,0.0938874691325229,1.90039298066184e-16,0,0,0.00598434822177488,0.104022474905875,1.48842282623912e-19,0,0.0077309231578383,0.130215713859281,0.223851946638491,0,0,0,5.03826624771674e-17,0.0584357676920686,0.0321003941459633,2.22680198010668e-16,0.0196836759483565,2.985068411464e-18,0.254175642110644,0,5.89001317848404e-18,0.0699116441871845
"58",2.97892965383672e-19,0.0923236522130387,8.31009711829497e-17,7.47355398102861e-17,1.63392242237414e-18,0.0125856384717487,0.0932761905426326,0,6.10991238298166e-18,0.00576373633577847,0.135064056196096,0.223424034124485,0,7.43644264017128e-17,0,2.48081667057301e-16,0.0528623004543575,0.0256728428348339,2.15726936312765e-16,0.0140418712866285,1.98765751758436e-19,0.269139765424605,0.00289997826383129,3.3198632748689e-18,0.0729459338519635
"59",0,0.0965736202804956,5.34074911056395e-17,0,0,0.016553425020626,0.0949407068222025,1.73472347597681e-18,1.20374681750112e-18,0.00559187794933729,0.13376234719541,0.221875069177546,5.49232976308711e-17,0,1.91858913580196e-17,1.16582604623614e-17,0.0507845653109743,0.0239552977349075,4.76307328568701e-17,0.00942879971454402,0,0.272194939548285,0.0024261972918794,3.1237771813887e-18,0.0719131539537913
"60",8.1440035368526e-18,0.09412623663644,4.57721327341979e-17,1.28356124591541e-17,0,0.0169977482503041,0.091872114373407,0,0,0.00501906869800014,0.132904431443075,0.22199275282203,0,0,3.78233411559366e-18,1.27437991308576e-16,0.051844705113647,0.0224274069636527,1.14969664652903e-16,0.0147439577851312,0,0.270520307761615,0.00498995151937597,2.72650078907758e-18,0.0725613186333215
"61",0,0.0671970083695587,0,1.05002224231571e-17,2.52912074114509e-17,0.0176779679326628,0.087412466336204,1.49617244901351e-18,0,0,0.142829854933945,0.221096524619302,5.96798253940541e-17,0,0,5.80028149220648e-17,0.0406568769119695,0.00787450268049245,0,0.00630676055982641,6.99339143221056e-19,0.317686209212343,0,4.22895846197326e-18,0.0912618284436966
"62",5.57857580185637e-18,0.0763928511346885,0,3.66915511541325e-17,1.3187543715029e-17,0.0134763200254106,0.0853110919971025,0,1.28865497865453e-18,0,0.143179937327586,0.237203578186835,1.72737546516882e-16,0,2.58977522673414e-17,1.84870960245273e-16,0.0397699540043796,0.00254912863231258,1.79779896330704e-16,0.00405109486791143,4.84790828601818e-19,0.327289797732222,0.00349451595608502,3.48261952640373e-18,0.0672817301354657
"63",0,0.0693665141901486,0,0,1.51612684072971e-17,0.0192798300833111,0.0928959497172881,4.86754442082983e-19,0,0,0.147903882433881,0.240167478583266,0,0,2.01529018436427e-18,0,0.0378042980016176,0.00392396518629575,2.90030937639102e-16,0,0,0.316462319046746,0.0100596548773231,0,0.0621361078801227
"64",5.07232840376618e-18,0.0767941348097783,0,0,1.72040927732409e-17,0.0183140875155727,0.095881957555087,3.9919786006813e-18,0,1.39268115107711e-19,0.149471214014249,0.2367616010622,0,1.63028000814222e-16,2.05713160362644e-18,0,0.0401519902505391,0.00769681424502622,0,6.19011935594502e-19,0,0.312763656423822,0.00720335259644602,0,0.0549611915272792
"65",0,0.145882114194554,0,1.12679863659455e-16,0,0.011789571641963,0.060989405869164,3.65206019700313e-19,0.0012955374517851,3.43409292577977e-18,0.151735265675239,0.225517981580258,0,1.074264590661e-17,0,0,0.0523658696025662,0,0,0,3.65173481952427e-18,0.28601492235785,0.00705342553778363,0,0.0573559060888377
"66",7.86686527823552e-18,0.145935225616277,0,0,0,0.0120545235762759,0.061893778928369,1.74623742936359e-18,6.76304793169396e-20,0,0.158001977924516,0.222015131273536,0,1.07721922649733e-17,4.7062923538786e-18,0,0.0646671388783207,7.69007073999811e-19,1.06553713727454e-16,0.00671475442716672,2.45389246420628e-18,0.271592599542607,0.00929964364502834,3.92673230024135e-18,0.047825226187904
"67",0,0.144154410177881,0,0,0,0.0153042346609378,0.0530532491643121,0,0,0,0.158172490622716,0.229016899105163,0,5.88224362256262e-18,2.68675322623314e-19,0,0.0673605094682891,2.51613657051665e-20,3.85931865773584e-17,0.00465062187393882,7.16882961133502e-18,0.270568407009965,0.0126991062963,3.23097338451281e-19,0.0450200716204971
"68",7.66067365985132e-18,0.144717274038513,7.12309727479499e-17,1.38996550052273e-16,0,0.0135904962499961,0.0487446361148502,0,5.28878385617331e-19,0.000545845830841143,0.158243050698141,0.230631081388819,8.41563341901292e-17,6.44506802706004e-18,0,0,0.0682557095623261,0,0,0.00555593336623358,5.5282791435243e-20,0.272214356179552,0.0134859357119139,0,0.0440156808588142
"69",0,0.157401286265246,3.56347081213315e-17,1.04685671448919e-16,1.19092290249044e-17,0.0258640639440993,0.0344944850025707,7.30456055047433e-18,2.67178192288118e-19,0.000777056817018028,0.155162053362572,0.234918392286843,0,0,0,3.36374224185639e-17,0.0608050352344977,0,0,0.000656702042323949,0,0.264812097706902,0.0129633727696969,3.44106023784348e-19,0.0521454545682302
"70",0,0.175761836664061,7.61596517483359e-17,0,0,0.0194503514537892,0.0182345320687679,0,0,0.0323241173042259,0.141980558256837,0.271492992126174,5.45638577894466e-17,3.1130238386845e-18,1.36651571594158e-17,6.97482516955907e-17,0.0336285305135566,0,4.43862896060901e-17,1.53244064907624e-19,0,0.227152679828954,0.0107152687713745,1.30776433576619e-18,0.0692591330122595
"71",0,0.180236156189033,0,0,5.00683966251065e-17,0.0100237977460305,0.0174909145749679,0,0.00569509045465412,0.0266737914600058,0.139919708226032,0.289366898956861,0,0,7.67499911556783e-17,0,0.0278026952150898,5.33272400659056e-19,0,2.47969311031316e-18,2.68567518072244e-18,0.220711131224621,0.00831809986805074,0,0.0737617160846541
"72",0,0.184528656061341,4.26671754403204e-17,8.64590342856424e-17,1.06932565115173e-17,0.0168744586813591,0.0195986618061417,0,0.0112680882984565,0.0265522082011563,0.14048305608054,0.283866727487886,0,0,4.01021308720249e-17,3.41376475037611e-17,0.0217803413536665,0,0,3.14695821524604e-18,6.47519384057019e-18,0.218574100856171,0.0114293092925235,3.30758985603414e-18,0.0650443918807595
"73",3.72385184052382e-19,0.172418010167118,4.98230505362417e-18,0,1.29319505138769e-17,0.01403371185734,0.0240620207608758,0,0.00625925864492774,0.0272260160438114,0.147431176852186,0.296947008636422,0,2.2101416120324e-17,7.39071496132296e-18,0,0.0161968767495742,6.66085183559464e-19,0,0,5.38879086153405e-18,0.223173532829557,0.00818551677733005,4.37097816177537e-19,0.0640668706808582
"74",0,0.155192821678042,0,9.01521015162062e-17,6.3561285109552e-17,0.0037086353406323,0.0442472413511561,1.03349868441717e-17,0.0114672257596713,0.0139391185001433,0.160260248865521,0.293467421907915,7.20834747477605e-19,0,1.15519266444837e-17,0,0,0.00658934638100754,0,0.0176111745236694,5.77308819456122e-18,0.203823993316497,0.0320490101223576,9.79140795498644e-20,0.0576437622533869
