"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"29",0,0.18740541313595,0,0,7.69291621411955e-18,4.87505739056142e-18,0.0751624532084618,0.0633588094946067,0,0,0.029844960056533,0.168955077140893,2.49053417877515e-17,0,1.31868990186773e-17,0,0,0.0209616612731404,0,0.0577861447952073,8.09360828087292e-18,0.190145311340259,0.0149075757579051,9.86944322594984e-18,0.191472593797044
"30",0,0.190982254081618,1.56161628120997e-17,0,0,4.04787651811479e-19,0.081231877166377,0.055283143268478,0,1.73591856904896e-19,0.0229119888946861,0.177098853513358,0,0,7.95028823070998e-18,0,0,0.0190824662198833,0,0.0705308488655098,0,0.183631978393404,0.012735426402795,2.94143951007444e-17,0.186511163193891
"31",0,0.193925533464721,0,7.16533034295839e-20,7.43196772414254e-18,5.75195005246179e-18,0.073959714000108,0.0683691705421501,5.09437183871406e-17,0,0.0206048534328012,0.174789031702941,0,0,0,1.40905105875872e-18,0,0.0285533211894265,1.54889769295409e-19,0.0683510124525146,1.01936488164765e-17,0.184255044284071,0.00843868189294749,0,0.178753637038318
"32",0,0.193748957047842,1.21920734681052e-17,0,0,4.32249276054393e-18,0.0838465503130938,0.0632223314018662,0,0,0.0199897073096162,0.171163938228796,0,0,0,5.03000728705664e-18,0,0.0357400129677792,2.49157542539595e-18,0.0784046342979258,4.02372061166749e-18,0.179115807734042,0.00490772048914568,3.57325179394468e-17,0.169860340209893
"33",5.24209407380677e-19,0.195249812413959,0,4.75584607547716e-19,1.09993456891266e-17,7.19026712477722e-18,0.0765053517237219,0.0574745485292988,3.56694451034292e-17,1.41076704036729e-17,0.0335416441095952,0.172421293624569,6.40979604092169e-17,0,0,3.30981744225475e-17,0,0.0418339701526328,4.79463553195272e-19,0.0765581597656099,1.99671174681816e-17,0.170495360874891,0.00881292085964791,2.86092219941053e-17,0.167106937946074
"34",1.41735713127644e-19,0.186709510345386,0,0.00126389149334183,0,0,0.0676693896397337,0.0822399463337895,2.70583239254478e-17,0,0.0290107102941419,0.166581413875726,0,1.07018719377781e-17,0,3.52369091325236e-18,0,0.0640317381012661,6.65541655233271e-19,0.0706195698882215,1.76387076598413e-18,0.182701161870686,0.00477241740586349,0,0.144400250751844
"35",0,0.193838517454413,0,0.00899248052838383,5.76110793519984e-18,0,0.0705561254299794,0.0845294961333719,0,5.07374387974925e-20,0.0306900726044606,0.143596075231684,6.40437916809489e-17,0,0,0,0,0.0719334155377109,0,0.0622221284465268,0,0.200652593759294,0.00399735519520293,1.84560701528725e-18,0.128991739678972
"36",0,0.190927613433314,7.83620709769206e-19,0.00674812712594469,0,0,0.0696034088979038,0.0874717078762941,0,5.69692377074408e-20,0.0328455747074157,0.144096943313262,0,7.37767702396408e-17,0.000417861295062816,1.0842021724855e-19,0,0.0737606468580545,0,0.0636629588894594,1.52650214080474e-17,0.198172250359881,0.00567200716524535,1.85154355968608e-17,0.126620900078162
"37",0,0.188382249542684,2.73389880578364e-18,0.0143967344849278,8.98972332790831e-18,1.96313321425333e-17,0.0712553692781407,0.0916291800120636,5.02919168427821e-18,3.52363882002003e-19,0.0303365258596486,0.146476750235071,1.03604360924405e-18,1.49870432237888e-18,0,2.5867760154171e-19,0,0.0767461803341125,6.79410385388107e-18,0.0672004954184582,0,0.190060191398979,0.00260340545516879,0,0.120912917980746
"38",3.36178862593152e-18,0.190631937638139,0,0.0123258115038765,0,0,0.0703110973667587,0.0992423404490091,0,0,0.034653061609508,0.143463641444613,0,0,1.37857059591193e-18,0.0027146664069016,0,0.0745816909841413,0,0.0670139724162815,0,0.183117974956408,0.000958795413672395,0,0.12098500981069
"39",0,0.18852604040614,6.60213776557428e-19,0.000943181559128471,1.58211008341258e-19,0,0.0854878863074028,0.0925018605188238,7.29579128437474e-19,0,0.0546207653744373,0.145597121951153,1.01023726698132e-16,2.41356757600248e-17,2.47080365266459e-19,0,0,0.0726557137278516,5.01850733359607e-18,0.073361914380718,3.48864984046145e-18,0.169791822879157,0.00528773076226733,2.24260406977321e-17,0.11122596213292
"40",3.70190647996464e-18,0.181466287269428,0,0,1.82562087668693e-18,0,0.0815949756774335,0.0769227702052086,8.8284294725748e-18,0.00302515127696237,0.0504869466228456,0.158902571656414,3.72191541486102e-17,0,0.00144473289472007,0.0139113013181557,2.96228072116519e-19,0.0762774542584326,4.55465421886982e-19,0.0770834211199543,1.37132320260174e-17,0.158001071556985,0.0343809034761348,0,0.086502412667325
"41",7.70847084100345e-18,0.172448520552423,1.51368664317695e-17,0,0,3.51320579718894e-18,0.0956881731957917,0.0708685809062928,2.98312180001993e-18,0.019305823181569,0.0365417143878472,0.179676172999708,0,0,0.00270763850527276,0,0,0.0816092065165888,0,0.0970671329098827,1.35717387050623e-17,0.166728927436242,0.0166511464061931,2.08421759067262e-17,0.0607069630021888
"42",0,0.172612454993558,0,0.00179347430585301,1.82228047202651e-18,0,0.097889059833604,0.0662712291710569,4.91667190916562e-18,0.0228591455692574,0.0389633957725678,0.180560915558909,1.83740865569631e-17,4.0355192832698e-18,0.000463156301074552,0.00194431034082569,0,0.0816762606728813,3.72672911719563e-18,0.0947737846932564,1.12838967448666e-17,0.167092044650465,0.0164943396749848,0,0.0566064284617056
"43",2.6929814410681e-19,0.178686310528493,2.87394095964832e-17,2.81865450641971e-19,0,3.27570834160249e-18,0.100241230046663,0.0570777395610226,0,0.0205162812073157,0.0511893392037069,0.182252201075716,8.71097229880591e-18,0,3.95713910813284e-19,0,7.26455621502379e-19,0.0677419601936173,4.98202181447739e-18,0.0868185147204194,1.40384479660465e-17,0.171958913600504,0.0195835021497098,7.04779127567278e-18,0.0639340077128317
"44",1.64827317514299e-18,0.178737686877135,0,1.474208912055e-18,0,1.64774691708798e-20,0.0999438016683982,0.0577599508993431,2.30554864897978e-17,0.020609242938543,0.0515754094820362,0.182534910135187,5.03029981463938e-17,0,0,0,0,0.0677803152113425,1.63081382606049e-19,0.0860725338351949,1.72053896066642e-17,0.17336057739114,0.0195750850917752,5.15409776086935e-18,0.0620504864699053
"45",0,0.177142266813246,0,0,0,0,0.109011276665027,0.0404174418599461,0,0.0292455559680506,0.0523571070368711,0.186474584204262,0,3.53375927212238e-19,5.26238257883652e-19,6.99575161817822e-18,2.229011337314e-19,0.0665468706055444,1.63806555030309e-18,0.0796617634672473,0,0.174467793773665,0.0180461789391562,0,0.0666291606669837
"46",0,0.178458996077499,0,7.60722322966474e-19,3.29023847731957e-18,0,0.110360196490444,0.0414418142177679,0,0.0277329629482055,0.0538167953227675,0.181994313950896,0,5.24245995905159e-18,0,0,0.000424537844958684,0.0647075731865245,5.66289711124551e-18,0.0735079803286932,2.43547521902739e-18,0.184046547573879,0.0150828137544236,2.64113659130897e-17,0.0684254683039417
"47",0,0.165852702572397,3.39056196768132e-17,0,3.73538266345106e-19,0,0.120564193988763,0.0385004698111132,1.50210378890647e-17,0.0400630950812425,0.0607421780788374,0.174927785144571,0,4.57563976637355e-17,1.41352623433254e-18,1.21981405904997e-20,0,0.0564292734376145,3.88553594993867e-18,0.0630386819997691,9.78229582898841e-18,0.190709513320431,0.0197418018071247,2.76442078308725e-18,0.0694303047581369
"48",3.24584154877419e-18,0.171892465074199,4.30923962284087e-17,0,6.98568862759061e-20,0.00262112230870733,0.120600279651393,0.0490902676831055,5.48817846911896e-20,0.0364344055752236,0.0655660117962842,0.171983679840312,4.85261595045051e-17,0,0,1.0683744244432e-18,0,0.0582978449778608,7.51468149080815e-18,0.0669901000874508,2.65336755895236e-18,0.173097602653791,0.0210117253840852,0,0.0624144949675874
"49",0,0.126348375474303,3.13344247598236e-17,0,3.30748770732582e-18,0.0151945664391787,0.116938239998657,0.0243642782153589,0.00413910289775158,0.0195804278606933,0.0927633407415296,0.15881794632473,5.07851952121959e-17,6.90531622435716e-17,3.5666735733872e-19,0,0.04910770695647,0.0469036407107718,0,0.0550047507899118,0,0.208140277630163,0,0,0.0826973459604806
"50",1.10532427703728e-18,0.123307081057789,1.21489340929239e-17,0,0,0.017465265298276,0.121503591465842,0.00832121605542026,0,0.0199263836703378,0.0898420095620339,0.191054119824324,0,0,1.0173830180328e-18,8.26187535838088e-18,0.0375953460605572,0.0463280153207957,4.87476440663736e-18,0.0380464021075202,0,0.22267633205071,0.00208113595698737,3.5811809793427e-18,0.0818531015694064
"51",0,0.117148205425189,6.77183955386311e-17,0,8.94014763485312e-18,0.00987559659044362,0.115366246388303,0.00863002762684626,0,0.0188577048692212,0.0995300263317873,0.209209080220827,1.36032425182311e-17,0,0,0,0.0451497981204005,0.0438610453381125,7.6447222573729e-18,0.0302264305055096,0,0.217773718412721,0.00460145040295561,7.00431715134407e-18,0.0797706697676839
"52",1.05030441814024e-18,0.142975082388488,5.16605916882774e-17,0,1.9343441594584e-17,0.00702001914339815,0.103865465721569,4.33680868994202e-19,8.34566102409357e-20,0.0197348572044052,0.101094060350768,0.214970652892779,2.80010845733459e-18,7.50502118530372e-18,7.69008599478256e-18,0,0.0392024398300271,0.0434949879185644,3.4381475238485e-17,0.0278353978131942,1.02920251515296e-18,0.2052663874703,0.0199041900224788,0,0.0746364592440284
"53",0,0.113950153581857,0,0,8.31139472658308e-18,0.0114097619990076,0.109372600921739,0.00146213884238577,0,0.0239822262091488,0.112094932105007,0.200098619141197,7.65348063927229e-17,0,0,8.64370327732188e-18,0.0494212829333992,0.0447313136802642,1.31585839393357e-17,0.0228072017314898,0,0.218275073623051,0.00937652442409148,2.33956154666585e-19,0.083018170807361
"54",1.15930569610516e-18,0.111548434235099,0,4.20218700359087e-17,6.10574189133929e-18,0.0115859073018055,0.108528083199974,0.00275638160490466,0,0.021223235890309,0.114476777035198,0.200889919819528,0,3.55217563638181e-17,0,1.78679692103971e-18,0.0526747269179131,0.0462501318352925,0,0.0252200059529481,2.84374092395418e-19,0.215136915976485,0.0106781695805394,0,0.0790313106500025
"55",6.62950859777689e-19,0.101412194523983,3.02331560313464e-17,0,0,0.0214783750709011,0.106276305153772,0,0.00224239077519627,0.0161366167126484,0.126801403232986,0.212168885961999,0,0,8.20641447649758e-19,4.45673183043479e-19,0.0639287871813971,0.0509574407526623,0,0.026324131825517,0,0.214016824708423,0.00575584424148174,0,0.0525007998590335
"56",0,0.101871098614941,6.52714835989649e-18,0,0,0.0214721922888056,0.101361096754579,5.76964936154223e-05,0.00393821024099119,0.0138692135390065,0.12529954658825,0.213289926416495,0,1.17978578072048e-17,0,0,0.0643052476608398,0.04973244849525,3.73872910173553e-18,0.0314383247305128,0,0.215314339747369,0.00820832611533229,0,0.0498423323140119
"57",0,0.102592254776746,1.90740114786705e-17,0,0,0.0138562622957798,0.10676460498135,0.00129736411947431,2.82026760116343e-18,0.0159502001781696,0.127837616433893,0.210672267158278,2.48555564895259e-17,0,0,0,0.0607313631756128,0.0366131702468759,3.97604468135463e-17,0.0326127691626901,0,0.216669073572445,0.00687885632534869,0,0.0675241975733368
"58",2.13972432127863e-17,0.101855597998698,2.00501369813787e-17,0,0,0.0205486959028958,0.0972135536018136,0,1.35834059445403e-18,0.0137921513438452,0.132955296596502,0.211056913873937,0,2.89325616621698e-17,0,0,0.0551208758299009,0.0303624827669386,0,0.0274409309999303,1.84398802054596e-18,0.229247325056202,0.0106231189307243,1.35504147829592e-18,0.069783057098612
"59",1.13026002571239e-17,0.105085869700593,0,6.13830101974093e-18,3.53489670660156e-18,0.0239493242964299,0.0981661486196254,0,2.11732831580509e-19,0.0134437742853167,0.131986085230345,0.21004176565513,0,8.57578288586427e-17,0,1.65946662313207e-17,0.0535866438439064,0.0285174833296807,3.33981240078238e-17,0.0240043410802731,0,0.231785125920437,0.0104611560340924,0,0.0689722820041711
"60",0,0.101961608808918,2.65993281962824e-17,3.84710928233367e-17,8.72328059656494e-18,0.024060985560295,0.0929365418926243,0.00475020402456488,0,0.0110783376916814,0.131211189412495,0.209638685350397,1.26778752004812e-17,0,2.72056134005673e-18,2.81076880509944e-17,0.054801706777109,0.0261686253063546,3.69953395138899e-17,0.0304519747132599,0,0.229853193857517,0.0132721860149119,9.89303695050335e-19,0.0698147605898716
"61",2.13500263631763e-18,0.0838636330252873,0,0,2.54450496833022e-17,0.0255448258013014,0.0926843751622965,8.67361737988404e-19,0,0.00650659229148295,0.140816383927865,0.211371382203184,8.19908009090574e-17,0,0,0,0.0451854715394855,0.0145488945221035,1.42469901899086e-19,0.0235579088754471,0,0.263337239060192,0.0087244459538582,3.9743126650666e-18,0.0838588476374965
"62",3.02865928337052e-18,0.0935964266426569,4.19072267485719e-17,0,2.56514637171525e-17,0.0203477867028001,0.0910281605255128,0,0,0.00560402669423273,0.141384477900717,0.2257280560926,8.21627443367505e-17,0,0,1.61586800527567e-17,0.0437621669176222,0.00863416423573695,4.61933243202264e-17,0.0202963625708908,0,0.273921096333208,0.0133799209254284,4.4063735861246e-19,0.0623173544585945
"63",0,0.0874262558977775,0,3.84682830458543e-17,0,0.0263947900670752,0.0998898549457947,0,0,0.0016062611659145,0.146842422914262,0.229313168792059,0,0,0,0,0.0422474561155609,0.011670303085024,0,0.00809156654221606,0,0.268609631711669,0.0185665007182623,0,0.059341788044384
"64",5.69707407270425e-18,0.0944638419148994,1.75445880967152e-17,0,2.89825973134891e-17,0.0255547228928304,0.10235409232782,5.78436504895741e-18,0.00307540773379028,0,0.147192408870772,0.22108300413542,0,0,4.67594339587386e-17,0,0.0438758679824002,0.0135828365275938,0,0.0130190156366703,6.93114213802773e-21,0.266271476797649,0.0158543629320704,1.52490220063322e-18,0.0536729622480837
"65",1.72322789634065e-18,0.154137664692431,3.19742208416483e-17,2.09137008819604e-17,1.46884190655565e-17,0.0190890514627467,0.0691881586444678,2.4623198714521e-18,0.00826404978449622,0,0.150212341301826,0.208975651944328,4.39192727319431e-17,0,0,5.28417465748524e-18,0.0547668499543647,0.000555958289197673,0,0.0148341717265735,2.23391919922834e-18,0.245903310330875,0.0161712423693823,1.43647120622628e-18,0.0579015494993105
"66",3.26539418527307e-18,0.152765574398564,1.59097268171427e-17,6.76448889746868e-17,0,0.0182710683128636,0.0681755000858879,5.32246930730945e-18,0.00194006674481418,0.00491890656364827,0.154753194036077,0.206085821609892,0,5.57752384246517e-18,3.57335710501123e-17,0,0.0675544940083087,0,0,0.022838408436419,0,0.235630494814095,0.0178510738082353,0,0.0492153971811945
"67",0,0.151839535365071,2.97112000341003e-17,1.01707780593258e-16,7.61518832648732e-18,0.0215102906578365,0.0604320237948555,6.30209736638237e-18,0.000433607797631353,0.0061884293620077,0.15474230845271,0.211944764554873,0,0,0,4.73305818549049e-17,0.0696784279563104,0.00114861340983526,0,0.020461681168212,0,0.234811758633918,0.0208873083517567,0,0.0459212504949822
"68",3.37485998291409e-18,0.152294636212371,0,7.95694691662864e-17,3.83347853688585e-17,0.0199149730259033,0.055700980793016,2.34287751402979e-19,0.000209025850879409,0.00733284591895105,0.154616220350293,0.214022222968699,0,4.01580708871091e-18,4.75925030771904e-19,1.42881095021157e-17,0.0698716674641959,0,3.92028336541484e-18,0.0215714021739807,5.91447243361595e-18,0.237280240202466,0.0213037046100929,0,0.0458820804291506
"69",1.1795759756773e-17,0.161467235489006,2.29218348860362e-17,2.40203442957036e-17,3.60574059276623e-17,0.0316127810149617,0.0436827157404162,3.64508822222063e-18,0,0.00714184017632388,0.152549321774043,0.217552820179076,0,0,4.99495120878054e-18,1.30428696965336e-17,0.0619427133560886,0,2.5722491178837e-17,0.0170280041172411,0,0.232065809257903,0.0220013171427951,1.51831142346563e-18,0.0529554417521454
"70",0,0.175238866136698,0,8.78592860223177e-17,3.04244466468799e-17,0.0263601776616715,0.0322846353584478,0,0.00829720221770859,0.0290415058569166,0.143686063562237,0.24662096396466,1.04611798623472e-17,0,4.55307916726344e-17,0,0.0370749295978755,4.12681922001845e-23,2.4725098035331e-17,0.00585057107480067,1.73893042075407e-17,0.207780143755528,0.0175942103682231,0,0.0701707304452329
"71",1.3394601198322e-17,0.18180157542405,1.95690493387465e-18,4.50338815682432e-17,0,0.0176557189145558,0.0307641320227598,0.00669307135452714,0.0160519123991102,0.0214409272540057,0.142694602894291,0.25432829112947,2.78291260398836e-17,0,0,0,0.0330695579919125,0,1.6151270644853e-17,0.00442387387138258,0,0.202065263927527,0.0143864988465843,2.64360719057187e-19,0.0746245739698243
"72",0,0.186931578786082,0,0,0,0.0241287311854947,0.0334712345256738,0.00282848499353599,0.0203668734504918,0.0225269912574088,0.141750650899656,0.246066577452356,0,1.72983554410995e-17,6.52179550653271e-17,2.04094367151903e-17,0.0285678809422397,0,0,0.00867482915917126,9.90461708016445e-19,0.199121205872852,0.0198414745136071,0,0.06572348696143
"73",0,0.178366442164757,2.18434878675391e-20,2.36593724653336e-17,0,0.0214342591274272,0.0365164655167911,1.71337660138255e-19,0.016438752612379,0.0226152710395259,0.146913542350722,0.255395471232212,1.87999301869089e-18,0,4.13428642796093e-17,2.89358783970139e-17,0.0246213170236794,0,2.15050699716164e-17,0.0140109104190599,4.37977255625691e-18,0.202230819960776,0.0171944035345521,0,0.0642623450181195
"74",5.91243996977589e-18,0.162632880540199,0,4.70092571089562e-17,5.10334118899443e-17,0.0116702177175947,0.0557177916986345,0,0.0182266031592804,0.0131116135635641,0.156709674336954,0.252721034837618,5.84902242903969e-18,0,0,0,0.00152653913141718,0.00953038111157999,0,0.0323509952150959,1.779246733326e-18,0.186321555333868,0.0411146582055956,6.1120908183158e-19,0.0583660551485982
