"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"16",0.186156431824562,0.135440790817601,9.52729794279372e-18,2.8613211309223e-19,0,1.32953006827292e-17,0.0952768950006518,0.0594689301995254,0,9.6425524319141e-18,0,0.150442172900005,3.04677483141043e-17,1.90485814440816e-17,3.18898315312687e-22,0,0,4.62354692888342e-19,0,2.33927887723453e-18,0,0.0895445448381165,8.57613357934016e-20,0,0.283670234419538
"17",0.187569531933246,0.134753167203439,0,0,0,0,0.0994650554633567,0.0603686775711317,0,7.13783399597673e-18,5.82816585602895e-18,0.150445326385023,0,9.47413265971013e-18,0,0,0,9.87139604609856e-18,1.69225172838754e-18,0,0,0.0811254167315879,0,3.64459319387065e-17,0.286272824712216
"18",0.195766271360006,0.135960214167105,4.64661505247411e-17,1.11551345013402e-17,0,1.82182371342867e-17,0.103791246210809,0.050581940586844,3.08183841489933e-17,4.54658277158378e-18,0,0.150323552729009,0,0,0,9.57040961919951e-18,5.80532442941097e-18,1.43195524430996e-17,0,0.00141085840145201,0,0.0763792770257958,0,1.49316730595849e-17,0.285786639518979
"19",0.192987613182013,0.135577693397676,0,0,0,0,0.109704720066523,0.0524227530490742,0,2.35134770430477e-18,0,0.151858533493436,3.84433702669909e-17,0,8.05196194231593e-18,0,0,0,0,0,1.50084244165087e-17,0.0720635121257974,0,3.93380146411787e-17,0.285385174685481
"20",0.17897263993709,0.141687873351764,0,0,0,5.40261602681499e-18,0.116036704087353,0.0513909150695699,0,7.25446229824369e-18,0,0.153058848321273,0,0,0,1.10602117597845e-18,0,0,0,0.00340208167537112,0,0.0737677959380169,1.73472347597681e-18,6.34173601251741e-18,0.281683141619562
"21",0.183898597183515,0.148366689070676,0,1.22946562483341e-19,1.18615906892416e-19,7.17126241883239e-18,0.108245197752494,0.0521146339885528,5.85463990182158e-17,0,0,0.158222823943392,0,0,7.60545037769882e-19,0,2.13754682866624e-18,1.16306443125924e-17,4.33593826548755e-18,0.004959287067247,1.12706537668056e-17,0.0620477357338985,0,0,0.282145035260225
"22",0.160721283392118,0.167684946609082,0,0,0,1.11008966038041e-17,0.0701358931174416,0.0488448440291453,5.38881384824099e-17,4.09541175604476e-18,0,0.163064652731995,0,1.21387504164363e-17,0,0,2.61410976998275e-18,2.19286144183368e-17,2.62434489771805e-17,0.0697868704990949,0,0.0626281937385133,0.00143526769385108,1.62566952339909e-17,0.255698048188759
"23",0.161368698281191,0.169545314988381,4.29347080583787e-17,0,0,5.64448662468527e-19,0.0675534632306811,0.0518255082604596,0,0,2.10995721232213e-17,0.164150704412755,0,7.5192100128783e-18,2.41640858769469e-17,5.78326088466681e-18,0,1.08165795434878e-17,3.92354236054328e-17,0.070743768211648,3.57602602556748e-20,0.060838879224075,0.0003628355904327,1.53996996609031e-18,0.253610827800377
"24",0.160297576670799,0.169031704124247,1.79570896363173e-18,0,0,0,0.0652615446173268,0.0541073611491075,0,0,0,0.16612695593928,1.0521618956058e-16,0,6.57073655013276e-18,2.07382361779354e-19,1.30498813296801e-17,2.37150936193298e-18,0,0.0709607592232927,0,0.0607801303045978,0,0,0.253433967971349
"25",0.146162873576124,0.178080257449165,2.46519080377534e-17,4.25642267532636e-19,0,5.93866814757572e-18,0.077329603219438,0.0608295291883582,4.24763308974086e-17,2.57147136417693e-17,0,0.177813125446165,0,0,0,7.27032264183077e-18,2.4139024631057e-18,0,0,0.0544533166177808,0,0.0481328183776285,0,5.85601313011798e-17,0.257198476125341
"26",0.146578290363504,0.18149659437974,0,2.01111440648364e-19,0,1.70703601913759e-17,0.0735451882634222,0.0617028444210867,0,3.1315411187101e-17,6.25278294543855e-18,0.179752320805349,0,1.34050704451669e-17,2.0635424388871e-17,7.37779382237388e-18,5.10160520724995e-19,2.69294552961265e-17,5.49082430423553e-17,0.0528674106034001,0,0.0456725308574589,0,9.29466488875761e-18,0.258384820306039
"27",0.142232026007792,0.178995815691105,0,3.7555431617638e-19,4.01226659543229e-20,1.51039209188386e-17,0.0703158762118996,0.0583637200652889,1.00456303275083e-16,2.10387443168819e-17,0,0.176308245703714,0,3.90788304390735e-18,6.24152676863482e-19,1.53961299388608e-18,7.07653911639362e-18,1.19466079584448e-17,4.90405659186486e-18,0.0628352894080465,0,0.0456132380727713,0,0,0.265335788839382
"28",0.144706608746007,0.178636621681745,2.92498677936493e-17,4.55083771416676e-19,0,4.19286790210817e-18,0.0727493392638835,0.0588724265818366,0,0,2.43946774185311e-19,0.174839578247361,2.31649113065713e-17,1.69724354287526e-17,0,4.45745167925222e-18,5.29050282512556e-18,0,2.04902046436851e-17,0.0636668773572298,0,0.0412798292789509,0,0,0.265248718842986
"29",0.144623745164271,0.177248590662975,4.70230722668444e-17,0,0,9.64997619398149e-18,0.0679129645488608,0.0543582835643653,5.8639126547249e-17,3.98213689037716e-17,0,0.17723544161233,1.10028517161881e-16,0,1.10478480519272e-17,0,0,0,4.17045734277933e-17,0.0731171999469254,0,0.0342273718704572,0.00416360282024292,5.37881192730303e-17,0.267112799809573
"30",0.157526869813731,0.172302654118389,0,1.13170096536034e-18,1.95866284937167e-18,0,0.0653817646885579,0.0581941551607147,0,3.60647887979888e-17,3.58400457808493e-18,0.177932791413618,4.56840735137507e-17,8.63396852242523e-18,4.02918431122104e-18,0,0,0,0,0.0848231719549824,4.79350772465056e-19,0.0248439271171989,0.00185083080594388,0,0.257143834926865
"31",0.148835049218364,0.170145358332703,5.40952480192113e-18,0.00527728692826767,0.0206069739677576,0,0.0511084726156263,0.067124420387066,0,0,0,0.176998561064585,7.64541605996392e-17,0,0,2.69199681853512e-19,0,4.04026850510438e-18,2.10947030253012e-17,0.0811274890996016,7.49347563644084e-20,0.0322602821254991,0,1.62579746635566e-17,0.246516106260529
"32",0.145398474186506,0.167059592817391,0,0.022367272355083,0.0138943105327121,1.50969756291963e-18,0.0558456935055804,0.0580742838925502,0,0,0,0.171201352519666,0,5.68995323388829e-19,2.50593736675906e-18,0.00403958721934621,0,0,8.20560333473035e-18,0.0964418833404263,7.28712203039003e-20,0.0303854547747907,0,0,0.235292094855949
"33",0.140090962960756,0.167752509796044,4.12937097974808e-17,0.0122129707212574,0,0,0.0567993364533401,0.0632782428982304,0,0,2.87321392801374e-18,0.17397191601035,1.40086218682863e-17,3.61063887242052e-17,4.44159187394182e-19,0,0,1.11466646783204e-18,0,0.0960425583505182,2.80267487726855e-19,0.0354369007255438,0.0063564554672674,0,0.248058146616692
"34",0.152373311231024,0.151029409970974,1.52517777077602e-17,0.023924160249677,0.0169142096543628,4.83820991715332e-18,0.0623506670862632,0.0870863579676045,0,0,0,0.162792135810578,1.14262096765976e-17,1.44368473086315e-17,0.00113802550535317,0,1.5529461026134e-18,0,0,0.07833011677783,0.0262749127864617,0.0479948909524624,4.06379468123152e-20,5.10107137499984e-18,0.189791802007409
"35",0.138309703701978,0.1606108005755,0,0,0.0114893874407859,0,0.0486742829764293,0.0789099956546428,4.03889933474509e-17,0,1.12251899960708e-17,0.128957849419001,0,1.53550064227951e-17,0.037358763720639,0.0749702729098222,0,6.05280848160407e-19,1.98862628375647e-19,0.065849141575328,0.0435978441051349,0.0683163366943223,0,0,0.142955621226416
"36",0.111960064317173,0.166710810968324,2.65001336893748e-17,0,0.0157252279190399,1.38528193471054e-17,0.0685569261884598,0.0698903428853234,4.66592965645545e-18,4.02537531917503e-18,0,0.128018072540921,0,4.72442324108484e-17,0.0482597315291558,0.0948255017450829,0,0.00800951057119856,5.01540287114263e-18,0.0769015484267218,0.0288561614003718,0.0413278149628007,0,0,0.140958286545427
"37",0.0997058088793933,0.155268689225489,0,1.73472347597681e-18,0.00891220340424466,2.30738235192333e-17,0.0405999345003662,0.082766299864901,0,1.77128388355787e-17,4.59889237700663e-18,0.122273442900138,2.80572648195147e-17,0,0.0389404844641017,0.087374851089824,0,0.0607351695522467,0.00656113741274712,0.0652140419197747,0.043172639924868,0.0659094446280323,0,0,0.122565852233873
"38",0.0744224099153469,0.162750191792945,2.05431722200472e-17,0,0.0224405929706238,0,0.0240199321900218,0.099289008699439,9.12752994377836e-18,1.11058193727324e-17,1.52863280406849e-19,0.122231485985428,0,0,0.0186165392308247,0.0979863333659762,0,0.0698742555604035,0,0.0629668030679144,0.0476983662085228,0.0812276548459226,0,1.90488413976288e-17,0.116476426166631
"39",0.0789574306773772,0.155739393277926,0,0,0.0211151866878284,6.93438508350082e-18,0.0276944275346249,0.106142169046741,0,1.97345188813039e-18,0.0207739505329691,0.128095973032057,0,2.14141230798435e-17,0.0188478368347653,0.0745227943558092,3.29748642833632e-18,0.0798121085209276,0.0130313294295327,0.067435287540413,0.0310750300962998,0.0662233174910392,0,7.89937517802463e-17,0.110533764941689
"40",0.111685533448175,0.154688239596952,2.00215246131481e-18,0,0,4.16768024202036e-18,0.0326132716898326,0.113886700388044,0,5.7924487026285e-20,0.00638281610385329,0.147968446631069,0,8.84206698179957e-18,0.0335866897288246,0.0978974607269319,4.26481695438881e-18,0.0744190409862174,0.00555895959779895,0.0651637879771067,0.0373269079715489,0.0304912561659019,0.00498561176645691,0,0.0833452772212861
"41",0.0900370993599747,0.157874097624349,0,7.29017592403506e-18,0.0119386379806371,1.112893676635e-17,0.0532698672704244,0.109314942433522,1.25834900666424e-17,0,0,0.16672429687849,4.11132187821637e-17,2.2002285814949e-17,0.0254991995372241,0.0707334296253979,0,0.0774294013880985,0.00440725515688144,0.0956373375429742,0.0192089256067886,0.0531155688719668,0,6.02439236430438e-17,0.0648099407232713
"42",0.0832399686027055,0.164642218579256,1.80968024159594e-17,2.83077416693398e-18,0.00853470387531222,1.35954048733266e-18,0.0530637531449074,0.112881588299968,1.0740262350877e-17,1.42459611511808e-18,0,0.168591822534366,5.19624266137968e-17,0,0.0258715071423359,0.0724451347539107,0,0.077980700562464,0.000916098066570431,0.0947788101305449,0.0177002464018215,0.0494446666773304,0,1.95448601090396e-17,0.069908781228508
"43",0.0613840252765974,0.167168011658828,2.39271463093062e-17,0,1.69281771483427e-19,2.19705317052465e-18,0.0742920467668247,0.139620485994849,3.3803953407351e-17,0,0,0.171173243353172,2.5945724849913e-17,7.45069610455865e-18,0.0280016910361466,0.0281981229734437,1.13851798754449e-17,0.106780027201169,0.000236818422582684,0.0862595230190881,0,0.0643204985207498,0,0,0.072565505776549
"44",0.0733638994139162,0.162188243144108,2.59812003612471e-17,0,2.68667930944651e-19,0,0.0658235111952046,0.147565833039745,4.81775463421252e-18,0,0,0.169994849221031,0,4.05251786663673e-17,0.0435128243157331,0.0612271701766611,0,0.0713038911496858,0,0.0880180483934354,7.4601840046014e-19,0.0697366632265807,7.68339399733578e-18,0,0.0472650667238991
"45",0.00889538719820039,0.190810089326099,3.92590387133031e-17,2.8616666127428e-18,0.00245490441840646,8.09069315812678e-20,0.107260859031615,0.0951311161614289,1.48411240324266e-17,1.8348741923743e-19,0.0318917547730355,0.168579249642138,0,0,0.0688010902220353,0.030093625501232,5.24032285400176e-18,0.0697410985284252,3.45224026301966e-18,0.101870899383132,0,0.095670694392109,0,0,0.0287992314221439
"46",0,0.200292391364348,0,3.24993719126211e-18,0.00222927633642608,0,0.119016086796315,0.0909747622635523,4.64534259492142e-18,0,0.0333211958844246,0.169072076170871,0,3.63646072674597e-17,0.0726469885490261,0.0400865045229927,6.7940891170027e-22,0.0731194091701954,3.55040858624343e-18,0.084280748135675,1.26580594027852e-18,0.0991787604292668,3.15341714438421e-20,0,0.0157818003769072
"47",0,0.19640646384952,1.49616836338182e-17,0,0,0,0.153887273933606,0.0960802377747573,0,0.0157890833881752,0.0493980006144052,0.157313593247254,6.42084812929623e-17,0,0.0363400665286977,1.08439839441392e-19,0,0.0104538645087304,0,0.0976252332635914,0,0.162369016261866,0,0,0.0243371666293967
"48",7.91970134484383e-19,0.203182355883892,0,0,0.0056953584925525,0.0132491457041151,0.152137218700642,0.108026166730628,0,0.0138702765181136,0.0599783622123381,0.15146849759769,2.73868114780432e-17,0,0.0275471099676338,0,0,0.0197196346027272,0,0.102884353627938,6.62612397070025e-18,0.13191484729777,0,0,0.0103266726639604
"49",0,0.148516672368499,6.86794896280457e-18,0,0,0.0368450582986175,0.136981834911675,0.0842262315019458,0,0.0024182020709515,0.0964975999459619,0.141875373683013,1.54237453538296e-16,0,0.0058180713783783,8.23980210182391e-18,0.017524030408807,0.0164806405957721,0,0.0831201479504096,0,0.178484191581237,1.30974991315276e-19,1.92038070669266e-17,0.0512119453047325
"50",4.87847036023746e-18,0.146202698553581,5.55887998405981e-17,3.59262796411453e-18,0,0.04158987801656,0.136852096004505,0.0674752305601841,0,0,0.0900037321081811,0.165750755789749,4.74099401727742e-17,0,1.73346724156218e-18,1.05981291985834e-17,0.0163401142243578,0.0219516709576186,0,0.0726453876278683,5.26148103145129e-19,0.183029442781409,3.62453312467879e-19,5.91449167612182e-17,0.0581589933759845
"51",0,0.143630663907353,0,0,1.22766859459491e-17,0.0354004251032635,0.135500137051678,0.0684230048982522,3.35937352273698e-18,2.35661704565683e-19,0.0830559614199519,0.178880634394611,3.81256190374584e-17,5.42758637306427e-17,0,0,0.0261083676311752,0.0286686503244406,1.42361612104625e-17,0.0661756534774256,4.25366211189116e-18,0.18178819355305,0,0,0.0523683082387994
"52",4.68586468156443e-19,0.167040023377329,0,7.83172884374571e-17,7.35294877778223e-18,0.0431256666212079,0.126224034149277,0.0555058680732506,0,0.00373983551936421,0.0718343191713108,0.190278195372219,5.02818647279731e-17,1.63974944134398e-17,4.67742107628987e-18,0,0.02335723054173,0.0314096290195439,0,0.0574323720823879,0,0.17426474255814,0.0161205116446486,6.45006777896841e-17,0.03966757186959
"53",0,0.123458659540353,4.45876059732885e-17,0,0,0.0335194527148641,0.133276904568928,0.0552657233779314,0.00520387582386694,0.00574163814415464,0.0855949324726591,0.180325447918979,1.56790177504732e-16,6.22536524151065e-17,0,0,0.0378911640307183,0.0518923568034109,0,0.0292164675725821,0,0.210106999545747,0.00116752723545343,0,0.0473388502503521
"54",0,0.11714456851888,4.00627278647566e-17,0,0,0.0340180656312729,0.140896279372513,0.0488915834595079,0.00457860819747079,0.0134550417458971,0.0816736048603963,0.184343566701324,0,4.24491045476373e-17,1.61877229166424e-17,0,0.038789560203501,0.0505516087291948,0,0.0394732886218192,0,0.207387774316364,0.00107275905821912,0,0.0377236905836394
"55",0,0.107285763574074,2.52095977409038e-17,2.43109149348603e-17,0,0.0522093232750496,0.142552245182335,0.0362476053300823,0.0164095402689317,7.58403753831663e-05,0.0917703187337272,0.199505605631866,0,0,0,1.69714426964433e-18,0.0544146897011721,0.0499706499305698,0,0.0469296435991864,0,0.202628774397623,0,1.87347356418939e-17,0
"56",0,0.106884951837729,9.67015268030876e-18,4.17782465071258e-17,0,0.0547545921954293,0.147450155267906,0.0334799894077687,0.0204129137046747,0.00262675754217149,0.0939742429787999,0.196999322000208,0,0,0,2.71425909724803e-17,0.0521223516399081,0.0467962950099522,3.39415170388911e-18,0.0480907736175661,0,0.196407654797887,0,0,0
"57",1.80522416862387e-17,0.0962274173546252,0,0,2.27190871651006e-17,0.0381304911457347,0.146607881797017,0.0378309776735133,0.0240598909100284,0.0085578496869419,0.0971148690093252,0.194746457755073,0,0,6.46684027147337e-18,2.23762008227879e-17,0.0545820523416053,0.0531126041034237,0,0.0435836726844258,0,0.205445835538287,1.26380122100198e-20,0,0
"58",0,0.0943840128642251,0,0,2.74815311060944e-18,0.0417837045656648,0.156918183408119,0.0284621567691237,0.0287995589700099,0.0134006081810081,0.0937321516140807,0.192756008243996,0,2.1335994355614e-17,0,4.64157623433505e-17,0.050618754831487,0.0544637827626111,1.04079245995458e-17,0.042205755479639,7.58984310527418e-19,0.202475322310035,8.06194758769721e-20,1.41377614384684e-17,0
"59",0,0.104470436064514,0,5.64719428575942e-17,2.69225554014181e-17,0.0474160427733673,0.164170614290363,0.0254056745010716,0.0252468589604643,0.0119878622187629,0.0870037186345239,0.192717583803064,0,7.67351426961748e-17,0,2.00562240458603e-17,0.0468563500790207,0.0528324650912572,1.35576521589499e-17,0.0356311771464662,0,0.205508233133862,0,0,0.000752983303262683
"60",0,0.10060402238742,0,0,0,0.0481859135807853,0.155399813353822,0.0323546734466954,0.018236964464548,0.0107910547880679,0.0858436704985011,0.193120641603802,0,4.37983661796225e-17,1.38240940070356e-17,0,0.0513312710178802,0.0511537430255775,4.2109500379152e-18,0.0456104300459965,1.55532307004525e-18,0.206695474043903,0,2.32349821840135e-17,0.000672327743000029
"61",0,0.0850858599344523,0,0,0,0.0469069867066416,0.155863176547137,0.0152853555843915,4.33680868994202e-19,0,0.089447910264801,0.198953658877188,4.1939373575433e-17,4.85257168502614e-17,8.12100517001144e-18,2.32263732558483e-18,0.0478821552646788,0.0437760768575341,1.95326219810503e-17,0.0412006602579472,0,0.254871076826831,0,1.47154130426946e-17,0.0207270828783978
"62",4.54359861035444e-18,0.086345638613052,0,0,1.82032257920214e-17,0.0487304080583729,0.16432437693429,0,0,0.0218901151135017,0.0859696829186947,0.212793579271041,1.37749794998896e-17,0,0,0,0.0476792834365099,0.0300440248176849,1.39699437043376e-17,0.0499110025444564,4.54277710560936e-18,0.252311888292396,0,1.03408503894766e-16,0
"63",8.8521423887517e-18,0.0688077386505278,0,0,0,0.0547272672317127,0.171610683797451,0,0,0.00993860241568874,0.0885647892585845,0.214403427883321,0,0,6.62619968415707e-18,0,0.0466870323079837,0.0426616009707498,2.57141075034217e-17,0.055003950668501,0,0.247594906815479,0,0,9.83218064512399e-20
"64",0,0.0738214535233698,3.80426249963608e-17,0,5.93430844760911e-18,0.0601844550392686,0.174058377678007,0.00506444721397993,0.00208925980625487,0.0144463103536977,0.0836292127549668,0.181157811939832,0,0,0,4.21308956014626e-17,0.0441208487735422,0.0411030271942492,1.66602130753754e-18,0.0670172028225443,0,0.250119993404915,4.1158462691122e-19,0,0.00318759949537227
"65",1.38514520451724e-17,0.117272726903109,0,1.06958520446698e-17,3.91927255240983e-17,0.0565173720775464,0.14101891736971,0,0.0116906147060899,0.00939856292271778,0.0836782831674544,0.170044191991772,1.12822278156651e-16,0,0,0,0.0560977222336594,0.0377585226210381,4.68099083130419e-18,0.0602704675656914,0,0.238586477112659,1.13953559782724e-18,0,0.0176661413285526
"66",0,0.119438810653091,0,0,1.17578110861545e-17,0.0434463899817121,0.131814952527443,6.56933075734165e-18,0.018836014728588,0,0.0855400865932176,0.161597784720883,0,0,0,0,0.0728374085779346,0.0306341885831638,4.50580536877179e-18,0.0774156185265744,0,0.24319688633175,0,7.62752580855059e-18,0.0152418587756428
"67",9.91302145795983e-18,0.108947650584081,0,0,0,0.0405447495822087,0.129781464598574,2.84111774861492e-18,0.0202966691078467,0,0.0889441941507925,0.166156503887417,0,0,0,0,0.0754719718192671,0.0314380259389771,1.73589027845579e-17,0.074951992466707,6.4809941425172e-18,0.239960044163074,5.74864977074171e-20,0,0.0235067337010556
"68",0,0.112699560948362,0,0,0,0.0431130154859165,0.134553752338541,1.07484069279631e-18,0.0253807209707465,0,0.0722371066279777,0.161425932421105,0,0,9.83337786766937e-18,0,0.0749730238538881,0.0354803315698647,4.63298854493528e-18,0.0915341060795639,2.09884926487994e-18,0.232312077399716,1.10365255203104e-21,7.22675657300489e-19,0.0162903723043198
"69",0,0.113245950374219,4.80205612642352e-17,7.16515140396834e-17,3.74777977828968e-17,0.0411730416692314,0.131026758509914,5.15547799555346e-19,0.0258989925824675,0,0.0716980249127399,0.162777535820487,2.63314476344538e-17,3.00465124856624e-17,0,0,0.0780468329205317,0.0328398856487198,0,0.0933080581245436,0,0.23240263923359,9.09236317105914e-20,8.87762760368974e-18,0.0175822802035545
"70",0,0.121035071690186,2.67983653427223e-18,0,0,0.0292155930215058,0.112821912290868,0.0147843356301161,0.0370225262989484,0.0442267708098811,0.0654188140335766,0.192258435428514,1.7711908053946e-17,0,5.80085575885609e-18,0,0.0346332923791605,0.0308684467438434,8.24014525584629e-18,0.0625377779030187,0,0.215858324109426,0,3.82994926026996e-18,0.0393186996609557
"71",1.33546853443067e-17,0.115120370469809,0,0,3.20896384895013e-17,0.0336287505776639,0.106519555778506,0.0166639722655468,0.0375258667602628,0.0402804257765856,0.0638529383790046,0.180394340495018,8.42241587109553e-17,0,0,0,0.0479958813098702,0.0421229622870442,0,0.0731153191964633,9.53152889048439e-19,0.208813920589211,0,0,0.0339656961150144
"72",0,0.127886005074036,1.92218309529039e-18,0,0,0.0337728393740417,0.105586667246175,0.0295380327671342,0.0343116331640644,0.0360789954360478,0.0619790535058925,0.168757446268701,1.28801692527094e-16,6.47297068624197e-17,9.19547419058554e-18,0,0.04845777095707,0.0420347580973032,0,0.0704492567735705,0,0.207849893095757,0,0,0.0332976482402059
"73",0,0.112044024051143,0,1.82272512823662e-17,0,0.025100404632308,0.123372293869699,0.0250183812209016,0.0333290870048899,0.0367392016489623,0.0786460313870496,0.189021262253028,0,0,5.81206740305952e-17,0,0.0320319103337519,0.0400729454966704,2.79405591124718e-18,0.0656198132251209,9.80413923673707e-19,0.207788768532923,0,1.07474390120991e-17,0.0312158763435529
"74",0,0.0595279122994574,0,0,0,0.00851406450582827,0.161106936478034,0.0464914792548506,0.0232482095864459,0.0220393209624176,0.105848809730071,0.174595397446612,1.40205385124703e-16,2.46655335711601e-17,0,0,0.0032591368528941,0.0638868496663154,0,0.0793857956326511,0,0.199831746213864,0.0237621740649813,1.25230484816116e-18,0.0285021673055772
"75",3.76581797797741e-17,0.0605177489710803,0,1.62545686906614e-17,1.21344460247548e-17,0.00853825024596943,0.155411422006736,0.0512696602386946,0.0277893349599118,0.016648119616865,0.104754154608213,0.176797490243695,0,0,0,0,0.0134978101256942,0.0610371207258797,0,0.0779410983766632,0.000221803350471057,0.197445408026787,0.0221980826108563,5.59931175321775e-18,0.0259324958924839
