"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"43",0.073613520149119,0.153717952115447,4.63448040668221e-17,0,0,1.50616269081287e-18,0.0802347549864114,0.127657619706019,0,0,3.97439814682719e-20,0.185441039664427,1.25318349512771e-17,1.44005783984823e-17,0.0424163958251351,0.0374139271794569,0,0.118943791516904,6.63763433028954e-17,0.0741375656472403,0,0.0429701893927291,7.19443832778239e-20,0,0.0634532438171106
"44",0.0774338695831415,0.151989380467902,0,6.67108823591349e-18,2.70668056801728e-19,0,0.0667035307915139,0.130844474258354,1.78778743974532e-17,9.36535067933802e-18,0.01139488570892,0.181287516001114,0,0,0.0476027510431225,0.100936284963125,2.21487423332018e-18,0.0849777025682291,1.08479378789454e-16,0.0736245735864059,0,0.0422958456467778,5.00629164866618e-19,0,0.030909185381394
"45",0.0246798510930067,0.171187266930191,4.91309281070578e-17,0,0.00690523414740757,0,0.108432215288582,0.0825718041063548,1.25922365973769e-17,0,0.0498265576023283,0.182142813428184,0,0,0.114953443206787,0.0124114102812313,2.56087750249846e-19,0.0829248032453364,0,0.0815658530545365,0.00327410215288404,0.0598765162051182,0,9.86498497425303e-19,0.019248129258053
"46",0.0194527257244962,0.173899868864513,0,0,0.00409277910499653,7.49797330822996e-19,0.113569935833455,0.0782342433684726,0,7.78014335050143e-18,0.0452031872319645,0.188950214075342,0,0,0.10864628907936,0.017389763071356,6.84214161488049e-19,0.0936489705108521,1.98862743853897e-16,0.0680819350039658,0,0.0704818915486851,0.00522346360187365,2.53669249088861e-17,0.0131247329806669
"47",9.11942282599435e-19,0.180032344050561,4.2841176198018e-17,1.11047514811488e-18,0,0.0100807175544476,0.144604265670077,0.0826059974715028,0,0.0344101856783888,0.0587244777198512,0.175302270210607,1.2210763331434e-17,3.02767196097292e-17,0.0536960370266403,0,1.30575924311439e-18,0.0113335991241764,0,0.0848619610951789,0,0.13036640130233,0.0127341677917087,0,0.02124757530453
"48",9.10794214432526e-21,0.193808594215491,0,1.94236621189702e-19,0.00486413751162608,0.0158774974605131,0.164711315143551,0.111626206238945,0,0.0130691738213151,0.0559513164956004,0.162012826957785,8.67993226661262e-17,2.82306830667587e-17,0.0294666485805205,4.24343611590587e-18,0,0.0221949407075527,4.26307408144239e-16,0.105536813913486,4.42658942686896e-18,0.107382145166385,0.00861680760948963,0,0.00488157617773915
"49",1.16491124566418e-18,0.143231085413151,2.71436217272468e-18,0,0,0.0530509255460372,0.143619930416539,0.079509046571598,0,1.85822342843613e-19,0.0813729395964987,0.155665283459809,0,4.1883586725111e-17,0.0093848178632683,7.99243031150296e-17,0.0386491891298373,0.0232294207372773,1.01320889823011e-17,0.0877644142615816,0,0.149877164624118,0,1.45673406532749e-17,0.0346457823802851
"50",1.06291212363949e-18,0.136696539037584,4.10080548044559e-17,0,0,0.0518148584131347,0.150492453153379,0.0635630207235413,0,0.00180935208453981,0.09389971765629,0.168187561423803,0,1.09327271201722e-17,0,0,0.0317013811378841,0.016721260523279,5.37480660945802e-17,0.0800591230833944,1.02408409914318e-18,0.156154063398899,1.48412646430615e-21,1.265434505382e-17,0.0489006693642704
"51",0,0.134235958275811,1.47974086885795e-17,9.98476342350143e-18,0,0.0422789696287412,0.152577175500828,0.0622580820343801,0.000659870931210609,0.00421759385690152,0.098192779041062,0.175516822367826,0,0,1.52269446368007e-18,0,0.0448282934579623,0.0184075066361249,0,0.0687369750068222,0,0.151152606451637,0,2.53779242350418e-17,0.0469373668106929
"52",0,0.153501222042404,0,1.53103754237781e-17,1.87016404518519e-18,0.0512954627012656,0.138362814231113,0.0634028955817514,0.0100052544538823,0,0.089170257692285,0.180251295898466,1.83401701394202e-16,2.61961214714353e-17,6.91078061946583e-19,9.77510953377666e-17,0.0400671725388132,0.022832193677804,0,0.0522291035930749,6.71093656794464e-18,0.157047647486291,0.0102852700033676,1.41408362786742e-17,0.0315494100994813
"53",0,0.130353710758089,2.05207625357074e-17,4.88485588929648e-18,2.99471991700357e-19,0.0413789802415282,0.128485928497634,0.0671220404345416,0.0283685312854758,0,0.0888879704544669,0.170615270043956,0,0,4.96135091132805e-20,0,0.0486204324536784,0.0501319080133256,3.48041978132738e-16,0.0352096857919334,0,0.175217713198048,0.0018581311940406,0,0.0337496976332828
"54",6.7531513784565e-18,0.113364475052219,8.34961031410261e-17,7.02068735041532e-18,0,0.0423252856359027,0.13328144475254,0.0600553512161449,0.0341051005284632,0.00375480909297011,0.0924511910484355,0.18476886776116,0,7.89974517487321e-18,0,8.11271178584333e-17,0.0505087570646304,0.0502178654156782,6.69098820160412e-16,0.0377270918327333,0,0.16654992936404,0.0034991456419692,0,0.0273906855931126
"55",5.91561258326692e-18,0.108428583660669,5.95115214894166e-17,0,7.34326037075847e-18,0.0629442868492773,0.129670282854144,0.048733057411055,0.0398532448484638,0,0.0980950566580442,0.201626840892448,0,2.03309829839417e-17,2.63488248635488e-18,2.32701885924842e-17,0.0644346237638081,0.0475334257979643,2.2353910423522e-16,0.048069497061423,6.46448058673193e-18,0.150611100202703,0,3.27237033933407e-17,4.46520130266886e-18
"56",0,0.0978116119479724,0,0,4.89094099979843e-18,0.0622626994804178,0.14648068950726,0.0433678651629184,0.05299783559938,0,0.100177695835283,0.189059078982779,0,2.78583108585338e-17,1.88718377046417e-18,0,0.0651660136876382,0.0403369023969993,0,0.0472478455239114,0,0.15509176187544,4.0563956147317e-19,2.41360355240674e-17,0
"57",0,0.089497129155493,3.1975459892347e-17,0,0,0.0481162881810674,0.142869754056496,0.0495206080779046,0.0559218657187248,1.4869127536987e-18,0.102414749800274,0.189217556047386,0,0,1.10507358028595e-17,0,0.0674747976564349,0.0457608391330645,3.82167480442966e-16,0.0439106090636937,0,0.165295803109461,2.20567266083098e-19,0,0
"58",0,0.0874602256264767,0,0,3.13133778261885e-17,0.0491980376914801,0.147881820017837,0.045714695844455,0.06093913969236,0,0.0996057221232147,0.188224620869669,9.90963362779388e-17,0,5.20834450084689e-18,0,0.0657820394206068,0.0460680935643462,3.80244311504297e-17,0.0436407319603329,0,0.165484873189222,6.02171110037416e-20,0,1.0842021724855e-19
"59",1.63122019069343e-18,0.0932454166493129,4.37830542142847e-17,0,1.84096277010598e-19,0.0579460147737463,0.155472726615451,0.0418760514813526,0.0608576424737702,0,0.0954878440587704,0.185254044134902,0,0,0,5.22437237147256e-17,0.0604067566741077,0.0453596125512908,0,0.0344450564294339,0,0.166846026852322,0,0,0.00280280730553989
"60",0,0.0906161640701117,0,2.89850400612076e-19,0,0.0630491388835265,0.149029346964436,0.054341474378446,0.0461002750064721,1.29070305268306e-18,0.0941542695878319,0.182393544713106,0,5.72769255385573e-18,0,0,0.0607803498277138,0.0414113134158644,2.51619370238316e-16,0.0379361926606952,0,0.172734117692153,0,0,0.00745381279964372
"61",0,0.0763459578650494,1.30216733099801e-17,5.51313115867523e-17,2.05370239647729e-18,0.058958325459388,0.148877679801177,0.0414159320129464,0.0178916261767268,0,0.0996174788169551,0.18662216160102,1.56506717413169e-16,1.81735165753984e-17,2.62882878719586e-18,0,0.0539758090611628,0.0394773584647712,0,0.0346915258513453,0,0.212491391351488,0,7.75749235859384e-17,0.0296347535379707
"62",5.10036067036375e-19,0.0811183923874953,6.17521547267588e-18,2.14344498959259e-17,5.39409331530086e-18,0.0651876267495655,0.16729693530568,0,0,0.0543772993716473,0.0853197500618565,0.201940166825701,0,0,1.24937360908519e-17,8.00695752060086e-17,0.0517106323281449,0.02559404684348,0,0.0490674462180989,1.78420103947715e-18,0.218387703908331,4.83368023452641e-19,1.03688125700016e-18,0
"63",0,0.0566439601862757,1.0059600073095e-17,1.64193885921367e-18,0,0.0624925627635299,0.156971405930587,0.0269025619230465,2.29363810420198e-18,0.0175679713929068,0.086593546076226,0.206399614667259,0,0,0,0,0.0565996822254616,0.038778203094976,1.45924256685476e-16,0.06795568312472,0,0.223094808615011,2.68222826923327e-20,1.39821420272878e-17,0
"64",0,0.0704392207871863,7.89328595406216e-18,1.45994171318973e-18,1.56996902832293e-17,0.0693740191697156,0.163993111071596,0.032840407049357,0.00260182239555196,0.0137467292758432,0.0832884159149673,0.17669515843961,2.66263714489817e-16,0,0,0,0.0510865573626901,0.0358785281797991,1.18263211552276e-20,0.0730597616477126,0,0.223893444566879,0,1.52139650593053e-17,0.00310282413909185
"65",9.76324701498985e-19,0.122666828499195,1.29299520364371e-17,1.03976985727929e-19,3.98275642205648e-17,0.0596651956923018,0.130857776812599,0.0165005156787983,0.0114248546756905,0.00373068000288302,0.0841723958563978,0.173654687115313,6.67893885631189e-17,9.32340936640972e-19,0,1.42191982312172e-17,0.0608518025335163,0.0204129972240659,0,0.0629082769906322,0,0.22856131740304,0,0,0.0245926715155673
"66",2.03184399997653e-18,0.122193724772264,0,5.02872000791988e-18,0,0.046318683294472,0.12784658701359,0.0060115521220582,0.0207014799305543,0,0.0899773770544016,0.162250674472169,2.27516253186114e-16,1.10227045312042e-17,0,0,0.0806857466100489,0.0184402970096571,2.2158750234179e-16,0.0800205293575017,3.83449355886853e-19,0.230107015982859,0,4.32495909582552e-17,0.0154463323804241
"67",4.08613513046051e-18,0.110616813523072,0,9.05968048952358e-18,2.21105396346037e-18,0.0474494175112166,0.132230146167129,0.00270115594556394,0.0252256906152491,1.01151180738473e-17,0.0887535827961538,0.160699021903393,4.42330755149338e-17,1.2491346498382e-17,3.04626399908402e-18,4.65404299022025e-17,0.0818487567440927,0.0207822653974767,3.32013222127172e-16,0.0767139658796625,0,0.231827609753331,0,0,0.0211515737636589
"68",3.9090626160563e-18,0.115740414162266,0,1.70631869464985e-17,5.98825338662858e-18,0.0520921962640368,0.135153618812716,0.00162210633065224,0.0362157766060476,0,0.0726651438785592,0.155358375083106,1.13866392737626e-16,1.00868627939353e-17,1.20698730675638e-17,0,0.0819489407179605,0.0270709109738763,0,0.0949785908286519,1.32130646993715e-18,0.216754161154975,0,1.05888425358182e-20,0.0103997651871523
"69",0,0.122917709454736,0,0,1.44650665788525e-17,0.0477918569633452,0.120344567657599,0,0.0362293920681039,0,0.069763415417407,0.158867979178243,0,5.92130201264455e-17,1.31854576452654e-18,9.11883565711681e-18,0.0904037788174552,0.0183452629769134,8.30879221805458e-17,0.102083432424397,0,0.217406865975536,0,0,0.0158457390662626
"70",3.54423380297129e-17,0.128031726335064,4.86161433826038e-18,1.27839013197404e-16,0,0.0359563999298958,0.097884796070263,0.0300598118300942,0.0449542580346955,0.0369441808622121,0.0628426423299021,0.191394920797265,9.81613355256918e-17,2.00289610263531e-17,2.8832749710694e-17,1.92725588013287e-18,0.0513034374575724,0.0172915600273399,0,0.0728664890846635,5.79330302086992e-18,0.198720737596075,0,3.91774939247536e-18,0.0317490396449573
"71",0,0.117907106437848,0,7.96863156524682e-17,3.10211013344938e-17,0.0382394202736879,0.0864638082840735,0.0254194395719663,0.0428266622545679,0.0402611145666113,0.0599762250649428,0.178662761204741,0,3.01009383773948e-17,2.11463869289673e-17,0,0.0663751034137049,0.0244267139931991,3.52198366596267e-16,0.0883737170227082,0,0.199214838517027,0,0,0.0318530893949212
"72",8.35803802200536e-18,0.126714111634343,3.6912529179137e-18,0,0,0.0355236534928414,0.0958656046358283,0.0409489188463616,0.0376239634727745,0.0364680135396869,0.0618471937887037,0.16255991483528,0,1.12230982998173e-17,2.86848071009811e-17,0,0.0609240913070155,0.0192940095815789,0,0.0733970024651378,5.81204872206686e-19,0.209047399587233,0,0,0.0397861228132158
"73",2.71909162945213e-17,0.112186322989369,4.96748490693032e-18,0,8.82184198558437e-18,0.0313903897080291,0.119189443110191,0.0362399988745157,0.0249164823709541,0.0546883222708437,0.0747119875844495,0.185727780433248,8.61914713719983e-18,0,0,7.41584641347194e-18,0.0366089362840215,0.0197789910851645,0,0.0615933843212237,0,0.202641080261932,0,2.76924370801441e-18,0.0403268807060566
"74",1.47364811239763e-17,0.0723684093464867,0,0,0,0.0134826639133969,0.15902434524698,0.0533424508353816,0.0197119198069962,0.0324477968318629,0.10308379421357,0.1659438213183,0,0,0,0,0.0101445245813613,0.0483147897662364,0,0.0743135090507979,0,0.188607285454093,0.02667780509676,9.46112186800842e-19,0.0325368845377769
