"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"51",1.4272258202697e-18,0.14916987704022,4.02402121429582e-17,0,2.21317984539132e-17,0.0259632259741584,0.156111904637901,0.0446701534177819,0,1.02948007345556e-17,0.0729008166375171,0.190341214516766,1.55722688874679e-16,1.15952260455846e-16,1.39817910713127e-16,0,0.0121091777324028,0.00749330886885744,0,0.0565294637983407,0,0.23596092503772,0,0,0.0487499323383345
"52",1.45099614160573e-18,0.186390150486398,1.42560467948197e-16,0,0,0.0359022948854575,0.150497632488114,0.0315056331958678,2.32679757549325e-18,0,0.0598211010834679,0.206248895485151,0,1.50798735602215e-17,7.40353089841428e-18,0,0.0110606278580033,0.0141776040328799,8.7840412689077e-16,0.0470915208596758,0,0.216724151064539,0.00926484054029111,0,0.0313155480201534
"53",0,0.119201457782706,0,6.1783578423773e-18,0,0.0253611266253204,0.14427491593542,0.0398428054706264,0,0,0.0753989408955556,0.190660624397504,3.90013641605802e-17,0,4.46083543302527e-18,2.26346696776362e-16,0.0268104040669498,0.0381896590353876,3.99034785224697e-16,0.00527086216813592,1.98869305396382e-18,0.28935838876488,5.82710614233089e-20,0,0.0456308148575139
"54",1.66140433440863e-17,0.115919173050244,5.34021641582599e-17,0,0,0.0246073207635933,0.156294540164532,0.0320536837162476,0.0030005212430847,3.25803584538942e-18,0.0712823513566181,0.194978990512212,1.50761153106331e-16,0,4.43208192598206e-17,1.96832939934091e-16,0.0283855130782111,0.034879568973261,6.98598555013919e-17,0.019263778939548,0,0.281316296009747,0,0,0.0380182621927009
"55",0,0.10258680886272,7.31216990170611e-17,0,1.5719106211888e-17,0.0455063588897217,0.15858704278172,0.010533546393681,0.00788679209241519,5.63402526470036e-18,0.0832038139316391,0.213385544595193,0,0,2.91920890002627e-17,0,0.0450704159719147,0.0344578907509267,0,0.0294639858958409,1.65251697583465e-18,0.269317799834227,0,3.12796749704653e-19,0
"56",0,0.108852459955824,1.57743930908283e-16,4.43029235613721e-17,0,0.0497249346990879,0.167012684889714,0.00869948809909025,0.009888236527453,2.00693640379704e-17,0.0884540237534762,0.214024117249024,1.46577275968585e-16,2.36794007568327e-17,2.94430163003829e-17,0,0.0420001641254534,0.0297182005410121,5.01767605568492e-16,0.0344573512079347,2.51585994939493e-19,0.24716833895193,0,4.08753497352658e-17,0
"57",3.09748344849298e-17,0.0919193422081583,3.00303940879626e-16,2.43925014844412e-17,5.72969573630748e-18,0.0293848289873601,0.162850870159463,0.0179212175766745,0.0194092068205596,0,0.095173765858023,0.209735203158069,0,9.60360887631299e-17,0,4.19067246648346e-17,0.0450997650525562,0.0377127622173841,5.41969298973683e-16,0.0268698453403676,0,0.263923192621383,0,1.86262231741906e-17,0
"58",0,0.0904214102820389,1.76107753633108e-16,2.42604501270089e-17,0,0.0341761376764666,0.179565787407675,0.0033964332124984,0.0307689842525731,1.72233646311499e-17,0.0911667361631259,0.207198829464932,1.22205314470621e-16,3.17479069099902e-17,0,7.97683342387554e-17,0.0402950410842245,0.038406281127081,4.9839674604659e-16,0.0270693548535198,0,0.257535004475864,2.13237605823041e-18,0,1.73472347597681e-18
"59",0,0.106309122848816,2.08858773085391e-16,8.04037658223349e-17,0,0.0422663450425855,0.191608124530102,0,0.0251801212352515,0,0.0825965879199421,0.206214110449744,1.67294218916669e-16,0,5.73161907061957e-18,0,0.0333995523592224,0.0357353795649036,4.37862693104424e-16,0.0151822651969245,7.99343467601121e-20,0.261508390852507,2.19970967926504e-18,0,1.84135681020812e-20
"60",0,0.104305601467545,3.5156349368892e-17,8.63209622507269e-17,2.21728387747271e-17,0.0423581123862605,0.188425733295497,0,0.021627170857391,0,0.0823913212626597,0.2072627002151,3.32746620183865e-17,1.37765152513812e-17,0,0,0.0353509683261922,0.0350478471595059,0,0.0183097660389029,0,0.264920778990947,1.43347743073706e-18,0,0
"61",4.80513241189448e-18,0.0663309616391073,3.7051671537039e-16,7.19237427531623e-17,0,0.0426810493996249,0.167733004485492,0,0,0,0.0906397732520479,0.203923905571771,0,5.21610323375104e-18,4.24754626987502e-17,5.40299717357133e-17,0.0273568211488571,0.024119323314619,1.15331056891086e-16,0.00154419589355703,1.01792225802706e-17,0.355799133274856,9.88744782242957e-19,8.28678263195373e-17,0.0198718320200665
"62",1.76599510496352e-17,0.0715592782337812,0,1.0870980537407e-16,0,0.0421854233664475,0.175622538615474,9.81887547847109e-17,0,0,0.0869816871085819,0.222027418403782,2.41522391323586e-16,3.56200158262683e-17,8.65230022220166e-17,1.69162481960954e-16,0.0306453341472055,0.00733863813515607,0,0.0175229863950792,0,0.346116695594491,6.99745629498324e-20,0,0
"63",0,0.0440400209334959,0,4.39400383101599e-17,7.3751292959603e-17,0.0492956520518773,0.180212977219609,2.41350488907865e-17,1.4010070723289e-18,1.53216595155713e-18,0.0898584800871389,0.222103102036597,0,0,0,9.26451236561686e-18,0.0276019063066959,0.023373895648159,6.66781138902198e-17,0.0198271103796465,5.61276376096577e-18,0.34368685533678,0,1.69405044471996e-17,0
"64",3.26683001142809e-18,0.050879018447032,7.18392712485158e-17,0,1.92404823834437e-17,0.0567896926761623,0.190467064285551,6.25395674217484e-18,0,1.36440702543195e-18,0.0841667355065039,0.185263680453486,0,0,0,2.27295354197418e-16,0.0263216911273492,0.0209477411984552,0,0.0382760937889396,0,0.346888282516521,2.81116166700364e-18,0,0
"65",0,0.0854422185109334,0,1.99514628088008e-17,0,0.0540999825953128,0.162407944510706,4.27714274455661e-17,0.00110243307429973,0,0.0834003116863825,0.176474109466832,3.21092915470317e-16,0,7.98859550351818e-17,0,0.0359890870996625,0.0194221673588145,3.07553927810047e-16,0.0346721179447074,1.73472347597681e-18,0.335771340923995,0,1.4337140207474e-17,0.0112182868283542
"66",1.04284153672521e-17,0.0905446862106366,2.97505798619866e-18,0,1.61666662193195e-17,0.0437465943638846,0.152836962313295,0,0.00131705896543928,0,0.0827030264891596,0.167119342948993,3.05156930813758e-16,4.0655099478136e-18,5.93285512249035e-17,0,0.0457625936258246,0.011760576063774,0,0.0516426060683114,7.57259521952298e-19,0.34156641491045,0,2.08436805832422e-17,0.011000138040232
"67",1.18513511518988e-17,0.0726329872804018,4.20630567964763e-17,0,1.58790999714749e-18,0.0383978139425706,0.149483414028469,0,0.0032109309703192,2.30271530948756e-17,0.0895649609017892,0.175073554242826,0,6.22694839122066e-17,9.81889916152067e-17,0,0.0497046720859901,0.0128925095688519,0,0.0471703210519197,0,0.337825129787265,0,1.65983822258375e-17,0.024043706139598
"68",0,0.083130284351784,5.02276014615334e-17,4.45750519516211e-16,1.26158087054599e-16,0.0423055805844201,0.156542672046354,0,0.0093508403144341,1.39535770325145e-17,0.0654425040431111,0.167693809044434,9.09473374229073e-17,1.36009741907969e-16,2.82638089792282e-17,1.122232780362e-16,0.050955929765821,0.0200000259987154,9.33183451047877e-16,0.0748279111340715,0,0.318787239486535,0,3.19282366064284e-17,0.0109632032303182
"69",0,0.0859005445315826,0,3.67102901357918e-16,5.07022424465911e-17,0.0361165985650842,0.146256508043573,2.01301100543212e-17,0.0113340989019384,2.28436525317926e-17,0.0660738656844165,0.170115908006762,1.73371416053095e-16,3.31539871776633e-18,0,3.41717095823089e-17,0.0587283490951423,0.016424230305648,2.797682930054e-16,0.0802036401413677,0,0.315056507889995,2.44709595575209e-18,1.80019482284534e-17,0.0137897488344898
"70",0,0.105165650317107,1.63992399152925e-17,1.04103627662329e-16,0,0.0260237174275848,0.12664026126463,0,0.017971102675983,0.0594364867219338,0.058449844481603,0.213744039153842,6.36990625808601e-17,3.56240463137156e-18,1.2646497471847e-16,7.72298323058614e-17,0.00660699095484089,0.013602629113152,2.66476437039084e-16,0.0380324358563135,0,0.291800922494761,2.90940321523986e-18,0,0.0425259195382483
"71",4.46568706717234e-17,0.0874503810057091,0,0,6.63925828230218e-18,0.0282554274999115,0.118603133250147,0,0.0137377785195984,0.0590748711921673,0.0589000480680578,0.219325660229609,0,0,0,0,0.0158681074265819,0.0254262812142506,3.79209219603761e-16,0.0456038956107161,1.14334780417919e-17,0.290909164983308,0,1.03926533205786e-19,0.0368452509999427
"72",2.44184293062708e-17,0.110192870278806,1.84176595462445e-17,0,1.66285231799895e-17,0.0294536361697751,0.119746669725857,0,0.0137966826077866,0.0547162780793696,0.0567036578991434,0.20722112104508,1.1084658249185e-16,1.04870063693734e-16,4.375036408402e-17,0,0.0207882239357061,0.0248235507110491,6.69236683086216e-16,0.045810582101828,2.19316337043245e-18,0.282265140565053,3.4797668186978e-19,0,0.0344815868805456
"73",0,0.0770845532723471,0,0,6.93857909746197e-18,0.019187990189696,0.143136394525688,1.13623880817669e-17,0.00303592200617102,0.0613101184943652,0.078930105008917,0.239337975339109,3.69754444751619e-16,0,0,1.73402983815344e-16,0,0.0259544834454157,0,0.0414214139628511,7.14634587336424e-18,0.282886839132347,3.20583527016446e-18,1.69185813997279e-17,0.0277142046230919
"74",1.26349978066799e-17,0,0,3.13780455197598e-18,0,1.16107366680384e-19,0.214606546983499,1.7473045056875e-19,0.0240526010254529,0.00224401268260709,0.119450340648569,0.215724645493394,3.44504707893592e-16,2.14381314998877e-17,0,3.72263056529415e-16,7.75283070579757e-18,0.055933122936374,2.11960697401263e-16,0.0728718334551425,1.39649701321177e-18,0.270767450581947,0.0139224019987694,9.87645764046841e-18,0.0104270441942454
"75",0,0,0,1.11264369249787e-16,4.59984741738988e-17,0,0.21051861235766,0.00350946155323843,0.0278788492261816,0,0.118033541060081,0.222252763986546,6.97324546623322e-17,0,7.51623380666918e-17,0,0,0.0526800170173546,0,0.0704083404787759,7.43326962712622e-19,0.269432930152771,0.0141255295441631,0,0.0111599546232278
"76",0,9.02872622941799e-05,0,0,0,0,0.190177451760881,0.011409926518941,0.021126720677611,0.0122512722362159,0.119008890916653,0.22233389473408,1.40437534142677e-17,1.40609064697318e-16,0,0,2.32656309008004e-19,0.0508744536693434,0,0.0517568239929012,0,0.286981063896559,0.00713196343145221,3.8432659263927e-19,0.0268572509030677
