"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"11",0.0412410045827651,0.18775852344313,0.0256291501718141,0,8.61839980865317e-18,0,0.0494985134101713,0.0512180529049949,7.90272476994683e-19,0.0263808668490477,0,0.199006306344142,2.56662403277508e-17,0,0,0.00352019622020385,2.16840434497101e-19,0.0683278110845512,0.045504444244961,0.0104175346062958,1.02838553736463e-17,0.145004910610319,1.72401931762424e-19,0,0.146492685527605
"12",0.04029960871887,0.186083227846409,0.00268013223280478,0,0,1.63321835656096e-18,0.0543040832532877,0.0578560073632145,1.44613766866192e-17,0.0238834545524009,0,0.200566673914442,2.21029377239624e-17,0,1.50886879992421e-19,0.00161733287933801,1.21298114746692e-19,0.0718038211577419,0.0478826687932359,0.014469538433498,0,0.143176606073801,0,0,0.155376844780956
"13",0.0294381716743951,0.192034122647222,0.0108987079297379,0,5.99806664744941e-18,0,0.0553661673792444,0.0521594771337783,0,0.0224606032038953,6.88886593629442e-19,0.195387567664384,5.84165618040166e-18,0,0.00824695764552015,0.0135118474774224,0,0.0566448763963906,0.0339984002847943,0.0184234626826902,2.35951889289101e-18,0.138253856118545,0.00707280402363422,0,0.166102977738346
"14",0.0450863618834351,0.177712449598837,0,0,1.66087780048344e-17,3.47578726031793e-18,0.0624605296167297,0.0572806209122397,3.87885801673017e-18,0.0226215479361937,0.0113628196958775,0.181922734738439,3.92853853744875e-17,2.14688238448463e-17,0,1.53707205432222e-18,1.40124000454751e-18,0.0512251093910494,0.0361875867763107,0.0273751973554017,9.69972345414124e-18,0.161912352159925,0.00190948230691632,3.28074875609054e-17,0.162943207628645
"15",0.0495256652930582,0.177656960302555,0,0,0,0,0.0691309261082794,0.0553484767383288,3.60301578320428e-18,0.0242572997990363,0.00910710327770627,0.182496330595404,1.38112392875314e-17,0,0,7.1885339415558e-19,0,0.0449740310251143,0.0327933529859512,0.0214385606076288,0,0.158835403046245,0.0091730774639963,2.5638910231201e-17,0.165262812756696
"16",0.0476120176689924,0.17784893427489,0,3.27047551396933e-18,8.30113240502382e-18,0,0.0713490370469363,0.0557723409955766,1.32729115811349e-17,0.0203079707159708,0.00575995853017195,0.17994058442056,3.75367932776959e-18,1.84682954782838e-19,0,7.08144735415653e-19,5.28215498553175e-19,0.0451936304438633,0.0342969935667497,0.0242716669452283,0,0.163048299115014,0.00889737769564629,0,0.1657011885804
"17",0.046654917343598,0.18134240362519,2.16857501111283e-19,1.17288267419679e-19,7.76258579793598e-18,0,0.0710685755845508,0.0547107748942625,0,0.0174970062523203,0.00738203649922472,0.178407847097373,6.45172408405312e-18,2.38887656466784e-19,0,0,1.30474345829233e-18,0.0445243137342167,0.0339450574749621,0.0235782621576939,0,0.165507730865253,0.0110424512468058,2.29475954991465e-17,0.164338623224548
"18",0.0510374364179232,0.183632769838538,0,0,3.46316102113468e-18,0,0.0721666677341876,0.0516515112628825,0,0.0218072904620305,0.00692366547630968,0.177830470375826,0,0,0,0,0,0.0397274538951915,0.030123227751058,0.0246492637123029,0,0.168255688208108,0.00873445019654406,4.0369341643128e-17,0.163460104669097
"19",0.0475812804691589,0.186376254423171,0,1.49147015725973e-18,0,0,0.0768950086807979,0.052751764637395,1.457770584035e-18,0.0216659518328695,0.00312018540203602,0.182390894883711,0,0,0,0,0,0.0379746374698956,0.028392931799524,0.0228417842976401,2.90748628750643e-18,0.166446283066674,0.00723303798576827,0,0.166329985051358
"20",0.0359207673290194,0.180997458958319,9.43834342242652e-18,3.83809995340598e-19,9.77403105660354e-18,1.11681739946023e-17,0.0785274297598847,0.0500957190702273,0,0.0122951808430405,0.00340453869282065,0.182168858269249,0,0,0,0,0,0.0407775955098044,0.0297555892832033,0.0277806130741253,5.72855941000871e-21,0.173841005639749,0.0168794129299999,2.56972601202218e-17,0.167555830640558
"21",0.0392265887134282,0.184483177836376,1.06158920502827e-17,0,1.34413376580226e-18,1.28044527343248e-17,0.0748797169880275,0.0473886540826569,0,0.0112031230900834,0.0159619724138736,0.1803033635446,0,4.3538611032528e-18,5.38355326760349e-19,3.4770075806421e-19,0,0.0382480905387694,0.0257944492258867,0.0276304973101522,0,0.166233643742761,0.0242423641267,2.20335762258836e-17,0.164404358386685
"22",0.0244199983459618,0.189650156001286,2.37499918142001e-18,0,4.48004967273576e-19,0,0.0583493344503537,0.0459565726635544,4.70151868627426e-18,0.00536715641476411,0.0675670074668098,0.182446811828982,0,8.20666227191626e-18,0,1.35135692482321e-18,0.00477893273335078,0.0276927801379942,0.0140147370801945,0.0533510855468245,9.88646203455961e-18,0.15704016151023,0.0264268841495157,0,0.142938381670178
"23",0.0207353271660334,0.191043443503388,0,1.66787371551209e-17,9.94277700794012e-19,0,0.0584416849138396,0.0421416479396845,0,0.00664608661042478,0.078152847333967,0.180127630705616,5.53890903267656e-18,0,0,3.65907507859727e-18,0.00653919641785794,0.0253680083950806,0.0113070891403633,0.0523006279458347,0,0.15758660635781,0.0258880683121109,5.50073884973319e-17,0.143721735257989
"24",0.00982248683064074,0.191200336907001,0,3.10664622808313e-18,0,0,0.0638323921124059,0.0460181387184699,0,0,0.0732482398535097,0.176051044284557,1.70585312165582e-17,3.77716908990619e-18,2.28460624105342e-19,0,0.01506830464768,0.0233500652062177,0.00856788150795816,0.0621049845137374,0,0.15828278102125,0.0318426815099764,7.09281010380962e-17,0.140610662886597
"25",0.000328250377118109,0.186322603393072,2.10985533188857e-18,1.86085416623729e-18,0,0,0.0641111084077191,0.0481842350233087,1.14526690525053e-18,0,0.0884880926172925,0.192308594619468,2.0562070847793e-17,1.42043397623932e-17,2.93171966670897e-18,3.63804104501351e-18,0.00886624802050818,0.022455032536963,0.00835069107816661,0.0570909816537286,1.26661129383781e-18,0.156205350305494,0.0289911561875057,4.70653659521149e-17,0.138297655779656
"26",0,0.19071716701828,0,0,0,0,0.0618696319393159,0.0456602320009759,0,3.8136131822877e-20,0.0898708891646318,0.192544690901273,0,1.11711315833957e-17,9.19801664999735e-19,8.42580871321979e-19,0.00831251671040983,0.0210895214855069,0.008125475664629,0.0537496756910457,6.54578042767035e-19,0.16035074134865,0.0296040609983958,7.86336643270969e-19,0.138105397076885
"27",0,0.186100118980548,2.48225445791419e-19,1.9213538369761e-18,0,0,0.0599499055813372,0.0453236325158805,0,1.51385431677861e-18,0.0876744794138881,0.191064988843698,7.81208706488576e-18,0,0,0,0.00784125680287937,0.0251130226774606,0.0115755208758059,0.0531662535725521,1.19849657943577e-19,0.160027096395846,0.0307840015128428,0,0.141379722827262
"28",0,0.186803426878677,0,1.27628690594085e-19,0,1.17280411347467e-17,0.0615838945105875,0.0458826894181974,0,1.24661677252663e-19,0.0872578813903028,0.188929298412965,0,0,6.30152475912182e-19,5.86249426881958e-18,0.00864118594182489,0.0245063697683749,0.0112758458330472,0.055076551123828,2.58849626470055e-18,0.159205352092307,0.0283941740974118,0,0.142443330532476
"29",0.00218175013946241,0.184983546017306,3.80775898699234e-19,0,4.13919423265671e-18,0,0.0629789012327894,0.0471893053858618,0,0,0.0893627133492799,0.187834111264331,0,2.79335244334338e-18,0,4.07649714157504e-18,0.0078235786860074,0.0240764378018794,0.0110709389053968,0.0566240069871295,0,0.156148265948728,0.0291110472159768,0,0.140615397065851
"30",2.57699039195409e-21,0.186014505834332,0.000812737926998428,0,0,6.36123758363769e-18,0.0652945405231612,0.0472840023061655,0,2.78157976350592e-18,0.0796422984604861,0.200939787468654,0,0,0.00129987142524864,2.91168845338003e-19,0.00691488383942037,0.0236798293026325,0.0124508004317408,0.0700679778891512,2.45702977097527e-18,0.152066893375124,0.0248060092304089,1.10992069501398e-17,0.128725861986477
"31",0,0.188022734078096,0.00463866251508351,0.00433770970828665,0,0,0.0623006989632917,0.0530010849400542,0,2.06211191820378e-19,0.0731323788002335,0.198705559425581,0,0,0.00184298557961019,5.75662043397019e-19,0.00803222467290366,0.0260730801342175,0.0152900302277088,0.0696838786049783,1.77672347982643e-18,0.151898955962653,0.0198100843438218,1.4582208161378e-17,0.12322993204348
"32",1.5063139114384e-19,0.188383977517801,0.00417226798223137,0.00898604586750994,0,0,0.0676864760193023,0.050229001054921,0,0,0.0681101811958652,0.194442184655585,5.34468515175752e-17,1.90928454078437e-17,0.00519056173922992,0,0.00687423834864094,0.029108456091006,0.0191694612651813,0.0801462316327889,0,0.15124049085111,0.0129699994202375,1.2440228974595e-17,0.113290426358589
"33",4.23410922653795e-17,0.189126400988294,0.0025676125895348,0.00772637112874696,0,0,0.0642045808087733,0.046149897860073,3.16509994547756e-18,1.11172545185837e-18,0.0725648925414653,0.197221946662313,0,0,0.00188890582031956,0,0.00927227472175513,0.0304275335002574,0.0203790721141234,0.080376510450695,0,0.150223525893884,0.0155124834618229,5.71410846461282e-17,0.112357991457942
"34",0,0.181840709947264,0.00652538047386444,0.016401274660179,0,0,0.0718444343902569,0.0631951098383196,3.83381175311897e-18,7.92897294374628e-19,0.0545502531610368,0.191434300550381,2.53609578687329e-17,8.66241483271116e-18,0.00631139120830789,0,0.015947121891226,0.0435739618787106,0.031635276936199,0.0774165666144735,0,0.153386345483142,0.00527093587288632,1.21950340230604e-17,0.0806669370937528
"35",0,0.191844796776256,0.00419669973729593,0.0158809479968963,0,1.57845038259679e-17,0.0742464454563864,0.0627549952375977,1.87896427147622e-18,0.00554396276308563,0.0545811217175621,0.167542332929198,4.54824874644829e-19,0,0.01757009323593,0.0139807291785825,0.00312126527115538,0.0429340188311041,0.0301045865674424,0.0742009262743694,1.17731888721269e-18,0.160994213162092,0.00495351440102025,1.86786976103397e-18,0.0755493504640253
"36",7.11744950049036e-22,0.1899534267229,0.00274817104948303,0.0153680206694847,0,0,0.0753244447080044,0.0651447446706759,6.42744440672422e-19,0.00571489932029481,0.0566658850149827,0.170329833135763,1.50521887405582e-17,0,0.0190151660374422,0.0152893817248754,0,0.0416018202029088,0.0283221143668556,0.0770125317919457,0,0.159431048735374,0.00661885248724123,2.14027814549415e-18,0.071459659361769
"37",0,0.18511223802321,0.00657149676503492,0.0181696723120946,2.41673455032506e-19,2.00303513301559e-18,0.0763561754609566,0.0715180814146713,2.3412037356545e-18,0.00923314174290572,0.055999549493999,0.173848967718718,0,5.56790436417652e-19,0.0194139475715843,0.0172154174192575,0,0.0414015835324287,0.0258972646610408,0.0784969048030329,3.55218594165416e-18,0.153221407251044,0.000824701395835169,0,0.0667194504341871
"38",0,0.184932200155008,0.0118494564015785,0.0188351545656446,0,8.51603314477996e-18,0.0762499138580323,0.0748800227810183,1.04366509302963e-17,0.0106396598244916,0.0594391449036692,0.169024310003372,0,0,0.0178514642594781,0.0191832013401651,2.96463801967638e-20,0.0391747282011376,0.0215366219246839,0.0791649936786766,9.54953241723894e-18,0.150196409065828,0,0,0.0670427190372167
"39",0,0.182462358513339,0.00656980247681994,0.0119123000858791,1.14751369320825e-17,7.41433676904366e-18,0.0794345302303447,0.0704345387558096,0,0.0113365708219584,0.0763308985897149,0.169800759882558,7.35266257235626e-18,0,0.0144756551279653,0.0135307779830509,0.00934572122503348,0.037473089981361,0.0250396175135205,0.0822404451426088,0,0.146129066840173,0.00570837763743377,0,0.0577754891924304
"40",0,0.174997417496598,0,0.00860799712917997,0,1.04380354771127e-17,0.0717602191830463,0.0600650259280597,0,0.0128970537621337,0.0756909096611462,0.201908465746258,1.86651607462831e-17,1.00073869464797e-18,0.0135380930684102,0.014729711719287,0,0.0372965980388392,0.026776467380571,0.0791135752093822,1.09394085465567e-17,0.134312021184132,0.0567252814878541,7.63138356337692e-18,0.0315811630051024
"41",4.21042433579818e-20,0.166387610988606,3.01176389533353e-21,0.000684710263466266,0,5.12516058402666e-18,0.0820433069915668,0.0649038665134314,4.33680868994202e-19,0.0248678596831146,0.0685680798279452,0.23051029200715,0,0,0.0113455732617979,0.0110110224806885,1.51155481278485e-18,0.0356329917735466,0.0261938226129473,0.0962949474864543,4.24880167768133e-19,0.139400864950639,0.028860880878017,7.21534059490396e-19,0.0132941702806285
"42",0,0.165438524632126,0,0.000970461575177517,0,8.88520122555432e-18,0.081197783730999,0.0630748251630046,0,0.0261647535844037,0.0704827172009558,0.22897797157211,0,7.8839081360763e-18,0.0132090111744031,0.0120468278914393,1.1359211538296e-18,0.0358890742007066,0.0264712007482444,0.0947930298733823,6.73760644671927e-18,0.138216037544903,0.0307056726851819,0,0.0123621084229628
"43",0,0.176386075981593,4.6338062787473e-19,0,0,2.68843832227698e-18,0.0831956374247459,0.0596456811605488,7.93782730258757e-19,0.019408754432975,0.076218636619336,0.215835852452532,1.7671865188547e-18,0,0.0116324286967124,0.00925177270136896,0,0.0313153352175485,0.0223717754696109,0.0969227578395694,7.96506290846729e-18,0.14705050605877,0.0290425924331754,1.04359414045567e-17,0.0217221935115139
"44",0,0.176560116400276,0,0,0,0,0.0834453927049121,0.0594507199474708,4.19340327876085e-19,0.0197878991904562,0.0745554070111776,0.216011740549717,2.26906472979301e-18,1.3900341387427e-17,0.0113280803214002,0.00908180086272153,1.81450963836157e-18,0.0301008312571968,0.0219004220383,0.0969705192537722,4.78692635016631e-18,0.146841320047275,0.0309003994154999,1.5416880879747e-18,0.0230653509998248
"45",0,0.174100214165768,0,2.20263933141041e-21,1.0752955718363e-18,0,0.0872313343885737,0.0538654651935998,1.38101946190571e-18,0.0233664250571089,0.0739741464577572,0.217264470996471,1.46418169765262e-17,8.99186695337001e-18,0.0109377884023506,0.00265038724320753,0,0.0317147666266532,0.0221259690074226,0.098042714233453,4.98219839593071e-18,0.148246564899906,0.0271380824458294,0,0.0293416708818986
"46",0,0.176474327925867,0,0,0,0,0.0888975014430623,0.0524086739813026,6.05395203500707e-19,0.0212364926708067,0.0779927005209764,0.213367284810407,1.53743269578604e-17,0,0.00913711497344181,0.000947148846388591,0.00616280407928848,0.0320305338010479,0.0213010543953895,0.0938009084798608,2.94151969266149e-18,0.151598970437809,0.0231311979332937,7.40745351538388e-19,0.0315132857010591
"47",3.82213952030533e-18,0.165970865916417,0,8.30188328464627e-20,2.16763557036572e-18,0.00032964160077911,0.0957892053288364,0.0552579673167262,0.000434830473896533,0.0297042111374486,0.088057116300863,0.204442023031634,0,2.54728483678618e-18,0.0105903451476504,0.00252128094772853,0,0.0255735527077347,0.0173445477008028,0.0858025175137076,4.79910921632431e-18,0.152596464916168,0.0308891372142845,0,0.034696292745323
"48",4.21605111982538e-20,0.1713752800053,1.63311803125656e-18,1.2547166961371e-19,0,0.00367500627760172,0.0965963094786865,0.0642402172292987,0,0.0273102903395896,0.0912515361262373,0.197419845011929,1.15302523880339e-17,0,0.00710783452745574,0,0.00477020265621991,0.0265172389148519,0.0183977423358366,0.090369540482135,0,0.142578532899115,0.0324638958481553,0,0.0259265278675877
"49",1.12754771198388e-18,0.143176901444788,0,0,4.098611643838e-18,0.0260904511936147,0.0911210507199934,0.0487354565138024,0.00321876072898263,0.0166554628274288,0.110421668392924,0.188613037420077,0,0,0.00415642817069039,0,0.0574697345984344,0.0224958910933419,0.0104296164974336,0.0820652559316812,1.67556238521427e-18,0.147947101640735,0.00652677311498306,0,0.0408764097110904
"50",0,0.151963111119965,4.7041245470074e-19,3.59158455025613e-18,0,0.0168215581521297,0.0970745603616699,0.0473477653199594,0,0.0130515817100252,0.12142491922557,0.178698510010358,0,5.04919425063931e-18,0,1.39772578536679e-18,0.0531809029122309,0.0183825723051351,0.0035793971069897,0.0816332467769161,4.24596543656653e-18,0.160049737129865,0.0105556651400391,0,0.0462364727291475
"51",6.29262292265464e-18,0.15351348409261,7.63706353961717e-19,0,5.3410617591856e-18,0.00716153373076096,0.0953872314343199,0.0460088702524946,5.42510383433798e-20,0.0129322131621458,0.127297804765392,0.187485777106868,0,0,0,1.86887302292733e-18,0.0575657489222686,0.0156374398226287,0,0.0776767464807945,9.49992096506635e-18,0.160488104635516,0.0125113054240696,1.41640255513968e-18,0.0463337401701315
"52",1.45233080875971e-17,0.16441576926498,0,0,0,0,0.0892304989123685,0.0383116536625985,4.6312522315328e-19,0.0101327520723622,0.124246442843441,0.192542979842264,7.02731556438856e-18,0,2.41053680009262e-18,3.27134208591145e-18,0.0577492064210046,0.0146851390718726,3.6281448858556e-19,0.0772193550250044,4.01969387178338e-18,0.158819264835013,0.0209813907043326,1.27854641387424e-17,0.0516655473447587
"53",4.28640356751158e-18,0.14375443492328,0,0,0,0.00652541180272523,0.0918845852369172,0.0403001399763327,9.40406062318713e-21,0.0149823022874463,0.134284362153918,0.184162692677535,4.98332350693269e-18,0,4.30639753523754e-19,1.44203615222881e-18,0.0667090642802803,0.0169806749054448,0,0.0701569152886914,6.55092820385331e-20,0.161845063542794,0.0113631608568095,0,0.0570511920678257
"54",0,0.141035580505705,0,1.43268759177498e-18,1.06128289218539e-17,0.00692847294330463,0.0916218918408236,0.0414744720438278,0,0.0132689007904654,0.135957072923526,0.184573980500062,2.28146213448735e-17,0,0,4.09215644031522e-20,0.0696243506866138,0.0167435957241065,0,0.0727799407152126,0,0.16005094554562,0.0124726982252675,5.97262222953914e-18,0.0534680975554645
"55",0,0.134219306212076,0,0,0,0.0189137846777829,0.0896864592476215,0.0404924111498049,1.58852115800596e-19,0.010839403479782,0.143134017233413,0.190096908986947,0,0,0,0,0.0799132343760504,0.0165624572386161,0,0.075817383169583,3.05579797879197e-18,0.158722265354134,0.00387193541423531,7.50553889336313e-18,0.0377304334599549
"56",0,0.133881207356078,5.31032600656387e-18,6.07435394737921e-19,8.36542767493999e-18,0.0188239808873685,0.0943298392097809,0.0374028145352562,0,0.0113966065383151,0.143929972279801,0.187565828276658,0,0,0,0,0.0809355097269926,0.0162865402610921,0,0.0734639164800117,0,0.160530905420426,0.00208811992555282,0,0.0393647591026673
"57",1.7470551322583e-17,0.136238818034578,7.36591107661104e-18,5.07208541364674e-18,0,0.0184230629566058,0.0984766817409593,0.0301431291630157,4.9969188682004e-19,0.0120163204032119,0.143045962418757,0.189316516090364,1.4213402124153e-17,1.82350141557148e-17,2.45451232924436e-18,0,0.0750846589831362,0.0109627519568409,0,0.0691532608269901,6.18735029902047e-18,0.161846554169935,0.00486214190672233,8.51356394157213e-18,0.0504301413488833
"58",8.06580857361763e-18,0.137713030812752,8.87956068480561e-18,0,1.01324027158305e-17,0.0269173803409859,0.0903918736142306,0.0249420711803742,0,0.0112776269448346,0.150957219949618,0.189417361928065,9.88597057116332e-18,0,0,5.76302231803035e-18,0.0685942991056273,0.00447057931134047,1.05248192273203e-18,0.063715842828456,1.77384537743988e-19,0.167962674981663,0.0111190245665512,0,0.0525210144355014
"59",1.43930271217906e-18,0.140564711256128,0,7.27282627374842e-20,1.80428216604077e-17,0.0306334921296328,0.091720304111698,0.02471599394558,1.42194342406738e-18,0.011144481004487,0.149169563035992,0.18821854456786,1.36655014585443e-17,9.08186306193274e-18,7.36519240731715e-19,2.65572726248336e-18,0.0669854776229911,0.00614177695014252,0,0.0602178949269987,3.95203037901147e-18,0.169258416961676,0.00995095146531464,5.86020194513249e-18,0.051278392021499
"60",1.16041847046322e-17,0.135564836772759,0,0,2.35110034844786e-17,0.0312206448501828,0.084506820578701,0.0299413761541316,0,0.0101234868813804,0.148290098961293,0.185005918214599,1.5936345037631e-17,3.38612017601048e-17,1.1821961086369e-18,3.85577041246371e-18,0.0671590010025593,0.00466970007533936,0,0.0683699444233987,2.66523832361195e-18,0.166778657433545,0.0165790837036743,5.64434921102995e-19,0.0517904309484375
"61",0,0.132179006236185,8.86495103040902e-18,0,0,0.0349572058086426,0.0840633400328226,0.0259517158064577,0,0.00822175771657963,0.160603354641606,0.187557788781173,1.31800823764322e-17,0,0,0,0.0561770284136919,0,0,0.0656757517326103,1.16588661261077e-18,0.174242578356797,0.0157100534676717,0,0.0546604190057628
"62",0,0.141686432620253,6.18129135319329e-18,7.14483104536987e-18,0,0.0312732669247906,0.084691507691554,0.0198805703128591,6.7606021493668e-22,0.00761593246881702,0.16137719059932,0.192677886344538,0,1.74193659801833e-17,2.82740174728998e-19,0,0.0559474701735812,0,1.36747221060405e-18,0.0618814835912155,0,0.181422337162365,0.0209081806740548,0,0.0406377414366514
"63",0,0.135290789272254,0,0,0,0.0366991250411478,0.0888058520785987,0.0279591696777526,0,0.00395771038054477,0.164021291725206,0.192781351794145,0,0,0,0,0.0536262324801923,0,2.40693551958911e-18,0.0527959247419022,0,0.176895672053337,0.0266961057111688,1.40067140278799e-18,0.0404707750437503
"64",6.17049986409181e-18,0.147524306445767,2.49178339510973e-19,0,0,0.039695350191262,0.0919442650385588,0.0326659656458652,6.95935288387354e-20,0.00431192613958256,0.161499400316443,0.166393197829314,1.39156063412967e-17,3.71566897271739e-17,4.08941637936725e-20,0,0.0527193975749045,0,1.91614963233015e-18,0.0652585864110478,0,0.18161116402196,0.0218145126082085,8.49345349454803e-18,0.0345619277770866
"65",0,0.174268513841497,1.08990254407068e-18,6.21149520309949e-18,6.00116458637662e-18,0.0307383279198823,0.0738935909987198,0.0175663398977486,0,0,0.167675293178999,0.167905307522476,0,1.17751307856854e-17,4.83093334300706e-19,9.02482662786268e-18,0.0645644934142456,1.04755708808486e-18,0,0.0585814124647046,6.68875798223702e-19,0.18818361764629,0.0190048426958791,1.31828843734475e-17,0.0376182604195574
"66",6.17629342317115e-18,0.173126842403227,0,9.94279047131051e-18,0,0.0295192526521949,0.0742171437293606,0.0137971953401708,0,0.00305424882797791,0.168778501360728,0.165801586731763,0,1.28699616023455e-17,0,0,0.0739955505489616,2.33675385783609e-18,0,0.0616026447538592,0,0.185126424496326,0.0201746199574006,1.38792638744337e-17,0.030805989198031
"67",1.79485403882385e-17,0.172736730144236,2.08358053417758e-18,0,0,0.0328339050001321,0.0691681914773349,0.0173552470407133,0,0.00239162210978713,0.168857408040925,0.167093135512785,0,4.25540869507284e-19,0,3.67712567266827e-18,0.0749990919942504,0,3.4996863463198e-18,0.0593269817416414,1.16422499437476e-18,0.183904887206,0.0224123514922077,0,0.0289204482399868
"68",0,0.174228012870002,0,1.08747934778861e-17,2.11890816499525e-17,0.0301349694582976,0.0600082762211583,0.0207428460801737,0,0.00235658681403729,0.165258422016394,0.171779883292393,1.11765520671764e-17,0,1.55555559108778e-17,1.2744766408071e-17,0.0716769608127639,0,5.36950083508667e-18,0.0618743660202549,0,0.188219369640879,0.0226263999426228,9.95549198091465e-18,0.0310939068310245
"69",2.04266933437403e-17,0.176999216891289,2.92437017528943e-18,0,1.5561672603938e-17,0.0464674574037836,0.0544422816105447,0.0162859989439525,2.49167175271933e-18,0.0039381424957202,0.167470811038386,0.172032189431008,2.86555658071928e-18,0,0,0,0.0538262753083141,0,0,0.0570600821688523,0,0.184595225230939,0.0351276583383409,1.9513247121184e-17,0.0317546611388691
"70",0,0.180310798660606,5.65404404051133e-18,0,0,0.0396293038429252,0.0461082636757494,0.0336117594003287,0,0.0213985581440868,0.161388581508416,0.186774855480803,0,1.03663229553296e-17,4.90874927651284e-18,1.18779349509739e-17,0.0336546574308224,0,0,0.0493211841342944,0,0.175180349672809,0.0284925729138317,4.83570341426616e-18,0.0441291151353266
"71",7.15765470735249e-18,0.188699831127009,6.54698239208654e-18,3.47351792173162e-18,0,0.0305397360052504,0.048497072463749,0.0396025081709493,0.000193218153469844,0.0208995875968269,0.159238332046067,0.183396756381406,0,1.98746510838578e-17,0,0,0.0346978043635832,0,1.91724321845575e-18,0.0527742782159472,1.52542965811255e-17,0.171109224337126,0.0256707621662474,0,0.0446808889723697
