"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"75",2.25247422866938e-17,0.0763399695186777,2.88810316584586e-18,5.15279687480705e-17,0,0.014825022293642,0.147647032205824,0.0571597960357946,0.0279457918467695,0.0341771270016372,0.102513721506678,0.173446369190882,0,3.64786461336866e-17,1.05118893295137e-17,1.14071127721196e-16,0.0329077847433403,0.0334106257312223,0,0.0595549919597447,0,0.197232816011061,0.0160727422796044,0,0.0267662096751223
"76",0,0.0735166005401158,0,4.15905842615146e-17,9.70749179007356e-18,0.0130486146884965,0.144772302435676,0.0629040660841051,0.0173316624692112,0.0415671693469843,0.108109278306916,0.17465493621861,9.60430773568564e-17,4.05586386377694e-17,9.89572578478977e-19,2.40784334740408e-17,0.0311079315304928,0.036054950634801,2.84906202417786e-16,0.0506576953075895,0,0.20166058096948,0.0149267356784036,2.34252047469248e-18,0.0296874757891169
"77",3.99235063637736e-18,0.0802881194724881,0,0,9.16765961481616e-18,0.0124968432033199,0.138063530787662,0.0625892928368573,0.0265402878616195,0.0374495799973549,0.103211496447888,0.170531057495388,0,0,0,6.5092833638499e-17,0.0340883033403723,0.0345643830149448,0,0.0522173683639542,0,0.200885427548674,0.0165148033165874,2.55111513609738e-19,0.0305595063128889
"78",9.2520977053884e-18,0.0809296491781494,5.70857164883593e-18,0,0,0.0107550824593205,0.119043820383197,0.0820449107132432,0.0636496753526455,0.0438224210231079,0.0958352972283408,0.139250511548746,0,0,0,6.29509437096325e-17,0.0641565060279036,0.0320272629273593,0,0.0407999335187839,0,0.194222433009794,0.0268966138369785,0,0.0065658827924308
"79",0,0.077556008047728,4.10462522356762e-17,0,2.60057101010301e-18,0.00560559046079169,0.120992254400892,0.0820294713108759,0.0707925493586665,0.0432881697490651,0.100146092018063,0.136124204123628,3.1184448493609e-17,9.74665303396235e-17,0,0,0.0686595909592019,0.030486072876787,9.40223730174709e-17,0.0378163925401537,0,0.196484758018215,0.0278196262977351,0,0.00219921983819692
"80",3.92711995381886e-17,0.0626063074244223,5.61633705564261e-17,2.33824405479754e-17,0,0,0.118039077817127,0.0715516025750386,0.067378194369879,0.0410555206259241,0.100312323852953,0.137647527017594,6.54711541073942e-19,2.52823024279785e-17,0,0,0.0636092489615742,0.0323164931421878,1.22629716845503e-16,0.0429193549296412,5.03306430924228e-19,0.21869135819963,0.032477282823272,0,0.0113957082607563
"81",0,0.0661487141644623,0,0,2.10702834531913e-18,0.00527677557588372,0.103706069291588,0.0763873543880584,0.0861327780997604,0.00335149042582734,0.103175259146322,0.155952830554658,8.55606837346031e-17,0,0,0,0.0679932575729657,0.022848820741995,1.34309473379639e-16,0.0482163627416478,0,0.222430077064255,0.0348069559561103,0,0.00357325427646621
"82",1.15760736138699e-17,0.0666224855764325,0,7.47620190730721e-18,0,0.000351407884635826,0.101756645210344,0.0700489377445735,0.0796862292416475,0.0163614522746366,0.106124754015546,0.164064261406137,0,2.90798868626723e-17,0,0,0.0677626694703757,0.0161712067060705,0,0.0457463476699763,0,0.22339712480642,0.0306586611441359,0,0.0112478168490686
"83",1.83313950622093e-17,0.0680523346698333,0,1.16852264895719e-18,2.9392566314533e-18,0.000986610612486981,0.10504843753501,0.0763564873321846,0.0830274666518634,0,0.110561066549601,0.158886901111653,0,2.98350910413451e-17,0,0,0.071310775941513,0.0103543771323943,0,0.0405539849019016,6.27690221199524e-19,0.224851176274128,0.0309148391363261,0,0.0190955421511049
"84",0,0.0605819315799058,7.88540979772196e-18,7.69117743938117e-17,3.29192016565379e-18,0.00497558758661275,0.120843947142233,0.0627012190598366,0.0880212124818459,0,0.110290746776174,0.165103010572294,3.55484646964507e-17,6.92353635512781e-18,5.44458198964333e-18,1.16704365712676e-16,0.0620342619887551,0.0146109298357816,0,0.0371814925997512,0,0.224467294528525,0.0369258174854721,0,0.0122625483628128
"85",1.41025519852126e-17,0.0411628006032976,4.16918745333129e-17,0,0,0.00250059708820406,0.109748371594318,0.0585136066051085,0.0711439275705255,0,0.100944018795474,0.175971961409353,0,0,0,0,0.0624695854538297,0.0211023458749531,3.40840090253714e-16,0.0507341778694805,1.48174450123502e-18,0.241810004398161,0.0382315025015927,0,0.0256671002357019
"86",0,0.0490396354734156,3.7408167576854e-17,5.72177096483661e-17,5.16354315279241e-18,0,0.104031188634386,0.059873544364967,0.0740560856931932,0,0.0996987347538089,0.164219944198584,3.80192049449011e-17,1.04016194855076e-17,5.95894140806165e-17,3.5173477982302e-17,0.0715176020655789,0.0225848400626907,0,0.0560928128895381,0,0.233772637441433,0.0370490717225894,0,0.0280639026998152
"87",1.12161249808796e-17,0.029511412066726,0,0,0,0.00798363894890408,0.0970642034540539,0.061314966987698,0.0732340203437449,0,0.0952902490961723,0.195628765497356,0,2.1373714891803e-17,1.99649190569468e-17,2.73922366133066e-18,0.0627116213296308,0.0359850904354639,0,0.039962850263795,0,0.244010629071447,0.0415707905652494,0,0.0157317619397584
"88",1.92136661102187e-17,0.0368841557638771,0,6.17973197316808e-17,0,0.0169951616146996,0.0819422769295769,0.0657442514828286,0.0838896321686654,0.00475369032806035,0.0857974140385309,0.18873000121218,3.42857835516174e-16,0,0,0,0.0739123208037125,0.0410752233087505,0,0.0305189639627942,0,0.235796572316204,0.0375778839404128,5.59145724484669e-18,0.0163824521297073
"89",1.35303722654357e-17,0.041727542323916,0,0,7.47215813376907e-18,0.0267819239425491,0.090087288626543,0.0771888026811224,0.0504970458369069,0.0279141158423079,0.0796502918401447,0.151710646462175,0,0,0,0,0.109088300687433,0.0287792253972474,0,0.00611369983003101,0,0.260743821569103,0.0191153604629151,2.1370751397647e-17,0.0306019344976054
"90",6.72046629092675e-18,0.0383774884920857,3.73887974178593e-17,6.64992162176477e-17,0,0.0115823259808528,0.0832063786673545,0.0456392980014745,0.0536493867485871,0.047319758373315,0.065778514601173,0.218924683260467,0,0,0,0,0.0940253427940867,0.0159290833977292,5.42534824748308e-17,0.0300731170389065,0,0.254097995298892,0.0176778576040545,0,0.0237187697410208
"91",1.78280780722728e-17,0.0415236296597913,1.90601059598774e-17,0,0,0.00239471509948072,0.0790239565414444,0.0608127795885133,0.0509066339825254,0.0521284053376787,0.0701121390121847,0.211419618508665,0,2.48286937032227e-17,0,0,0.090792012432989,0.0410191921615429,4.44966405357842e-16,0.0284018899955673,0,0.2467942314722,0.00811001047405537,9.82813389886325e-18,0.0165607857333616
"92",2.76348413884056e-17,0.0516881445224595,1.58252599708184e-18,0,0,0.00454629257960792,0.0877251376022458,0.0610132075518384,0.0573777024598151,0.0545058920139597,0.0753707328294439,0.192135091347573,7.29630975439326e-17,4.71757375356357e-17,0,5.74657374886349e-17,0.100310333591376,0.0411855064045634,3.09144363648014e-17,0.0249699333680059,0,0.238753128447628,0.00644565768370474,5.9664374086849e-18,0.00397323959777818
"93",3.25485152970149e-17,0.0619296247062514,0,0,1.99017819249739e-17,0.00750837467546404,0.0783747588780733,0.0485822739610639,0.0675004708607206,0.0439352553437935,0.086720935202711,0.191460345830428,0,0,4.86434370501986e-17,1.7486267761007e-16,0.110070145096862,0.0532953354766758,2.0607118113351e-16,0.0270802570585716,0,0.215792693516991,0.00774952939239424,0,0
"94",0,0.0631597792292134,2.077905656366e-17,0,0,0.00985807077010702,0.0620439367304619,0.0458066964923261,0.0557144659559634,0.0595499598158158,0.0852467988467139,0.191146888234061,0,0,3.01138594107484e-17,9.77714994930918e-17,0.11217274104883,0.068428259267996,5.84397105573517e-16,0.0249237985420627,9.2542114859624e-18,0.216609217945467,0.00533938712098141,0,0
"95",0,0.0753599340614947,2.36684195103969e-17,0,0,0.00211962752882966,0.0445541709063306,0.0359920303097636,0.058231608119329,0.0567386644853036,0.0875338365404397,0.215929761406016,0,2.4253837097934e-17,0,2.68961830554582e-17,0.1214914210176,0.0781213291995774,0,0.0205304235794839,5.19939821791573e-20,0.195278982550056,0.00730561612406039,0,0.000812594171715795
"96",0,0.0781128303085191,0,1.01405516301792e-17,0,0,0.0122830277207227,0.0393100733826132,0.0813412572495536,0.0294117049439551,0.0834215600725833,0.241723653026204,0,0,6.66251311292461e-18,0,0.124176899860745,0.045302947519337,2.36753951727686e-16,0.0169596653397852,3.29626666128843e-18,0.221271046042547,0.02490221024385,0,0.00178312428958567
"97",0,0.0738670254109394,0,3.0027514875721e-17,1.36252136749293e-17,0.00216759660188975,0.0188967758531657,0.0364391245134385,0.0847966650702234,0.0329592451157649,0.0799861203844388,0.24881366300493,0,0,4.12927371848952e-17,0,0.121615048496451,0.0353737100131025,1.18879715266589e-16,0.0168062235502425,3.55325630340555e-17,0.219046663924655,0.0292321380607585,0,0
"98",0,0.0880758108629266,1.00877337736738e-17,6.07072364206211e-17,0,0,0.0433601160654544,0.0261577329264935,0.0940888447048471,0.008998445519021,0.0815941162845314,0.204774701588585,0,9.89590927443625e-17,1.32832874893881e-18,1.73786196026152e-16,0.168855738368051,0.0369955773767303,0,0.0148968010666909,0,0.207965337377714,0.00423786750608058,0,0.0199989103528734
"99",2.23756656316072e-17,0.101961681434548,0,4.97558917741854e-17,1.48285364159367e-17,0.00314320293180637,0.0666130784013392,0.0108335441445282,0.1033282372851,0.0183175897838785,0.0709351008352236,0.177039126694079,7.90834742530736e-17,4.19158308911458e-17,8.53429326901534e-18,0,0.161286396376259,0.0205619977963712,1.23943066621321e-17,0.0245390061588402,4.86042657091277e-17,0.200089951824244,0.00642053160634892,0,0.0349305547274335
"100",0,0.111756814311801,0,1.29798458163467e-18,0,0.000634612363753947,0.0697637065521539,0.00338406572094138,0.0963019982925419,0.013527484234497,0.0736852115299575,0.157861148313714,1.48055980551817e-17,1.01977161623727e-17,0,2.04581121622973e-16,0.173154028520319,0.0264400605772215,0,0.0270477384846244,2.8991362693127e-17,0.206815331007051,0.00953125759308557,0,0.030096542498337
"101",1.55298609530507e-17,0.0960068751002891,0,0,6.19989446432669e-18,0.000766190462305828,0.0814514316636628,0.0107374046026284,0.0734703043184076,0.0271205990873926,0.0713300112560924,0.166558509626257,4.68915365026658e-17,1.35770996676928e-17,0,0,0.167029711858529,0.0353875601369732,1.23948557908766e-16,0.0365593073800424,0,0.191569532315376,0.0191656449032608,0,0.0228469172887828
"102",0,0.0729526200162069,0,0,0,2.49148420642022e-19,0.086874405128017,0,0.10429541773441,0.0110594863434214,0.0633157847055481,0.185449742377812,1.3601420633813e-16,0,0,4.90142540320207e-18,0.152321823165537,0.0481773927415133,7.08510979903455e-17,0.027495329621264,0,0.216534541857699,0.00244585609119396,0,0.029077600217376
"103",0,0.0950896509011191,1.26340880664963e-17,0,0,0,0.074765049984318,0,0.0692545895257126,0.0232785485231548,0.0957355482672241,0.168979938804056,0,0,3.07243207545405e-17,0,0.162098186230652,0.022507929638217,0,0.0293199016116552,8.36499602777523e-18,0.200979723430808,0.0158981427689257,0,0.0420927903141576
"104",1.23292326281826e-17,0.105155803188225,0,0,5.87581031218946e-18,0,0.0765562525174576,6.97381963601254e-18,0.0642504511282177,0.0283856456923359,0.0862068240485705,0.163744560030516,0,4.63543542053548e-17,2.52724389120737e-17,1.66529479682382e-17,0.142835872769883,0.0275185989309362,2.6168776680402e-17,0.0303848083958425,0,0.210087333900179,0.0187686281493079,0,0.0461052212485286
"105",9.70117615356046e-18,0.10490099643447,0,2.65132864051333e-19,6.52056615262348e-18,2.71050543121376e-20,0.0752476956374116,1.48476899599314e-17,0.0515549233758932,0.0421428218720845,0.0758331643160362,0.175488796860967,0,6.20203344010993e-18,0,0,0.144389995974964,0.0281813258112665,0,0.0255447578244114,0,0.212251471093221,0.0106748699897666,0,0.0537891808095081
"106",1.09821434588758e-17,0.101441246202734,4.09718969499516e-18,0,0,0.00452891665027637,0.0736383184872908,1.26756920422511e-17,0.0290849322675133,0.0441050997393903,0.0848536587237574,0.175078962061028,0,0,0,0,0.153683172759771,0.0169473934328922,0,0.0375160819189779,0,0.208165180496288,2.16840434497101e-19,0,0.0709570372600813
"107",4.06696285411838e-18,0.129308761461358,0,0,0,0,0.0753987253076435,7.85516108548844e-19,0.0317161801239846,0.00904037519146692,0.094009103729394,0.220275862659944,6.48312704760044e-17,8.8013553795407e-18,0,0,0.104293689811824,0.0318254311456951,0.0516506816854574,0.00849953030562715,0,0.151756683126278,0.0219717156295651,0.00233443010037689,0.0679188297213847
"108",7.69249329742363e-19,0.113915271659491,3.15371000203555e-19,2.22133316801328e-17,0,0,0.076802409713601,1.69325190683284e-17,0.0230208714923485,0.0136503362173894,0.0899244617824273,0.240819034804899,0,0,1.4000845369411e-17,9.98483524596611e-18,0.0921290938788134,0.0244693835163566,0.0601760699886915,0.00278587260123564,0,0.158782726713317,0.0300979880036716,0.00516386067856781,0.0682626189491906
"109",4.6386873854472e-18,0.121215501689722,3.80752823889993e-18,6.17501465315897e-17,2.39423118668319e-18,0,0.08226711211127,2.39906071919999e-17,0.0342386593165605,0.00622975269364138,0.0965668595253083,0.217232212808502,0,1.07157622674274e-17,0,1.04638700180776e-17,0.107245036029675,0.0101469871495807,0.0616229379797948,0.00336081616892032,1.41494256793294e-17,0.150481042820525,0.0363981477267926,0.00416783794916756,0.0688270960305404
"110",6.18308752106117e-18,0.0973642587014881,1.10550630283709e-17,0,7.29629516579871e-18,5.76353363250592e-19,0.103775231795292,0,0.00977979108572084,0.0148679013203019,0.0901871971360655,0.224191636263469,5.09586821834933e-17,1.52970851971933e-17,1.92994405730774e-17,1.79215958491184e-17,0.0888585478519202,0.0316026056467447,0.0247267637943117,0,4.24040292323088e-17,0.165736507335253,0.0609358583545247,0.00425018187901801,0.0837235188358906
"111",7.6300184096758e-18,0.100814375570179,0,7.71403980346357e-18,1.74010132893185e-17,1.82605148094441e-18,0.0950317421377923,3.4076096902779e-17,0.0210393779175969,0.00746371456971256,0.122697957017697,0.218727380630269,0,6.31062821023583e-18,0,0,0.0682564820785626,0.0345148584068636,0,2.47780460064673e-19,4.80973255416497e-17,0.170339135592231,0.0590421887475,0.00586605129682656,0.096206736034769
"112",0,0.119074862513555,0,4.87621029801505e-17,1.15431850728164e-17,0,0.09224886626553,0,0,0.0025034998957939,0.130947495421188,0.218720392878674,0,0,0,2.3498552861158e-18,0.0634539756449845,0.0390879594653527,2.39003470548263e-19,0.00236734539514158,4.65215680362864e-18,0.168489041971447,0.0533055306557138,0.0102606061163403,0.0995404237762797
"113",3.63308328691433e-20,0.121677854405752,3.27865240896021e-18,0,0,0,0.0782892661709627,1.09993183343219e-18,0.00757095354275004,0,0.137057646987458,0.177856603887381,0,0,5.97623117038473e-18,0.0282167332098597,0.0596480612789406,0.0272567341857561,0,0.0346360046794873,0,0.157884291547216,0.0591328091635795,1.56741383735797e-20,0.110773040940857
"114",0,0.126399419612157,0,0,2.14842567068545e-18,1.38939762128462e-18,0.0722276552650025,0,0,0.000238576234101512,0.139790353959,0.173654743349567,7.99131157451156e-17,0,0.0112008327656878,1.05600133640211e-17,0.0667332830233981,0.0405643037282393,0.0132955083163282,0.0313484266643094,7.50879793815166e-19,0.145783350391027,0.0702729742337123,0.00542154223441801,0.103069030223052
"115",3.28937145981781e-20,0.134512578512925,0,3.48346263734727e-17,0,0,0.0654140020937519,0,0,0,0.150869620890367,0.165378998409598,5.03775453762091e-18,0,0.0149585065449686,2.64920318311816e-18,0.0528279124016239,0.0331304666618039,0.0277922771464984,0.0309445313425235,0,0.132064557584433,0.0843223979502716,0,0.107784150461234
"116",0,0.133406423863331,0,1.88926892452576e-17,5.36042735587428e-18,0,0.0538261215246358,0,0,7.98286261028608e-20,0.159393300874644,0.167298797925234,0,7.67001165340225e-19,3.88152663421334e-18,0.0139740376928447,0.0541288035572776,0.0129136336656845,0.0330688014636419,0.0358374476725647,4.16109256928435e-20,0.136147049494772,0.0934460240644363,0,0.106559558200934
"117",0.00264698948810513,0.141323716545297,0,2.53121017334116e-17,2.11485926427975e-18,0,0.0646579836437124,0,1.22509124709322e-18,0,0.162129139065457,0.160288979651886,0,0,2.39204937294339e-17,0.00939170754285371,0.0390527726688757,0,0.0263069976450278,0.0465078986638106,0,0.13094002841113,0.0865833073923366,0.00544871496649762,0.124721764315011
"118",0,0.146023438051192,1.13488655760483e-18,0,1.00433613836085e-17,0.0037084021165351,0.0379979403243171,3.09339300022239e-18,1.77672406388735e-18,4.58046991372405e-19,0.173210820762333,0.160755041582165,0.000258307350743917,1.82808641966687e-17,4.91890710798131e-17,0.0140327288887938,0.0282165687438632,1.2718214520619e-18,0.0217398410961109,0.0412413580787855,0,0.145453135786699,0.0946298345675845,0,0.132732582650877
"119",0,0.145374298716111,0,0,1.28644451023909e-17,0.00748636996978514,0.0316002229723736,4.87908526503021e-18,1.01802747165796e-17,0,0.171883178952913,0.162941267742126,3.37045373587196e-19,2.53284982695653e-19,4.36089615214468e-17,0.028246584160813,0.0287698627126859,0.00383132344215129,0.00674871573027105,0.0444245465510653,5.38251163707469e-18,0.147850759567443,0.0965244927434005,0,0.12431837673886
"120",0,0.142847671003223,0,9.52915635977152e-18,0,0.0047630347847629,0.0275741493414863,0,0,8.5660430498796e-19,0.163302681674691,0.164056624814402,0,2.84633851501598e-18,2.0484851563057e-17,0.0457410788532393,0.0266888228365847,0.000998646538875624,0.0128714350217597,0.0393460827658782,0,0.142613311953272,0.102506276641872,0,0.126690183769954
"121",0,0.143397986471273,0,1.43629457195533e-17,0,0.0201342573865944,0.036218203009132,0,0,0.00973327507284087,0.16660487720725,0.172145432749431,2.39250904726406e-17,6.83427338239055e-18,8.4910568277604e-18,0.028712234428757,0.0215398522947233,0,0,0.0405611864118776,0,0.129464418384158,0.1074474863275,0.00334985676039308,0.120690933496069
"122",0.0178629864047716,0.156201688025083,1.56371048245657e-17,0,5.42810950240334e-19,0.00177096876076227,0.0335829097726317,0,6.47648913734709e-19,0,0.155261129400315,0.166369765592305,0.0168815490152401,1.49529512130881e-16,0.0423132734699885,0.0111003376389655,0.0088573767959658,0,2.59774794121995e-18,0.0180800958185903,0,0.14168058441592,0.122789963860217,0,0.107247371029244
"123",0.0226958515849676,0.170180282166561,2.09357950833656e-17,0,0,0.0113072183064455,0.0354289159682011,9.92333494627052e-19,0,0,0.168185682448685,0.164673393446738,0.00461646634258349,0,0.012926473625955,0.0273395401058277,0.0327357175603855,0,1.93614106300334e-17,0,7.36374090488795e-18,0.127260096445765,0.132052353217655,0,0.090598008780231
"124",0.0253926433558059,0.172210814216604,0,5.62515674221296e-18,0,0.00768665590489882,0.0330949708209507,3.93678246853972e-18,0,3.37397000291627e-18,0.163923559955942,0.183413939997775,0.0101034137397697,3.01190781774112e-18,2.05085333936508e-18,0.0342423364632352,0.0399625109644376,7.92012822052037e-19,2.08903190118236e-18,6.83201213805013e-19,0,0.125444471754662,0.130651694662773,0,0.0738729881631469
"125",0.0277755267570116,0.156596344985219,1.11407232412927e-18,6.7339687215223e-17,0,0.00408270904463616,0.0340259378231022,8.5001549577187e-20,4.72414010282706e-19,0,0.169399723081408,0.19432966318391,0.0348559136713577,0,0.0158521682277571,0.0289404128605163,0.0170725107249008,1.06036029011495e-17,1.13054481773522e-18,0.00137363287685556,0,0.117200726822458,0.151551100405064,5.32233205685725e-21,0.0469436295358034
"126",0.0277851684803942,0.156606834277992,0,4.97469031164232e-17,0,0.0127865978584001,0.0431514751821374,5.06227669680443e-18,7.6986870436796e-19,0,0.181796435519572,0.186802846024418,0.0302651841131544,4.84016719889865e-19,0.0391024577945511,0.00175515691292009,0.0234279848230242,0,0,0.0029863311060953,8.19104492940332e-18,0.110347957209973,0.141467209087372,8.64226960951666e-19,0.0417183616099952
"127",0.0247037138744081,0.156186049184278,1.89791361858296e-17,0,3.61375314221855e-18,0.0146133756424005,0.0389551206679107,0,0,4.83406661027295e-19,0.18216832039752,0.183977672672695,0.0266092288912148,3.0317837533019e-17,0.0429612861271256,0.00761437910741705,0.027062703974566,8.42393598702518e-18,1.31570117204954e-18,0.00194409486026922,8.90536948030772e-18,0.113079693823251,0.144402486677147,3.11044800486955e-18,0.0357218740997962
"128",0.0254790763862109,0.144014528867451,0,9.13277827356251e-18,0,0.0134256384483258,0.0179687502394183,1.6770538169043e-20,1.42856275312314e-17,1.94304041242267e-18,0.200258743860542,0.180484677710835,0.0166090679453747,0,0.0909938106694017,0,0.0166843105700368,3.28806277382338e-17,0,0,0,0.122408743468418,0.125270262327573,7.65709612054241e-19,0.0464023895064124
"129",0.0267155547348683,0.156330871557701,2.30286642363604e-17,0,0,0.0238671377808085,0.00399177313129701,0,0,0,0.204774475048588,0.182308054457361,0.0141543023386737,1.92672702705281e-17,0.0658260742008863,0.0221381525317324,0.00595312513901618,0,6.88236627153322e-18,7.722007421024e-18,0,0.108347239628313,0.126751517027516,0,0.0588417224232384
"130",0.0292137076932879,0.15210466587024,0,3.35875643137252e-17,0,0.0324884233174372,3.24105310914277e-20,4.81330438803705e-18,0,4.65010845317338e-19,0.206919358624553,0.196519276259975,0.00493239847518743,0,0.0365163296862656,0.052040501410547,0.0153440033427916,1.59071585328094e-17,0,0,0,0.0941888375814689,0.11757902711691,0,0.0621534706213367
"131",0.00918563018821639,0.170602499825812,0,2.71843658943568e-17,0,0.0194504094844601,0,0,0,3.49708040114535e-18,0.202946023090102,0.206778072905071,0.00729785915637998,3.16869464204935e-18,0.0433667902145806,0.0456298030952014,0.0131097990396447,0,3.38940477982723e-18,0,0,0.0926809133380513,0.114315536944583,8.82492308284281e-19,0.0746366627178977
"132",0.00865140236943036,0.170600408202208,0,8.89286258881093e-18,1.05422903441955e-17,0.0261861899893586,1.89659315981381e-19,1.32960549443093e-18,0,3.84984319235134e-18,0.212004579838619,0.199046264342233,0.016247329312854,0,0.0370737742440412,0.0577680788364309,0.00511253774321585,0,0,0,1.10460918640118e-17,0.0941897395563184,0.106906732089599,2.35322219923471e-19,0.0662129634756927
"133",0.0105063579561327,0.17800385448036,2.33750065818037e-18,7.08592231763899e-18,1.23343955164121e-17,0.0307382773659516,3.37994189691378e-18,3.64441196413097e-20,0,0,0.208863314424269,0.201940137691066,0.01155915492255,0,0.00133460353190682,0.0821572867392453,0.00848025405566918,0,0,0.00334984628101159,0,0.105023564254089,0.0933313971390209,0,0.0647119511587275
"134",0.0130744730450092,0.195867802829016,1.37616355695075e-18,1.75676918299106e-17,5.40707932185227e-18,0.0282634263226301,1.34998821419461e-18,0,0,0,0.19415414490849,0.211125945273128,0.00597411627533296,1.23134131527201e-17,0.0862546476839434,0.0086890753427572,0,0,7.92839457162523e-18,0.0249850467000044,1.57441161400627e-17,0.0898927346605663,0.0931493501418038,0,0.0485692368173192
"135",0.00649673278928426,0.204391567527037,0,1.31592805276631e-17,1.91298100576423e-18,0.028964925009653,0,5.27460485957668e-18,0,0,0.193980061204329,0.210672884821485,0.00909127634476927,0,0.0843948778358698,0.0126246103713636,0.000822209568458035,1.14391457341839e-17,5.47081297870501e-19,0.026550058358799,9.45684474228406e-18,0.0886928418899325,0.0930024886073334,0,0.0403154656716872
"136",0.0205905203121612,0.201210653296789,0,0,8.48157974693164e-18,0.043159506673327,0,3.44622653185003e-18,0,0,0.199354790480715,0.220460362266032,2.41819463403913e-18,6.52700632788953e-18,0.0772664676619207,0.00532645815488873,0.000309128454880761,4.05381510912083e-18,1.82365447416138e-17,0.0316912647706195,0,0.0811599714680142,0.0918796957851353,1.3728888415408e-17,0.0275911806755167
"137",0.0243182508835919,0.189553193805111,2.75626517175772e-18,1.47972547529977e-17,0,0.0494177565568431,0,0,0,0,0.206194315437685,0.205515512805759,0,1.46331304882705e-18,0.0860630549404701,6.90127591246267e-18,0.00250503317498573,0,9.15598431690675e-18,0.034491081609421,8.52310108486281e-18,0.081859987196753,0.0934932756340938,0,0.0265885379552866
"138",0.0392138531453644,0.199899550251413,0,0,1.54252788871637e-17,0.0453808876106242,0,0,5.84598297348466e-20,0,0.195516887780123,0.216013519543535,7.9752000347686e-19,0,0.0755241299984931,0,0.000463442455965426,2.1597238972326e-17,0,0.0370951959984695,0,0.0915651864036282,0.0939585081857929,0,0.00536883862659094
"139",0.041110016188084,0.194136216078341,0,8.02565547600483e-18,0,0.0508437164607061,1.84182368399906e-18,4.5182338897136e-18,6.02821988254024e-21,3.36719993769161e-18,0.204844079268414,0.197233420367375,1.60443433414654e-18,0,0.0868986944081544,0,0,0,0,0.0292700138390896,3.19556662637285e-17,0.0980382343206452,0.0910881129819218,0,0.00653749608726889
"140",0.0475479124457326,0.228971174721723,0,0,8.89084372919415e-18,0.0518087144589011,0,2.01322986946159e-18,0.000659231067588101,0,0.195120261011857,0.193347053249454,2.10629073055106e-18,0,0.0936209530893474,0.0141798201622846,2.21144555895557e-19,0,0,0.0288009141192549,1.06838028235373e-17,0.0751164901110031,0.0703125399504359,0,0.000514935612418026
"141",0.0462198425376901,0.23655603067758,4.53492262837136e-18,6.8774954510899e-18,1.93502955444189e-17,0.0659942756470158,3.95349690478203e-20,1.18831166564543e-17,0.00248806997492153,0,0.189274111074391,0.196134060451122,0,2.61591990182792e-17,0.119843532556327,0.00265426706399377,0.000212732656519949,0,0,0.0114301333515431,9.27447930941048e-18,0.0685620831398421,0.0606308608690539,0,0
"142",0.0465922420148757,0.235922795058099,0,0,1.3661139309457e-17,0.0637306872419522,8.24339926041978e-19,0,0,1.30719505623938e-19,0.194417998294846,0.205505485853604,1.04230216685942e-18,1.03073393934507e-17,0.0930515318188562,0.0190059123758729,0.00915092792000319,8.16146798145765e-18,6.08157516300943e-18,0.00595056050964554,0,0.072780070840233,0.052918927580315,0,0.000972860491696282
"143",0.0445185522610187,0.256381871371978,4.2435699205624e-19,0,1.49233655057826e-17,0.0637695865966338,5.6356998021757e-18,3.89779579879408e-18,0,0.00130576582967451,0.17542315274881,0.204738936640201,0,2.85599747009496e-18,0.108617880935157,2.43191453875371e-18,0,0,0,0.00866562454431236,5.69468669250199e-18,0.0948206090249423,0.0417580200472721,9.11607482374521e-18,1.37821238792749e-18
"144",0.0476000877254607,0.253225260357513,0,0,2.55053486221486e-17,0.0633332154786337,5.2492713008798e-18,0,0,0.00415730022356839,0.179888356452804,0.186858629255944,1.22884671142544e-18,5.4067655233052e-18,0.106857592423819,0,0,0,0,0.00527454257794533,1.88235530856584e-18,0.111752429020136,0.0283868517695789,3.65413342353922e-18,0.0126657347145966
"145",0.0502721070263198,0.256091788659524,0,2.14996906269007e-18,0,0.0585299379932313,0,3.16875035778555e-17,9.08042982776245e-19,0.0108289814371592,0.18232993202801,0.183255321533724,0,3.61389247316236e-17,0.0987994030670695,2.71393537578371e-17,0.00449697180496815,0,6.77427750345639e-18,0,4.02131677756222e-18,0.113747790294592,0.034129565161896,2.25013904031403e-18,0.00751820099350617
"146",0.0579927177050261,0.276456757335145,0,0,0,0.0624102680956112,0,5.43215900706324e-17,2.81274921851512e-18,0.0174196995405582,0.168033913224596,0.196696185553934,0,0,0.0761056785336304,0,0.00297798287557555,0,1.3263600837454e-17,6.56517458785012e-20,0,0.112556516208561,0.029350280927362,0,0
"147",0.0608593911380391,0.295630323289209,5.81536386484764e-18,0,1.49018801553887e-18,0.0613420322317655,0,1.53378379726139e-17,4.28388553669567e-19,0.0192881399758176,0.166261205474504,0.175825520634427,0,0,0.0715924691230976,2.84366570898485e-18,0,3.62754315104929e-18,0,4.32337846680778e-20,8.45875530842766e-18,0.121107892054361,0.0280930260787795,2.05552590562765e-17,0
"148",0.0430282284819382,0.318395490639703,0,0,0,0.049123533270675,1.82790146772066e-18,0,0,0.0196244396892474,0.173314273143854,0.184069607510057,8.19712851627908e-20,0,0,0.0289122043857106,0,8.41149282573805e-20,0,0.006388352257359,0,0.135141203343622,0.0420026672778338,1.29325943402216e-17,7.72597060205308e-19
