"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"11",0.030933000499477,0.204985545588315,0.0375437319289563,8.10275050202364e-19,1.33169382691217e-18,5.31888733526285e-18,0.0718294683717142,0.0639807896039651,8.42570065578234e-17,0.0138274182011847,1.39309179318266e-18,0.172807385845854,1.81634508945093e-17,0,2.71063727871292e-17,3.78223783664504e-18,0,0.093906509605353,1.80676269893277e-16,0.0225747555447856,0,0.123010562019941,0,1.14143086984835e-17,0.164600832790453
"12",0.0234197670436371,0.219252934801821,0,0,0,7.81780492746054e-18,0.0851471114957547,0.07761148008572,0,0,0,0.172496614276058,1.95651522563477e-17,0,7.55500254407616e-17,0,0,0.0931229967444945,0,0.0259324960084258,0,0.122010227050736,0,5.84121008852793e-17,0.181006372493353
"13",0.0110507828854108,0.231335357583131,5.18167961475654e-19,0.00941681791131217,0,0,0.0919380788489286,0.0669371820973589,0,0,8.31225890862396e-18,0.167992681254259,5.45293938712169e-17,0,3.08569970809147e-17,0.00359317274449052,0,0.0630634285067048,1.30791299176978e-16,0.032339710078733,0,0.120871346329396,0.00401238945833475,0,0.197449052301941
"14",0.026364161896659,0.184406720481978,0,0,0,5.50081787079042e-18,0.0950781210371231,0.0747954070916694,2.41478528827968e-16,0,0,0.155040231714357,1.18347903746798e-17,0,0,0,3.22514197523936e-18,0.042974921356178,0,0.0409282261167546,4.28597076947066e-18,0.182548794953315,0,0,0.197863415351966
"15",0.0298305861600538,0.185233788048498,0,7.21509499727392e-18,8.33312889344613e-18,1.02886145938658e-18,0.10644424359735,0.0701765405970162,2.53177210955919e-17,0,5.74285767410678e-19,0.155179618991331,5.53805875497113e-17,1.99958843826943e-17,0,4.73368967359045e-19,0,0.0375173824762172,5.25541363738042e-16,0.0348357522555837,0,0.178401915173862,0.00411956182478933,0,0.198260610875298
"16",0.0280619306294878,0.18064232505902,0,0,0,8.85818435909677e-18,0.110292361144573,0.0652930741902477,1.85501356229894e-17,0,0,0.149970384820471,0,2.26749582120894e-17,5.00170538360756e-17,3.67554131716508e-18,0,0.0380452477974653,0,0.0404379222251046,1.58924274300829e-18,0.184057825618206,0.0062825830814487,0,0.196916345433976
"17",0.0278916576280757,0.180270771680303,4.41199433734682e-17,1.54570466762906e-17,1.13677589014891e-17,0,0.109767618308693,0.0659904906491296,0,0,1.22118864155128e-18,0.150210073441154,2.64282766477739e-17,5.6907310553927e-18,6.94557968479241e-17,0,0,0.0375784120568806,0,0.0397799247519444,1.06215806245238e-17,0.186588650840136,0.00640725546974766,0,0.195515145173937
"18",0.0294747879552225,0.180673886316715,1.77215299162654e-17,4.49227741455587e-18,8.75196915461087e-18,5.98068084976104e-18,0.11331331457188,0.0634265300599345,0,0,0,0.151716094775022,1.12500819646959e-16,3.45925306697783e-18,0,1.24894819774514e-18,2.17346433954513e-18,0.0319158468460193,0,0.0419568943358775,0,0.18795921547826,0.00616925798230687,3.64597931936442e-18,0.193394171678762
"19",0.0281569636956366,0.184743297244065,4.77568868835184e-18,0,6.26946659033229e-18,0,0.12033168318474,0.0634322727515961,0,0,4.61393384875395e-19,0.156156139670377,0,1.69013186019645e-17,7.0458831962315e-18,0,1.99620150060605e-18,0.0302440422845685,1.77093193296495e-16,0.0393209923532992,1.3106643914422e-17,0.179889396487342,0.00338821779271769,7.24904880182246e-18,0.194336994535659
"20",0.0168539789938353,0.178864812717862,2.62283952892993e-17,8.33213599684958e-18,1.39363651291298e-17,0,0.118445504746668,0.0549397601191724,0,0,0,0.156965094407259,0,2.42232082716135e-18,2.94625853966143e-17,1.5973345605793e-17,0,0.0309107202934835,5.90110948437312e-16,0.0419601248101076,0,0.193029931594264,0.0121845361280344,1.45936385428123e-17,0.195845536189314
"21",0.018579237803599,0.17766192436563,0,0,0,0,0.116270937268747,0.0520339618946271,0,2.47953201005241e-18,0,0.15866019788217,1.14424603878045e-16,8.3628560887605e-17,0,8.79429208376677e-18,5.83523533496949e-19,0.0307498092035841,1.64089715369954e-16,0.0441159793607162,0,0.189566822479723,0.0161628002804483,5.36353879914959e-17,0.196198329460754
"22",0.00738401437027731,0.191493130114289,6.39016894261562e-17,1.42079450713323e-18,2.81861918470746e-17,0,0.0956904410459842,0.0528475779269243,0,0,0.0269703949443901,0.164749250695288,4.39417918308105e-17,0,0,1.19742405446375e-17,0,0.0162708124940788,0,0.0767846891874936,0,0.175904002220378,0.0171211979845198,1.73959862421153e-17,0.174784489016377
"23",0.00440210576313178,0.192838992055081,0,0,0,1.14271057259445e-18,0.100873368145658,0.0485804999857478,1.20325735793431e-17,1.14803501039584e-18,0.0283473047915523,0.163716779091737,4.70759154109931e-17,1.30954987325738e-17,5.2936727246016e-17,0,0,0.0119319262524297,0,0.0799507329549512,4.11447574505197e-18,0.177778032099931,0.0180956477312218,0,0.173484611128559
"24",0,0.192131777789105,7.53228100159087e-18,5.70184814531024e-18,0,0,0.101201670339315,0.0482334531759866,0,2.91712793056789e-18,0.0315710424361614,0.157696296967019,5.84902205679247e-17,0,0,8.50649715868912e-17,1.11211307361943e-19,0.00404694836662948,0,0.0860077982592055,9.20455864602203e-18,0.182568506332616,0.0231893283676302,0,0.173353177966331
"25",0,0.188254336461456,0,0,8.03910593975361e-18,2.96158837156392e-18,0.105962452843152,0.0533055830423607,4.42641688772765e-17,0,0.0486192362288181,0.170081616332313,0,2.63483996317648e-17,1.36702744892225e-17,8.82510070467695e-19,0,0.00514151606666055,3.49829308689655e-17,0.0691352648007138,1.33468858703493e-17,0.17200593118887,0.0172547047930759,0,0.170239358242579
"26",0,0.188569151915032,0,0,2.77587416317058e-18,0,0.101536122027666,0.0558066545372032,2.31605511793512e-17,0,0.0498582237031936,0.172689268710004,1.14504513631165e-16,5.75701840319945e-17,1.03565446130433e-16,1.70886385430784e-17,0,0.00745464890350858,2.89525429365019e-16,0.0668276796806364,0,0.166740444039699,0.0195764593802786,4.56455783101261e-17,0.170941347102776
"27",0,0.180132734207471,0,0,0,1.50226076991339e-17,0.0918421501298012,0.0575765481599386,1.02365228199912e-16,0,0.0439858018471585,0.173596017917911,2.59544740132822e-17,2.89688861924481e-17,0,0,0,0.0180966056185344,7.11657733487763e-16,0.0654583317746965,0,0.169909359198801,0.0210871744117515,0,0.178315276733936
"28",0,0.17517519985042,5.51144391501341e-17,3.62195401611513e-18,0,4.35475773577987e-19,0.0813065287072178,0.0651684307200966,0,3.26546744217634e-18,0.0404378206095104,0.175433016947524,1.14245128014597e-17,4.61862131479867e-17,1.93262904933951e-17,1.47398818977874e-16,0,0.0273128167670209,1.65020633369422e-16,0.063856307261107,2.67166711321971e-18,0.171244267577065,0.0199167864892495,2.84435166923002e-17,0.180148825070788
"29",0,0.177903649333208,5.24966941615162e-17,1.03948150822645e-18,4.84905393683076e-18,0,0.0682955076281179,0.0701102733941077,0,7.38082396206649e-18,0.0357082157299375,0.176197933097714,9.5055526147569e-17,9.0226613451044e-18,0,0,0,0.032994154822869,3.85358549626747e-17,0.0645673406727192,2.56959199381669e-18,0.17514548132624,0.0207542923535103,5.42019628332454e-17,0.178323151641575
"30",4.59960527766714e-19,0.181114031499935,6.31161785163202e-17,4.31439974848476e-18,2.61477217788525e-18,0,0.0727508696326711,0.0655945090782999,1.2186639223623e-18,0,0.0295226471423502,0.185437960211595,0,3.31774115184067e-17,2.33438551151526e-17,1.73093323789063e-17,0,0.0294098533801488,0,0.0791851597193119,0,0.166835069770221,0.0174096938189402,4.38515116942818e-17,0.172740205746526
"31",9.00713745564594e-20,0.179410876880287,0,0,0,0,0.0687624929994839,0.0758766731589111,1.28533395916229e-17,0,0.0266553505289253,0.182981582057211,0,4.35027559124285e-17,0,0,0,0.0365046283809376,0,0.0814820219613449,8.93577152255406e-18,0.16817693289133,0.0132055093198054,7.20389310755807e-18,0.166943931821764
"32",0,0.177696751187055,5.0739909364662e-18,8.25211911096902e-20,0,1.50105055703414e-17,0.0836621112641994,0.0691356057068865,0,4.20458797874169e-18,0.0255513537443182,0.1774383195521,0,4.56191518101752e-17,4.85810409117057e-18,6.89631526036349e-17,0,0.0446520208676691,1.62697223470171e-16,0.0892233423216276,6.38227124121253e-19,0.169302711596821,0.00897111810780664,1.84554970406473e-17,0.154366665651516
"33",1.51102995075998e-19,0.180312173518129,0,0,0,0,0.0767673303684711,0.0629287888553032,6.50020363191408e-19,4.25948936621568e-18,0.0380332298208096,0.178575267113011,0,6.44926468551162e-18,3.55725745516761e-18,0,0.000722536067395691,0.0490773815419192,0,0.0886981600411804,0,0.158658452069264,0.0124808494154494,2.20454921865024e-17,0.153745831189067
"34",0,0.173666235606972,0,0.0141427336688644,0,1.5556426716655e-17,0.0644196802282794,0.0858231002538382,0,6.3676236012743e-18,0.0334246717528245,0.172581532616073,3.11927167502309e-18,8.57313315585407e-17,0,0,0.00816808160097802,0.0651269728855182,0,0.0793596897813616,0,0.167051120018353,0.00797147073027943,0,0.128264710856658
"35",0,0.177831410750959,9.17844692453563e-19,0.00914866568756872,2.45545141476418e-18,0,0.0644156657591958,0.0896059414233796,0,0,0.0367191340033397,0.148790433384392,2.38108182715237e-17,8.95121473036002e-17,0.00613927905168964,0.0118607469944279,0,0.0750191357010553,4.45555587256428e-16,0.0700155264072545,7.35519970889196e-18,0.186658866371194,0.0106795391750545,4.82893791556653e-18,0.113115655290489
"36",0,0.174868947869943,5.60451098796365e-18,0.0103723405277706,5.81367856442804e-18,0,0.0651868491920123,0.0934098445284468,0,0,0.0351670756511341,0.151026956690056,6.29103553691665e-17,0,0.00621905954721203,0.00714794191473013,9.93452790502917e-20,0.0747051156703568,0,0.0687316974695113,0,0.186525769349736,0.0114531554983431,9.89555325679285e-18,0.115185246090748
"37",0,0.173896243235145,0,0.0240046746109584,4.46417502969681e-19,0,0.069877693567594,0.0962674837749975,2.0057723328395e-18,0,0.0347177249163034,0.153103300327949,0,0,0.00766190535896313,0.00233633794682768,0,0.0789190353049319,1.08456330505739e-16,0.0671731871963225,7.84094840828856e-18,0.179246718022253,0.00623330904576917,0,0.106562386691985
"38",3.78169022717943e-18,0.17859093575249,1.65840051081647e-18,0.0176248048004462,0,0,0.06766328195489,0.103689360705495,2.26877787882495e-17,0,0.0387517600091828,0.1480341940085,0,0,0,0.0182659115849285,2.57095833309352e-19,0.0768825129274143,0,0.0667506757656674,0,0.172937235737874,0.0045378127688938,0,0.106271513984218
"39",3.38404031662844e-18,0.175834926608106,1.87184877290472e-17,0.00883495918154006,1.92805580479141e-18,2.3945415994901e-18,0.0799818703937515,0.0968959054713186,0,0.000308363680337021,0.0592487928102047,0.149205444810178,9.51816689263173e-17,0,0,0.0129087626144762,0.00479361211405245,0.0709923627244903,0,0.0754236087186318,0,0.159792597695177,0.0102296812536796,1.09790135685136e-17,0.095549111924057
"40",0,0.169275110421546,1.9571959627435e-17,0,0,9.19210077864482e-19,0.0737866930169639,0.0785327924582387,0,0.00808019256103263,0.0549969490652634,0.169123884914457,0,0,0.000130551724965114,0.0347435120823447,0,0.0700138534504551,2.51466586752673e-16,0.0759004126789457,0,0.146042296663377,0.0443800415461127,1.55944781290614e-17,0.0749937094162981
"41",2.02270945970021e-18,0.164908946170076,0,0.00735062888101358,2.11439134307844e-19,0,0.0884697251370836,0.0745606457756744,1.62324820039128e-17,0.0256749172522452,0.0446197209026238,0.188599999485104,1.50307591942945e-16,0,0.0124600834501734,3.19931596786947e-18,0,0.0786554660601711,0,0.0982088695798911,0,0.15193265138175,0.0229226008569461,0,0.0416357450672471
"42",0,0.167402579544396,0,0.0147212482197789,0,0,0.0923996176934334,0.0687832679676222,1.70251004621363e-17,0.0295157104405727,0.0457117522002883,0.188062143970492,4.13728524351355e-17,0,0.000898609358139296,0.00357725378984937,0,0.0780422641266261,5.08663826212002e-17,0.0950263561807612,7.12896654061616e-19,0.154661704080623,0.021016150137332,0,0.0401813422900856
"43",8.05297703096329e-19,0.173164749714922,7.30239135196694e-17,0.00133289355759852,6.58798492729731e-18,0,0.0946952521004035,0.0627715558590149,8.17363033132841e-18,0.0267293960530655,0.0570034464419941,0.184930393171014,1.10948847771052e-17,0,0,0.0110519572144098,0,0.0650131361611731,0,0.0885288154302435,0,0.159312813694357,0.0263124921361462,1.49741267366126e-19,0.0491530984656582
"44",1.53124761798406e-18,0.173081809315757,0,0.000599534019412531,0,0,0.0945123368282792,0.0628079180369968,0,0.0272152873448433,0.057435660271185,0.185226976936478,1.01865693279044e-16,1.58283680021418e-17,0,0.0104045156423314,0,0.0671759027113941,0,0.0892874233998573,5.47784270669379e-18,0.159413909784432,0.0263387944012754,0,0.0464999313077576
"45",0,0.168778684517425,1.67685735766824e-18,3.4968722106881e-18,0,0.00240894480940559,0.105055424873232,0.0431248936080719,0,0.0311148848061274,0.0576224721627092,0.190079760768617,0,0,0.0215440027422993,0,0.00131953442037049,0.0651041710812389,4.19156286636876e-16,0.0812924172968272,5.17484386447538e-18,0.160974698420639,0.0280055975446131,8.31165145343282e-18,0.043574512948424
"46",8.71184092050877e-19,0.170077074971163,0,1.17006584364856e-18,0,0.00190298238939756,0.106398106612306,0.0421336926336081,0,0.0265335114702366,0.0595869231777209,0.187247724667766,7.20437315842358e-17,0,0.0117944321710941,0,0.0112749878231608,0.0625302673209129,0,0.0745128519117723,2.23942943312494e-17,0.172422052108968,0.0241495827679139,1.08359429654513e-17,0.0494358099739793
"47",2.48336031443235e-19,0.15653471179605,0,0,0,0.00291079029042046,0.122156048672109,0.0361955143215822,0,0.0457893075025542,0.0666566869195932,0.18132182854807,0,3.59534436111979e-17,0.00851216311114086,1.01701598816606e-16,0.0016834375894982,0.0511342182231901,7.01292465838847e-17,0.0632547873622459,1.09583342688401e-17,0.181156559685408,0.0308128614652106,0,0.0518810845129268
"48",5.04908392941743e-18,0.163924003824565,0,9.10863653347694e-22,2.16840434497101e-19,0.00484990649533715,0.122102708673339,0.0474013231872327,8.58731651841748e-18,0.0418974934927134,0.0704098836458614,0.175870324001192,3.59145379009006e-17,7.32489705812421e-18,0.00410374873042294,7.32008780531353e-17,0.00771254730552436,0.0514600187292,1.12887002237154e-16,0.0659766353714189,3.37730764140834e-18,0.165580592630542,0.0305081898164455,1.89075302301536e-17,0.0482026240962047
"49",1.9558976316592e-18,0.120446188584771,1.19357927417577e-17,0,0,0.0225133057445569,0.118612050489048,0.0296342916500129,0.00394956170945292,0.0200135040743622,0.0964431815528787,0.16219686176034,6.98339327728611e-17,0,0,0,0.0569513987498124,0.0438900329759055,6.42523081810448e-17,0.051371003242502,0,0.197531187487909,0.00587631550432926,5.76032978371469e-18,0.0705711164741177
"50",9.44705095254935e-19,0.121454959741339,2.79978203298783e-17,0,0,0.0206790893917628,0.123472629328944,0.0114366508220058,3.2234187891525e-18,0.0248277408111246,0.0986531079595786,0.180539329008935,1.02659435031381e-16,0,0,0,0.0496848068620093,0.044529412114617,0,0.0455720110081221,2.77149962575776e-19,0.211576735281628,0.0109473050983943,0,0.0566262225715391
"51",0,0.119767788297302,0,5.30582503766966e-17,0,0.0143730810132818,0.119043967264237,0.0145480713089171,0,0.0267278589151015,0.108005552240242,0.194442168043721,1.30582666322559e-17,0,1.31692055540386e-18,0,0.0538102740708577,0.0425108432297459,5.30107006227167e-17,0.0357301125656454,1.82724709637152e-17,0.204086530951794,0.012097140462869,0,0.0548566116362856
"52",0,0.145222752006019,1.38700292786703e-18,0,2.523316632081e-18,0.00884067276961064,0.107958673299506,0.00631315248231212,3.46944695195361e-18,0.0231053279151448,0.108317647533667,0.206517773533947,4.7000536470989e-17,0,0,0,0.0444269402226018,0.041010301545753,3.04576407596696e-16,0.0328966986440863,2.85949436132789e-19,0.192208848693725,0.0244655148632646,3.2616420583149e-19,0.0587156964903621
"53",7.12524799564547e-19,0.11877993937058,6.7549673605719e-17,0,0,0.0117922603840178,0.110516511631298,0.00986083492722941,0,0.0263229042599229,0.116761659013369,0.194160910920967,2.21409672485456e-18,2.98006727953906e-17,0,0,0.0520119769455889,0.0432841108393145,0,0.0288148523921812,0,0.205860443884582,0.0125673360271141,0,0.0692662594038339
"54",1.74733618572227e-18,0.118216775112276,2.78706548852465e-17,8.88885360965944e-17,7.42636695358621e-19,0.0124518664783885,0.108581658355717,0.0109068026782086,0,0.0224194189125912,0.120024764136485,0.192808623004896,0,6.51097872937371e-18,0,1.21618824860301e-17,0.057026263899852,0.0450688985043123,0,0.0319178649494395,3.91846707701647e-20,0.202519074648196,0.0141948547027563,0,0.0638631346168812
"55",5.42508493579205e-20,0.108666349797816,0,1.85976947700783e-17,0,0.0229107372157298,0.106974977689005,0.006731166906167,0.000334185147338216,0.019114378186105,0.130759801452153,0.204312136376303,1.8243726989361e-17,0,9.74108178357299e-18,1.53398285577466e-17,0.068052106354479,0.0483516596304086,2.27513412186805e-17,0.0330461813921269,0,0.201590833117314,0.00795861895526496,0,0.0411968677797889
"56",1.22192378433248e-18,0.108955623070984,0,0,0,0.0263018685794627,0.107324685726388,0.0018559576025162,0.00824352228340516,0.0160899548685295,0.127173586127381,0.200843179337858,0,6.42378686017528e-18,0,9.95917009639784e-17,0.0690654064896926,0.0420172074876801,0,0.036902431650381,0,0.201794163417335,0.00915684771022985,0,0.0442755656481571
"57",3.29722870433937e-18,0.110699885707969,1.8112651607271e-17,2.0473566571802e-17,0,0.021725018148119,0.113550161159628,0.00127828924720611,0,0.0202070692821225,0.127979536312641,0.196614048054214,4.37990727877006e-17,0,8.94036521832003e-18,4.68809716744535e-17,0.0652384142103701,0.0289562130341023,0,0.0382606415802327,4.65420967802635e-19,0.204082178453608,0.00907926344666135,7.83128397414918e-19,0.0623292813631265
"58",2.10946536755594e-18,0.110827990702717,0,0,0,0.0304067430984069,0.103358115911659,0,0,0.0195301879954732,0.13259134336302,0.196851852118663,0,0,0,0,0.0593882624186972,0.0198587225431187,0,0.0349184529158426,0,0.212410308023478,0.0129228320620482,2.05375802897485e-18,0.0669351888468761
"59",0,0.115600258491001,0,6.1535622650698e-17,0,0.0350393409741842,0.102536997179229,0.00021828691106274,0,0.0180660450084745,0.130750779511499,0.196270695062039,1.38824986761393e-17,0,0,7.79040942549405e-17,0.0577849884899778,0.0149025780288661,1.08281113481325e-16,0.0339322247861666,0,0.212666145678103,0.0130326174942162,5.70311886913886e-18,0.0691990423851801
"60",0,0.107606968761101,3.25318120185271e-17,0,0,0.033909694579191,0.09188287710314,0.00907380381734276,0,0.00900754063756422,0.132847391218802,0.202676124684928,5.89889574876874e-17,0,9.42634818072354e-18,0,0.0607801197373202,0.0113252364895337,2.01928750354467e-16,0.0436167569801673,0,0.211453262033113,0.0191646467490065,0,0.0666555772087896
"61",0,0.093734668639625,0,0,0,0.0372690210734407,0.095658757690833,0,0,0.00975454866980743,0.140200758218192,0.200732870102759,1.54804312168435e-16,2.64692350104759e-17,0,5.83841553378183e-17,0.0507761265804722,0,5.8341651428055e-17,0.0362867996265347,2.1187805235975e-18,0.239299242563572,0.0136517941827378,2.51278702583493e-18,0.082635412652026
"62",0,0.101323331567888,1.93151016268119e-17,1.31456631217262e-17,0,0.0303031681032279,0.0986448630220893,0,8.82807197778723e-19,0.00814866617064462,0.140128099074156,0.211964348052237,0,6.48559275551302e-17,5.43010114819349e-18,3.66364977896694e-17,0.0476942795579736,0,0,0.0293914859992314,0,0.255489891108172,0.0170234516053111,0,0.0598884157390686
"63",0,0.0941833435370118,2.88310011635849e-18,0,0,0.0364850960343418,0.106719262018665,6.82093249409667e-20,0.00596713459666184,0,0.146645083667858,0.213277224017656,0,0,4.73114149078193e-17,0,0.0476344276087507,0,0,0.0177935115757706,3.69218805682966e-18,0.251808241590145,0.0232163307499808,0,0.0562703446031578
"64",0,0.100435289713768,0,0,0,0.035712367801979,0.105612312630187,8.20578729947262e-19,0.00616471376313758,0,0.149167316352504,0.215791945062785,0,0,1.95034534722848e-17,1.01473944331792e-17,0.0486633613021285,0.00327562919640714,0,0.0227260979954938,4.27958459113438e-19,0.243469708348457,0.0243027477998449,3.4491100379203e-18,0.0446785100333091
"65",5.32734418557664e-18,0.164006214148438,1.124018281218e-17,0,0,0.0258253500353931,0.0715742452020933,4.78738847236255e-18,0.0106145424699922,0,0.151732403545594,0.206208497959732,2.80347192760723e-18,0,4.05648147279712e-17,4.0477868663014e-18,0.0560991867206134,0,4.97835406837672e-17,0.0213925977117554,5.98455688734973e-18,0.226673811724128,0.0279227919126274,0,0.0379503585696345
"66",0,0.15740829737893,0,2.98892403735592e-17,2.8362720806859e-17,0.0228004217650767,0.0834645781759685,0,0.0024521779712508,0,0.153085204760849,0.202415977676146,4.10800034147596e-17,1.02210148997961e-17,0,5.6236828791871e-17,0.0636832162956442,0,0,0.0336482731570049,3.32851317273707e-18,0.218059313152032,0.0267761830037128,1.32855038310515e-18,0.0362063566633843
"67",0,0.156008602004978,0,2.71717146069739e-17,0,0.0269552927185057,0.0730378719740938,1.87960487048332e-18,0.00212223077055064,0,0.152995576280757,0.206399330622528,6.3923464176806e-18,0,0,0,0.0667316295718206,0,5.42761456975179e-17,0.0318599209044286,2.41182721087205e-17,0.217831837539486,0.0323149537726978,2.03136206501318e-18,0.0337427538401527
"68",2.99117086147875e-18,0.159700250599914,1.81765086668291e-17,5.51494577863927e-17,1.74262279055875e-17,0.0242571642593054,0.0663035448243655,5.27309551664037e-19,0.00156789498338358,0.00234107377422308,0.154231377658433,0.209204822822769,0,0,0,3.03247420165935e-17,0.0668716629459562,0,1.67966104501416e-16,0.0335268523414877,0,0.217339387116221,0.0320480725218693,0,0.0326078961520728
"69",1.3326040100264e-18,0.170885079676257,1.13830715582387e-17,0,0,0.0375708789623006,0.0564034061784905,0,6.65810266309425e-20,0,0.155319745320628,0.212238263211746,0,1.02753823198541e-17,4.41058946193108e-18,0,0.0597982757408997,0,0,0.0262784579226755,1.30518122626449e-17,0.212396116914001,0.0329187712763252,6.37791159986379e-19,0.0361910047966757
"70",2.29099539556565e-18,0.178095458405247,3.96698334357971e-18,7.98059866631943e-17,2.28292730209986e-17,0.0293582335539316,0.040834005443658,0.0151693955805092,0.00725942281915565,0.0190986653330582,0.14477591807274,0.236297984920153,5.84175334474284e-17,7.10153831150012e-18,0,2.53567932613905e-17,0.0368287277582895,0,5.35272060939681e-17,0.0158937475100961,1.3251366640661e-17,0.200456678563571,0.0224643309704329,1.46001680582277e-18,0.0534674310691568
"71",0,0.184732858138282,1.69638275447437e-18,0,0,0.0270883369353496,0.0400106687158215,0.0184111876989855,0.0129424276063151,0.0143864539558303,0.142670572095458,0.242412876193021,0,1.51339484552761e-18,0,1.71678456943243e-17,0.0333812386890408,0,3.49613550673194e-17,0.0151096515865919,3.7770625678836e-18,0.191413456333318,0.0232461295292982,0,0.0541941425226881
"72",7.31512974741871e-19,0.185104088377849,4.85703900945626e-19,0,0,0.0302663379257751,0.0404001576226362,0.021901982886268,0.0162450357418642,0.0131198278481541,0.14396065747838,0.237201073665584,0,0,0,0,0.0287565563718542,0,7.96602229160945e-17,0.0194285967507405,0,0.189411776431678,0.027758963629836,1.74852179522638e-18,0.0464449452693808
"73",1.57715802570491e-17,0.173341501308417,0,0,4.78619811384834e-18,0.0291756831097437,0.0476727875296866,0.00824440946309222,0.0116646183485487,0.0171031887468523,0.150238740003404,0.246048041051959,0,3.03434519216772e-17,2.63954949579917e-17,3.25841307045367e-17,0.0277109020689136,0,6.76120125724147e-17,0.0265981371492469,0,0.189213007722357,0.0275401659751024,0,0.0454488175226759
"74",5.36144192562753e-18,0.163090267584888,8.70762321446077e-18,0,3.31309930864787e-17,0.0192396737196119,0.0638162449968281,0.0136747288739676,0.0128791459363268,0.00654321688680693,0.159351063629961,0.235870626771156,0,0,0,8.55325870667261e-19,0.00411996979437867,0,3.13412451350966e-18,0.0494839159046642,0,0.175797724994123,0.0521753064433872,0,0.0439581144639013
