"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"11",0.0103460863874144,0.241517868911736,0.00889156385371374,0,7.28148754036098e-18,0,0.0719009594835858,0.0832815264071761,0,0,0,0.175241751677216,7.07825776562888e-17,8.67900152397138e-17,0,0,0,0.0789840943200334,2.69005287004679e-16,0.00441237940383374,0,0.134416239181329,3.91500664544672e-19,1.86851649426941e-17,0.191007530373961
"12",0.00794119443698537,0.23356860409066,0,2.00420379839962e-17,2.25471444782715e-17,0,0.0786928991911297,0.0867000301720524,1.5483702614571e-17,2.82150326879664e-18,0,0.176383516030528,4.52828653454813e-17,5.08221661780198e-17,1.75078602184102e-16,0,2.55706758788751e-18,0.0805688581419041,0,0.00834479440079631,5.26572639763525e-17,0.125663808946703,0,2.1195848933248e-16,0.20213629458924
"13",0,0.256985875395746,0,3.51325799631672e-18,4.95565745717549e-18,0,0.0955295279886663,0.0715767228456569,4.45861658470382e-17,0,0,0.172819586990497,1.96148423335347e-17,9.26046551157457e-17,0,5.71614728885881e-18,0,0.0485129833802312,5.84399254401261e-16,0.0189457807776428,0,0.112070212558143,8.27217949458886e-19,0,0.223559310063415
"14",0.0127852128513024,0.199726247611444,0,0,0,2.17311220922937e-18,0.0875975153962705,0.0760727166317664,0,5.25660898640265e-19,0,0.154802235812301,0,6.78114260845613e-17,1.05729404780265e-16,9.53788807231338e-19,7.30651294959024e-18,0.0198789930145101,5.38908417879953e-16,0.0215091813062517,4.73166856582476e-17,0.208741213472178,0,2.69756113340144e-17,0.218886683903975
"15",0.0178715868652327,0.20400275986374,1.6865343460351e-17,8.12594100095223e-18,0,0,0.104815989850852,0.0700940060230661,2.59321273300296e-17,0,0,0.154716802299744,0,0,0,1.95482460629975e-17,3.37475432822794e-18,0.0129492387785348,1.14968881309482e-16,0.0133137316591058,3.86136740781608e-17,0.202656946390195,0,8.85460866756815e-18,0.219578938269529
"16",0.0162877924969526,0.200532480267696,0,8.12953053210931e-18,0,0,0.108325059218125,0.0659549908636416,0,0,4.92324774365852e-18,0.150764321052208,0,0,3.57920853785031e-17,1.21728317680618e-17,3.08659721384595e-18,0.0137941447603665,4.32243392860494e-17,0.0190993948282984,0,0.208205891396899,0,0,0.217035925115814
"17",0.0158177351831581,0.200640952390291,1.52823286731149e-16,1.17097037937922e-17,2.75434311616622e-17,1.5947580907144e-17,0.106600432210117,0.0656892590978862,1.78561768207193e-16,0,0,0.150710441771273,0,1.41216986150233e-17,0,9.76649078691494e-18,0,0.0152364482132635,0,0.0182589918878252,2.45305796745154e-17,0.211198747536318,0,0,0.215846991709867
"18",0.0179288454759744,0.199778120767864,0,1.45186062941349e-17,0,1.35982027936092e-18,0.108967880008442,0.0629407715852788,0,0,0,0.149142968722527,5.2153491945862e-17,9.03772646697263e-17,7.36642899789206e-17,6.94758505386384e-18,9.18713646233458e-18,0.00868966026113769,4.77386189808005e-16,0.0217085300467237,0,0.216175497075918,0,0,0.214667726056133
"19",0.0163015113832097,0.203674425569609,7.98509745752028e-17,1.48054837219234e-17,4.34232038121711e-17,0,0.120543215569833,0.0602919971836348,1.31869710630165e-17,0,0,0.152525969725227,0,2.51903464059143e-17,0,2.85656527701911e-17,3.05336975687451e-18,0.00390339900680507,0,0.0211612098700308,0,0.205237239510733,0,3.04453861942485e-17,0.216361032180918
"20",0.00613930534755439,0.197420465951147,1.02073919318714e-16,2.40840495136624e-18,1.89255850027869e-17,2.4374631469448e-17,0.120478934333122,0.0489320210130325,1.39235569607834e-16,0,0,0.152463140925053,1.31631423361696e-16,4.51794811275264e-17,0,0,0,0.00468612407496052,4.38481072063315e-16,0.0249911592025671,0,0.222913169239875,0.00478899165321603,0,0.217186688259472
"21",0.00740513133893185,0.200211897395248,0,0,9.12382305438086e-18,6.7424677707053e-19,0.119070801687367,0.0476487626878446,0,0,0,0.154245228591093,2.07932597387765e-17,3.78212323429538e-17,0,0,0,0.00433047275298854,5.74798326087311e-16,0.0252709366037911,0,0.21592305360229,0.00719224790697372,0,0.218701467433471
"22",0,0.215513344779863,0,9.21397376415093e-18,0,2.37419763596062e-17,0.0896816524144132,0.0479040154020596,1.84462258999441e-16,0,0.00197051057618414,0.163505563614209,1.33297373341412e-19,1.99093603827864e-17,0,3.6566780310775e-17,7.89546297953258e-19,0,0,0.0691667666895494,1.75314073402979e-17,0.203617631135578,0.00998965216932663,1.854669246377e-17,0.198650863218816
"23",0,0.217758380862342,9.17987151416811e-17,1.21268925222349e-17,0,6.32532154925446e-18,0.0948422356794324,0.0418026603175187,2.19323573000276e-16,0,0.0106470513018314,0.161073582769548,0,7.88813749805204e-17,3.93880430881088e-17,0,0,9.02164193801096e-18,0,0.0662764524399313,0,0.203312503484655,0.00885743081551141,0,0.195429702329229
"24",0,0.213044063095125,0,1.14823916887306e-17,0,1.72385728719903e-17,0.095570555242031,0.0408602163725292,0,1.07735629139997e-17,0.00696282701172854,0.157924960234281,0,4.48305504713974e-17,7.50445886356268e-17,7.06260595845249e-18,1.15637001608585e-18,3.49593711573812e-19,0,0.0725114796619869,0,0.207826412476486,0.0127703778787662,6.85741186910436e-17,0.192529108027065
"25",0,0.208306048589243,0,1.81013118887132e-17,0,1.72568645676683e-18,0.0950187755911946,0.0494109358690633,3.09613369274629e-19,0,0.0277039566384262,0.169344149958072,0,0,0,4.15109007672526e-17,0,0,1.84180845336774e-16,0.0554267425320053,0,0.198416293875163,0.00628276901750305,9.7190145511892e-18,0.190090327929329
"26",1.752720978516e-18,0.210166657157917,1.23349904043704e-16,0,0,4.25795756750139e-18,0.0919926774377605,0.0500658273542035,0,0,0.0280885915188256,0.170388902152068,0,0,0,0,8.51448565926207e-19,0,0,0.0553453829402623,0,0.195252202950211,0.00791643997478292,0,0.190783318513969
"27",0,0.201246312843053,7.69952305089636e-17,0,0,0,0.0825055517082241,0.0536331821405759,0,0,0.0231015172808871,0.170992049257331,0,0,4.95991054378605e-17,7.91537180436421e-18,2.25977516517005e-18,0,5.70416151434293e-16,0.054961152224711,2.98634136016067e-18,0.201828019965908,0.0101656632332952,4.0224983511065e-17,0.201566551346014
"28",5.95429286993007e-20,0.198575344137718,4.73218625564522e-17,0,4.69637468698725e-18,5.86341989817746e-19,0.073922940855651,0.0612240995435772,0,0,0.0191655529371424,0.173393781873477,0,0,0,0,0,0,0,0.054059967861287,2.13232720472141e-17,0.204223343127952,0.00857999395948984,0,0.206854975703706
"29",0,0.196142267132184,7.65988095049662e-17,1.76706420143332e-17,1.24651308412874e-18,0,0.0694306654216643,0.0603436834375822,9.90027823320594e-17,0,0.0159357155175098,0.173748120881462,0,2.43018478245032e-17,0,0,3.06956894544261e-18,0.0035594925533512,0,0.0532858656318118,1.97046627240977e-17,0.210815817883982,0.00964077452813629,3.07677107500283e-17,0.207097597012317
"30",0,0.200656646373681,0,1.49895491973622e-17,2.12770016333283e-17,0,0.0786968573581411,0.0493215993049226,1.12261924425456e-16,6.06289969251357e-19,0.00882041340158118,0.182251203411044,0,0,0,1.06307401906441e-16,0,0.00151679140670167,0,0.0680603384116661,0,0.201108161984503,0.00774252471325804,3.97893807245165e-17,0.201825463634502
"31",0,0.204186780972697,3.65600769096673e-17,0,0,1.19241058537163e-17,0.0676426064598922,0.0659100542565362,8.45312265027328e-17,0,0.00640767357337285,0.179863394167101,0,7.91881624371277e-17,2.96197065829506e-17,0,0,0.013153943802339,0,0.0643604999129113,1.51646739991505e-18,0.203112344394285,0.00251738335784048,0,0.192845319103025
"32",0,0.204755323312541,0,0,2.48440126224314e-17,7.78984290023369e-18,0.0796671626308244,0.057969926332712,0,1.20416895751155e-17,0.005536638187761,0.176446073714172,0,1.16909701730973e-16,8.14555822221534e-17,5.58536611823219e-18,0,0.020140765459568,0,0.0756121164523477,0,0.196338926826817,0,1.00093341222883e-17,0.183533067083257
"33",0,0.20759341085475,0,3.07532656553739e-18,0,3.15418606157592e-18,0.0719700116042419,0.0523244505877358,0,8.63403371293387e-18,0.0219562400611215,0.177949097868813,0,0,1.37915702418185e-16,0,0,0.0285407497370283,0,0.0729525165609802,0,0.184488942806753,0.00274070493274428,0,0.179483874985832
"34",1.40516842101021e-18,0.19634642976749,0,2.36473140557812e-18,0,0,0.0572221599811665,0.0820925597544531,0,0,0.0170723658213651,0.171583816449643,5.84221364118161e-17,4.47112131854423e-17,1.05674139173495e-16,0,1.731087340728e-19,0.0547818582995396,0,0.0651444735977195,0,0.201790267473413,0,2.31376087797791e-17,0.15396606885521
"35",9.73411613192349e-19,0.203525592787647,1.05482977520921e-16,9.63964783513288e-19,2.45920912807435e-19,0,0.0611662414838008,0.0862832467723925,2.99212875682885e-17,0,0.0202058425886069,0.145889510110982,0,0,0,0,0,0.0675390648247151,0,0.0536777272349224,0,0.225534825652981,0,2.03622425605789e-17,0.136177948543952
"36",0,0.200455685719019,3.96175023075506e-17,9.94770277370736e-19,0,7.60221975202915e-18,0.0591622570662407,0.0904192520008813,8.60080330973343e-17,2.61381590522512e-18,0.0224414940188696,0.146573337142706,8.23203598119532e-17,6.73221040671663e-17,0,2.42989534851084e-18,0,0.0700376871651209,0,0.0545604003341644,7.43668012189883e-18,0.22327089483335,0,0,0.133078991719648
"37",1.40338013830738e-18,0.198168538360792,6.29982402114928e-17,0,0,0,0.0625873636814322,0.0933997941513009,6.78037641581697e-18,8.20049919536007e-18,0.0200355333806046,0.1495592683926,0,3.31046779904915e-17,4.02938691536252e-18,2.26384859743336e-19,5.36509551267748e-18,0.0749210914504091,1.0013403165138e-16,0.05941176662882,0,0.213412429078218,0,0,0.128504214875823
"38",3.04514515954688e-18,0.200787822976411,5.94089608648078e-18,0,0,0,0.0608712920371448,0.102026078923426,0,0,0.0248024138003724,0.146697047326263,0,1.21223325123141e-16,0,5.93815451325416e-18,2.52496548852271e-19,0.0718940567928372,3.56722085399802e-16,0.0596065905953619,2.02316574552244e-17,0.204323365230239,0,5.60171261056014e-17,0.128991332317944
"39",5.09891654736498e-18,0.199654762695657,0,1.69596496452657e-17,0,0,0.0787101637898755,0.0921026725270616,0,0,0.0453854071902971,0.14803842886218,0,0,2.11376285450069e-17,6.16874994453217e-18,5.72621168240811e-19,0.067053098644404,0,0.0662925195616925,9.07675222429109e-18,0.187372129883795,0,2.57945267092409e-17,0.115390816845037
"40",0,0.193045056601047,0,0,0,0,0.0813006438742177,0.0783656984436342,0,0,0.0448029593642116,0.163532463524438,0,2.16496627892123e-17,2.24545252694159e-17,0,0,0.0762731030329808,0,0.071455440184351,2.71263889390638e-17,0.172454217242214,0.0276372471282252,2.53039200046719e-18,0.0911331706046798
"41",9.47662998806595e-18,0.180778498065839,1.23061075682847e-18,0,0,8.87196362068269e-18,0.095216162471568,0.0700234164268689,0,0.0136813948383788,0.026818091084546,0.184373846415127,2.86301388390572e-18,0,0,0,1.59699631755885e-18,0.0815621426536727,3.00051711542848e-16,0.0963012970034966,0,0.184187335318585,0.00922815511707654,9.41084198673404e-18,0.0578296606048402
"42",1.53533252564779e-17,0.181101992732166,0,0,1.4866909216504e-18,2.87988827345051e-18,0.0992903309245694,0.0636785573512306,0,0.0179187655364184,0.0300187587103752,0.185578338508504,0,0,3.23855791786472e-17,3.31754111025337e-19,0,0.0824103865108699,1.18032697378627e-16,0.0932305289513961,0,0.184719661491371,0.00917853222730599,9.4466981441133e-18,0.0528741470557928
"43",2.15377413308416e-18,0.187135228342086,1.1811478357932e-16,0,3.31396401493015e-18,0,0.10157007270128,0.0523726006779764,0,0.0160315650396176,0.0435586617035827,0.186865234702901,1.39304978976287e-17,2.49698333581617e-17,0,0,0,0.065438167489909,0,0.0838964568992123,0,0.189237199939211,0.0126718389343358,0,0.0612229735698885
"44",0,0.187180440892901,0,9.16122353658899e-19,4.08665132366054e-18,2.10661664873635e-18,0.101013722956744,0.053492374384123,0,0.0160558243649301,0.0440352136153127,0.187231583626241,0,0,6.31414727974638e-17,0,0,0.0656239767798387,2.26189400119026e-16,0.082687897608642,0,0.191723995105408,0.0125674338819478,5.83719623384716e-18,0.0583875367839117
"45",1.70039454091801e-18,0.185778746488979,5.24847886270232e-17,0,5.03232596755253e-18,0,0.113503374157411,0.0301434914164074,3.98095013442336e-17,0.0272905651501657,0.0445387157901446,0.191989847059371,0,1.32431029597145e-17,2.76445183489005e-18,3.99820322651143e-17,0,0.0641063122410798,1.53236804612508e-16,0.0747498308396654,6.74277465382154e-18,0.192955028574139,0.0109516481465853,2.23933717744978e-17,0.0639924401360519
"46",0,0.186356800326525,0,0,1.5941877219278e-18,0,0.114268959968583,0.0324931723134988,3.91937216481248e-17,0.0256480142152632,0.0457498518689734,0.185868549476916,0,3.86850155116443e-17,0,0,1.48379949833887e-18,0.0619524521247625,0,0.0666494366715561,0,0.207418052726886,0.00741295886335939,0,0.0661817514436768
"47",0,0.171899313212962,0,0,0,0,0.126161990833445,0.0278420492177499,4.98680428549701e-19,0.0389856956519819,0.0533602931411864,0.178004992205856,0,0,2.80161776291265e-18,1.66215792105571e-16,1.51110446886938e-18,0.0530763270763346,0,0.0548867806989528,0,0.216084088251048,0.0123022622520705,0,0.0673962074584136
"48",0,0.180253901916214,0,0,4.10783408707131e-19,0,0.126428199028723,0.0412130525874196,0,0.0335740860817398,0.0600254179650267,0.175776033666114,0,0,1.05311360163232e-17,8.66431853843337e-17,0,0.055309490382203,0,0.0598807555898636,0,0.193867283055848,0.0131306614781011,0,0.0605411182487468
"49",0,0.121420073115315,0,0,1.16021102155738e-17,0.0101082978930505,0.122208436807657,0.0124200113805497,0.00316345251085342,0.0166298873854478,0.0896582424905356,0.160900922614482,0,0,0,0,0.0432530916253064,0.0399906520357455,2.16113535434745e-16,0.0465217290829939,0,0.246683524893107,0,3.23639078436109e-18,0.0870416781649551
"50",8.34641187838645e-18,0.117424186821114,9.18204133139058e-17,1.56825375696479e-16,0,0.0133496004540009,0.123921559087421,2.14784965068066e-19,2.71266570679806e-18,0.0143106592051557,0.0852560854981192,0.201155181639777,0,0,2.34707035321597e-18,0,0.0292997618041719,0.0411726389116694,4.84906595783904e-17,0.0257118185197758,6.80018239306081e-19,0.262744181496366,0,0,0.0856543265624282
"51",0,0.11054822646758,7.80143419614353e-17,0,0,0.00491114499842044,0.117001859456481,1.5125201306282e-18,0,0.0135426647794296,0.0969200903696105,0.222898383163556,7.86947170175469e-17,0,0,0,0.0392486760133841,0.0391947095478028,0,0.0164338270912764,0,0.255871529816349,0,7.62886064781464e-18,0.0834288882961107
"52",4.56533214037503e-18,0.142018124532813,1.04324916120445e-16,7.20923286324127e-17,1.03151488100473e-17,0.001261493785458,0.101397035135976,0,8.58404319445225e-18,0.0128366890346351,0.0991647060089923,0.228837740335316,0,0,1.07367024173346e-17,0,0.0329741182645417,0.0394155435050569,0,0.0137705050843877,0,0.237576754369886,0.0133819625345929,4.7726543583987e-18,0.077365327408345
"53",0,0.10600431433035,7.72230806581644e-17,0,3.39072871112551e-17,0.00528105336011997,0.108898878189987,1.70443667857812e-18,0,0.0174764861172356,0.111896213903258,0.211088966003199,0,0,0,2.37902867004901e-17,0.0447678559049405,0.0401088935916707,1.19293472649398e-16,0.00697640027882798,0,0.258763688084777,0.00105017427785976,1.76424531455423e-18,0.0876870759577737
"54",0,0.104277742805488,1.0661097392158e-16,0,0,0.00467507389591478,0.108272205427606,0,0,0.0146862043039285,0.114713123152855,0.211732585376149,0,0,3.6189007168258e-19,0,0.0488512856444275,0.0414479180793987,0,0.00931766894334205,0,0.254928894670076,0.00211873337692987,4.97205463748316e-18,0.0849785643238834
"55",0,0.0916080244212834,9.38738947056378e-17,7.79054449955214e-19,1.41966612507836e-17,0.0154653465097134,0.104096166563899,1.09990597417733e-18,0.00252690492665564,0.00769456143199885,0.129128066702918,0.225044594115349,0,0,0,5.07895097382147e-17,0.0610433630968096,0.0480844286302086,0,0.0108016231542945,0,0.252184705542708,0,0,0.0523222149041625
"56",0,0.0931794800576791,0,0,2.25879869492081e-18,0.0152216129837825,0.0968763625260413,0,0.00407417847870377,0.0041356254311679,0.127571365202727,0.227887445676921,0,0,7.94409746902419e-18,0,0.0622249738530738,0.0478030266240998,0,0.0174593704249371,0,0.254168449662915,0.000925895594650778,4.00244605229176e-18,0.048472213483301
"57",0,0.0932127024697834,8.3304933208904e-17,0,0,0.00557725425767595,0.103661725603801,0,4.51756213118325e-18,0.00722953757626144,0.130276353374298,0.224558489517194,7.66263269212253e-17,2.59331219808857e-17,0,0,0.0582150788136594,0.0318298983941553,0,0.018954326974499,1.22814393173491e-19,0.25646006363232,0,3.51402234381906e-19,0.0700245693863526
"58",7.37112362040763e-19,0.0916282238540404,2.3277900635939e-17,8.65767397114477e-17,3.46756045004423e-17,0.0121481061595649,0.0929869682074194,0,0,0.00534246419783001,0.135138801397411,0.224020838859132,0,3.38017618172279e-18,0,0,0.0527447766498686,0.0254048940563976,2.7295695403506e-16,0.0132586617608974,1.98790719992082e-18,0.271665686951096,0.00246471609605079,1.28181142854348e-17,0.073195861810291
"59",0,0.0959263297424769,1.57391964844516e-16,0,0,0.0161386316625182,0.0946911672789983,0,4.82086338303779e-19,0.00517297600785345,0.133819663908043,0.222451336963178,1.07188425009837e-16,4.6523887212389e-18,0,0,0.0506318644812342,0.0236919173665782,2.37487733120931e-17,0.00855846347967349,2.37416273581824e-18,0.274801197794517,0.00196204850769128,0,0.0721544028072381
"60",1.53550539828595e-17,0.0935188469453303,0,0,1.22075924344601e-17,0.0165681330624501,0.0916526394194698,0,1.16854952556462e-18,0.00463303837391511,0.132974806617391,0.222562517775779,0,0,1.24901882993807e-17,8.21691929630614e-17,0.0516743862725587,0.022206082641502,4.08738168359604e-16,0.0138051663651942,0,0.273116089795368,0.00449376511614404,1.76873860185307e-18,0.0727945276148966
"61",0,0.0659628871179465,6.72986073962586e-17,0,9.47420767333181e-17,0.017262254407666,0.0867862733547186,3.20758672186274e-19,0,6.39440596108337e-19,0.142787356330214,0.221553607504761,1.78124660216768e-16,4.95256242138268e-18,0,0,0.040251581754478,0.00738713425990847,0,0.00532014881526662,1.73776276071207e-18,0.321027571321872,0,4.21764579325389e-18,0.0916611851331677
"62",0,0.0751221741709627,0,0,0,0.0130757742238564,0.0848280732074873,7.08424010880796e-19,0,0,0.143205224726731,0.237699510772244,0,2.28739454325013e-17,3.6390061505747e-17,5.87701136635443e-17,0.0394998360514296,0.00211693557455219,0,0.00296393556817391,1.71713996505956e-19,0.330951630480223,0.00283747375291075,0,0.0676994314714285
"63",0,0.0680071121569378,1.58861812494202e-17,6.11272430734998e-17,0,0.0188081312884189,0.0922518154824698,0,0,0,0.147846585054459,0.240659061487671,4.24796613509242e-17,8.45530042828489e-17,3.04692518485587e-17,1.53556564786752e-17,0.0375658213510988,0.00334314579312089,3.08885155708183e-17,2.59986573670855e-18,0,0.319548856186665,0.00960395553075682,0,0.0623655156684015
"64",0,0.0753996706769542,3.21947022028886e-18,0,0,0.0177877921006889,0.0951839005532348,2.31181853662176e-18,0,2.17798268371966e-18,0.149454309813217,0.237476093893171,2.60724479576677e-18,1.05280899140163e-16,0,5.23678709181365e-18,0.0399321666793421,0.00713843202996205,3.82109666158052e-17,5.83272486137752e-19,0,0.315785682393125,0.00674811942637126,5.17615817599067e-18,0.0550938324339331
"65",0,0.144865725567938,0,0,1.94719304128231e-17,0.0112681238300608,0.0602506825852918,9.65640897237451e-18,0.000729581018658026,5.63834485961458e-18,0.151648193464121,0.226486357124748,4.265319604124e-17,0,0,1.58854389815018e-17,0.0522185787886966,0,1.49238442851394e-17,0,0,0.288718983761993,0.00660101793366267,0,0.0572127559248293
"66",0,0.145290842800982,7.16086025779075e-17,7.78932787931365e-18,0,0.0116784257574242,0.0613718659304078,1.12764730468889e-17,0,0,0.158147829817976,0.222933976653336,0,1.11542406944691e-17,0,0,0.0643672141709058,3.16974710523441e-19,3.21389503348024e-16,0.00553702513764285,0,0.274227976484604,0.00871455369645761,0,0.0477302895502645
"67",0,0.143428237133627,6.60385250859708e-17,0,0,0.0149340791621517,0.0524424024487164,2.28460727516961e-18,1.24270498443065e-18,0,0.15832296401913,0.230058825994359,7.31568929182803e-17,2.44013302590699e-19,3.63817670413693e-17,1.57037374094542e-16,0.0670856009010319,1.43709383803838e-21,1.0588992639177e-16,0.00347254414095149,0,0.273209681930259,0.0121391481078742,3.90921811793981e-19,0.0449065161618991
"68",2.7028905380777e-18,0.143886433453822,0,5.48570715281529e-17,3.26314758754093e-17,0.013206196196445,0.0482871283000739,0,1.78930015968791e-18,9.27098935220514e-05,0.158455370329896,0.231721357159186,6.49410574579669e-17,4.17730185649261e-18,0,4.66433904272222e-17,0.0681131605982161,0,1.13590777544433e-16,0.00445106027933479,0,0.274863144394605,0.0129808136511289,0,0.04394262574377
"69",2.67832847974134e-18,0.156793550560415,0,1.42360310974208e-17,2.63419286908469e-17,0.0254606761987806,0.033773501416429,0,0,0.000306433860100512,0.155246334324089,0.236013278156261,0,1.46940994010063e-17,5.0072536147011e-17,2.25045393778733e-16,0.0607526546848426,1.78739490232017e-20,1.0829185637489e-16,0,3.51540825941993e-18,0.267151504629911,0.012425304396773,1.26889883482737e-18,0.0520767617723973
"70",3.97762088876103e-18,0.175590184296631,0,0,0,0.0189482050958361,0.0171375731783037,6.70350864069528e-18,0,0.0320474158097244,0.141841084299695,0.273075927402854,0,0,1.01016717539042e-16,0,0.0334232105955946,2.0781614640368e-18,1.01360862702895e-16,3.62784051310598e-19,1.7084579297822e-17,0.228402789953731,0.0103205055460547,0,0.0692131038215758
"71",0,0.179764070028777,0,1.75144118118771e-16,4.42032287733875e-18,0.00943742239143082,0.0163021123453526,0,0.00468296856370084,0.0272174242023824,0.139616910341373,0.291907852455914,4.69923350247458e-17,0,8.91003236729527e-17,4.46524402970636e-17,0.02742074076158,3.39573655299108e-20,0,0,1.19160322483342e-17,0.221997398620095,0.00796800996986416,0,0.07368509031953
"72",0,0.183898390049329,0,0,1.28567620325016e-17,0.0162961310043056,0.0183543676905301,0,0.0103234636151629,0.0270260296298625,0.140253946333101,0.28673480228237,1.46390973479e-18,1.66740942924789e-17,2.23116311385356e-16,0,0.0213455645008026,0,6.20416002351389e-17,2.86106678807668e-18,0,0.219884662949938,0.0109481266283381,2.57963732168884e-18,0.0649345153162611
"73",5.33514820714702e-18,0.171408628762046,8.27052612409325e-17,0,0,0.0134029408155373,0.022897431478242,0,0.0051489529657809,0.0277767383400763,0.147297317007248,0.300210612620201,2.82991956271025e-17,2.28140112924719e-17,3.11492721840716e-18,0,0.015683427435077,0,0,0,0,0.224547464104963,0.00770350211181416,0,0.0639229843590147
"74",0,0.154206891119691,4.7732093506487e-18,0,3.28150947501857e-17,0.00307756508733051,0.0432145232533932,0,0.010744920003219,0.0142149448117779,0.160518546122994,0.296994978260653,3.09946073204096e-20,0,5.18188398280175e-17,0,0,0.00638073969054887,0,0.0164543021996267,1.13348252302293e-18,0.205267646572159,0.0313521591983561,0,0.0575727836802508
"75",0,0.167362626007748,0,0,4.3112774495185e-17,0.00477137649609272,0.0433517376290966,0,0.0079901137857578,0.0224967354702566,0.158382634115935,0.300547056763891,0,2.05943367980651e-17,3.23147427998729e-17,3.16783452312265e-16,0.00426520865515948,0.00717592996746411,1.09207200088271e-18,0.0114877988225201,0,0.195935326065247,0.0301608071847342,0,0.0460726490360965
"76",0,0.168842258922084,4.09290769736366e-17,0,2.75400429007145e-17,0.00578096695651065,0.0254352862250819,0,0.00324166362456663,0.0318434222637481,0.163658966793801,0.314629934981819,4.25338282778225e-18,0,6.11377706751517e-17,1.53914990141001e-18,0.00378226990917246,0,0,0.0150807903886845,0,0.194110356331528,0.0306437384865491,8.33337690524811e-21,0.0429503451164554
