"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"49",0,0.141861601767337,3.31568696858915e-17,0,2.95283952279931e-17,0.0282904526587484,0.142562396227941,0.0811815128310276,0,0,0.0931644688974167,0.129748267176283,6.89432981257574e-17,8.0906712296798e-17,2.99696971480213e-18,1.46732090407169e-17,0.01188376756312,0.00780936643451581,0,0.0730391474489405,8.10057576412378e-19,0.239916775264108,0,3.12478571914028e-17,0.0505422437305619
"50",0,0.138127933479291,0,1.81365470679604e-17,1.76416964002652e-17,0.033679379957324,0.139843570178643,0.0604029368089041,0,2.7433993281829e-18,0.0843571791854369,0.159690372189447,1.0381222588106e-16,0,1.20031349435849e-17,1.89378632342975e-17,0.00999235975098325,0.013415053160778,0,0.0629010731810491,0,0.24150887262479,0,0,0.0560812694833547
"51",0,0.13650864692091,7.00071380370355e-17,3.65979208329297e-17,0,0.0286374163332623,0.138223150692074,0.0603891576985873,2.29343853211287e-18,0,0.0749708604763399,0.177282471747624,0,0,0,0,0.0193244230905927,0.0210098406444817,0,0.057205887410293,0,0.236345890917067,0,1.7675747275329e-17,0.0501022540687684
"52",4.85088630473737e-18,0.16825436615324,7.50113469086183e-17,6.37039356000585e-18,0,0.036768954994059,0.131514907261086,0.0483897894459377,9.34740249006316e-19,0,0.0627795165380999,0.190638463784853,1.80046146225796e-17,2.75134953845408e-17,0,2.65721635272949e-18,0.0178656469356903,0.0242880802942547,4.17578181524313e-18,0.0492469594421059,0,0.220449360022752,0.0127270810163753,4.49142719627318e-17,0.0370768741115469
"53",0,0.114818761168464,3.91964748189449e-17,0,0,0.0277134641706614,0.133911011430272,0.0491047188745624,0.00600952647163912,0.000258905903608539,0.0757338744048499,0.177409918989448,4.70071968307153e-17,3.47820541636988e-17,3.85381947807504e-17,6.09731342631906e-17,0.031031001525712,0.0438765541889373,2.17031754445591e-18,0.0168493418832064,3.38570647893719e-19,0.276286233101595,0,1.77764562575062e-17,0.0469966878870435
"54",4.11531615535086e-18,0.110011828963008,4.32684601918157e-17,0,0,0.0275335880710988,0.142376517968325,0.042078934024335,0.00473839976626186,0.00836526703627408,0.0721419917876214,0.181723596724136,2.60817652739696e-17,0,2.444354901732e-17,0,0.0318445624560406,0.041402558084473,0,0.0270289264842674,0,0.270974159689364,0,3.61442920816182e-17,0.0397796689447945
"55",0,0.0996399116326489,0,0,0,0.0458803780527563,0.144392967557734,0.0271839794604288,0.0137294507535177,0,0.0826903078063808,0.198813206590214,1.32126683990985e-17,0,1.54815543466227e-17,6.24729164806985e-17,0.0466091462535659,0.0415735639035687,0,0.0354683098179447,1.32891243437045e-18,0.26401877817124,2.24530229975904e-18,0,1.95582137972189e-19
"56",0,0.103774056313393,0,0,2.39464419099784e-18,0.0497017413605025,0.154051971861424,0.0246090984624274,0.0181917066176561,0,0.0872160957546622,0.198671762132915,3.09690681050933e-18,0,2.72900798085573e-17,0,0.0437089143697777,0.0374604538707159,0,0.0397111619304214,0,0.242903037326105,0,3.15930961542981e-18,1.05445483091805e-20
"57",3.85190267620322e-18,0.0909560513177849,0,1.80609080156186e-17,0,0.0331874548127317,0.152467090099831,0.0307731620415477,0.0249953657970247,0.00142234832617523,0.0909924368884542,0.195760941805574,1.09084043679269e-17,0,0,0,0.0458784120925066,0.0433970291592085,3.68544550571864e-18,0.0345143221014203,2.40880789174945e-18,0.255120396937405,0,0,0.000534988620335935
"58",0,0.08937130598729,0,0,1.13992083773511e-17,0.0370579586634052,0.165628943554693,0.0195593978734778,0.0299540328967176,0.00701931164468306,0.0878067515810072,0.193593732002788,0,1.35028767924912e-17,2.34718373801507e-17,0,0.0420364127815473,0.0447744847598144,3.96216886173048e-18,0.0337867922559889,0,0.249410875998587,6.38968184315154e-20,0,0
"59",0,0.10179420508151,4.30258457544201e-17,0,0,0.0433909835645127,0.175487071368948,0.0151750400412533,0.0257955587719368,0.00641314614877622,0.0803897550809117,0.193040108496213,1.66072489276871e-17,0,0,4.66432617256173e-17,0.0373714422914869,0.0426797029845911,1.19442596300941e-17,0.0255869059563009,0,0.25287608021356,4.54562559221421e-20,5.77317050099865e-17,0
"60",5.1361418750119e-19,0.0986684486432773,0,5.70053126554854e-17,0,0.0439376543778336,0.168430304089655,0.0197279468020235,0.0203474773389107,0.00596050667907115,0.0795866023981459,0.193624141912968,0,0,3.7308201003429e-17,7.17606169774036e-18,0.0406681770902126,0.0416749840303444,3.08662683337963e-18,0.032946120653749,0,0.254427635983809,1.77319462379064e-18,4.69315465731076e-17,0
"61",0,0.0722329742185224,8.93925879300211e-17,2.53742490113399e-17,1.65608461504941e-17,0.0436862905711647,0.162865008518684,0,3.03497771593948e-19,1.9108916188675e-18,0.0836511091689659,0.195391545452848,1.36745558530906e-17,0,2.54632828506103e-17,0,0.0344722409298323,0.0296557485117336,2.0421761412356e-17,0.02244494554432,0,0.331595254736302,8.20293883755094e-19,5.42958236287231e-17,0.0240048823476269
"62",0,0.0740423136855403,0,1.91671765964313e-17,1.30405764464255e-17,0.0441896356604609,0.167088419087421,2.35727474689351e-17,0,0.0125792126661977,0.0805923062438954,0.210705385877623,9.65366319684599e-17,0,5.91003523916013e-17,0,0.0353082169642606,0.0171927850821286,0,0.0325176273439974,0,0.325784097388475,1.20840218139221e-18,0,1.11140833981102e-18
"63",0,0.0545648674005479,3.19604379454738e-17,8.68850641254964e-19,0,0.0499180462880256,0.175924640326926,0,0,6.89761937487574e-20,0.0833458780779571,0.212414702646061,0,5.7329101073627e-18,0,1.05672080767561e-17,0.034193511280693,0.0298028664600028,0,0.0377649311476909,0,0.322070556372095,1.12483627699088e-18,7.12816456927109e-18,0
"64",0,0.0589109283135849,0,0,0,0.0553582801029119,0.1799584595211,0,0.00240078785041802,0.00520450243958868,0.0771290964168369,0.178721684141838,4.51371057114846e-17,0,2.13652441780296e-17,0,0.0306649292974579,0.0258822439045946,1.1497735816151e-17,0.0511817182711033,0,0.327885391903189,3.76003052455852e-19,0,0.00670197783737609
"65",0,0.106280522756147,2.07080919736259e-17,0,0,0.0519091113308765,0.15064481676083,6.08594339079913e-18,0.00920324781517579,0.00096771918837083,0.0761331248250629,0.166925767691354,0,2.03538491878507e-17,1.50504011961627e-17,3.49399798535435e-17,0.0403670985407904,0.0231044430642645,0,0.0463058375876948,0,0.310056279655149,0,0,0.0181020307842852
"66",5.40199353511622e-18,0.109042405926958,0,2.57479427195427e-18,0,0.0422401875773411,0.141198166317222,1.88015524325026e-19,0.0100381521832368,0,0.0765707140843615,0.158654872199712,0,7.79947548914649e-18,0,4.41989233466105e-17,0.0526437621211299,0.0172401114679977,0,0.0612685884799148,3.77684814876831e-18,0.314830164261869,1.1745505280665e-19,0,0.0162728753802573
"67",0,0.0967123982963502,0,5.52065722534542e-18,1.37271144201861e-17,0.0382533092024499,0.139167103422384,1.62861553643303e-17,0.0114670125867735,0,0.0813457420677863,0.165273447563554,0,7.94582055754253e-19,3.60049821985644e-17,0,0.0559483846659236,0.0189586457251474,5.69882340334913e-18,0.0583812255138593,0,0.30864034940981,0,3.3650731262216e-18,0.0258523815459613
"68",6.1701884329039e-18,0.103590809458117,3.56012830374203e-17,2.53340188325463e-17,6.22011233041791e-17,0.0410289141849074,0.145417983107881,0,0.0165897515723717,0,0.0624981227802203,0.159651036540241,1.69985339082591e-17,0,0,2.58538788010523e-17,0.056128630703047,0.0234317907887733,1.25927952997334e-17,0.0783046305442014,3.33704765036023e-18,0.29606614311283,2.44116026668799e-19,8.68315094140718e-18,0.0172921872074096
"69",0,0.105040747128403,0,0,0,0.0370071541940929,0.138649691282703,1.11701267603242e-17,0.017949322274731,0,0.0626678194208253,0.161947884256379,1.23140719200114e-17,0,9.2080826766369e-18,8.00797897063304e-17,0.0613033202642216,0.0210108832208787,1.2950137458098e-17,0.0814699249549395,0,0.293897135057727,1.26123935469524e-18,2.35365271979486e-17,0.0190561179450987
"70",0,0.119896859363702,3.96877993868017e-18,0,0,0.0264671675167165,0.120220401866784,0,0.0303402458066019,0.0478621519979761,0.0562062245020684,0.200709188691666,3.34972241833695e-17,0,0,2.09904087307375e-17,0.0204176270115943,0.0194380536602203,0,0.0497135031231065,4.87623209465182e-19,0.268602029514106,2.3220394952265e-18,6.03667688987414e-18,0.0401265469454575
"71",1.10001110394332e-17,0.108822435212919,0,0,0,0.0292614436038438,0.112820082847869,0,0.0295210599644101,0.0452608949642711,0.0557543635488129,0.20066002986263,0,8.6831360220973e-19,0,1.98266782653233e-17,0.0309876770462007,0.0298424393831501,3.04484972513762e-18,0.0584073020164622,5.0483340565845e-20,0.263006548793804,6.96661759394136e-19,0,0.0356557227556265
"72",1.2460470604868e-17,0.127973119172483,1.42313902956983e-17,0,0,0.0292434586945054,0.110743114303928,0.0124737200589132,0.0271056643789239,0.0400219011962183,0.0539408587305921,0.188157024353603,0,0,2.1969372179072e-17,0,0.032682008762858,0.0295796623710136,3.7491981885456e-18,0.0563263108585639,9.24422663456381e-19,0.256928522769785,0,0,0.0348246343486121
"73",0,0.10415988212563,0,8.9889235412029e-20,1.83078061193784e-17,0.0212875598344325,0.133042054789592,0.00264403897259317,0.0246754373370702,0.042658628526066,0.0716325267381943,0.215926431280655,6.50664036778358e-17,0,0,6.32644460639377e-17,0.014999798916884,0.0285607835646049,1.23948575125585e-18,0.0523180660838884,0,0.257263067716891,0,3.80647093229709e-18,0.0308317241134979
"74",0,0.0391172964518339,0,1.54405115576682e-17,1.59028959255827e-17,0.00414095664187654,0.179284003094536,0.0265073707207775,0.0177813136568779,0.020035350784266,0.101260527041834,0.194060613860789,0,4.16004193925702e-17,1.12060545302045e-16,0,0,0.0533097675073639,0,0.0706463438800049,0,0.25106062116049,0.0159893798828174,0,0.0268064553165331
"75",0,0.0398212342790891,0,0,0,0.00518415723389175,0.175013783923991,0.0336568426897326,0.0220243158040084,0.0151514017525268,0.0994897528506977,0.199344717435501,3.08382655329318e-17,0,6.96451082665468e-17,0,0,0.0506451363162883,0,0.0677550769817881,0.00149229029241389,0.248705953192853,0.016294534542202,0,0.0254208027050157
"76",5.33697838525883e-17,0.040233735415742,9.99457340407441e-18,4.57699007555117e-17,5.59855018199787e-17,0.00297336738172695,0.160422184353056,0.0379196447178033,0.0186623562522879,0.0235518028308693,0.10163689844718,0.199748055908273,6.0259690473123e-17,6.20216520131355e-19,0,4.13566646013252e-17,0,0.0502988945600094,7.4082958986119e-18,0.0551728535789113,0,0.261015550968419,0.0114389819212925,3.31518388438287e-18,0.0369256736644296
