"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"12",0.0079990433304047,0.233465035189639,0,3.58954235612592e-17,0,5.49779063745284e-18,0.0787147203728705,0.0866941073675332,8.902898212653e-17,0,1.01583835823385e-17,0.176364067963477,0,4.63594394006295e-17,1.33858305264074e-16,1.274454108606e-17,2.44258088566989e-18,0.0806083341647772,0,0.00841541777277304,0,0.125660303323541,0,0,0.202078970514984
"13",0,0.256856314819843,1.67505252373799e-17,0,1.14881251411454e-17,1.87651365376329e-17,0.0955159387469841,0.0716031700268479,0,0,1.3510293083971e-17,0.172807272439457,6.13874060562966e-17,0,1.45587406832518e-17,0,0,0.048609276316782,1.88799248421367e-16,0.0190084738366343,0,0.112112766064916,0,0,0.223486787748535
"14",0.0128444224634864,0.199667615647136,4.83355898974606e-17,2.75053398653102e-17,6.71461113359794e-18,2.32487368835504e-17,0.0876285751972755,0.0760866566742744,0,3.09023224617966e-18,5.72421130598163e-21,0.154798520998239,1.05206288187507e-16,1.34882283930886e-16,0,0,4.26172156120727e-18,0.0199940659743403,0,0.0215684389767975,2.63990710204616e-17,0.208608799803032,0,5.8541263410135e-17,0.218802904265419
"15",0.0179276395270505,0.203932822471927,2.2590233341003e-17,4.18604822885685e-18,8.80535257626525e-18,0,0.10481457709205,0.0701256025457029,8.07278884683204e-17,2.39595265454728e-19,1.34335800731975e-18,0.154713560210938,8.77193943963894e-18,0,3.40753819382423e-18,0,1.62298837298709e-18,0.0130726712840731,2.81793853001796e-16,0.013379839396727,0,0.202539089608985,4.33680868994202e-19,3.96653514208392e-17,0.219494197862546
"16",0.0163449285318972,0.200464944425248,0,0,2.19350300580441e-17,1.85141105499201e-17,0.108316374758554,0.0659947575005538,0,7.1355018021937e-19,1.94483498452617e-18,0.150762220692214,0,0,0,0,0,0.0139185535505375,0,0.0191601721548079,3.11432638484265e-17,0.208083368525815,0,2.46898773298902e-17,0.216954679860373
"17",0.0158752607501093,0.200578899534044,0,8.80495899689182e-18,0,8.51966512728757e-18,0.106598057866508,0.065726373975053,0,0,2.54597535534401e-18,0.150708099819563,1.09526237532057e-16,4.18570296859868e-17,9.55934926438159e-17,0,1.27236933997476e-17,0.0153532153382406,0,0.0183197051225125,0,0.211071904924529,0,1.36359258713769e-16,0.21576848266944
"18",0.0179853795568788,0.199716443686398,8.10970769323733e-17,0,1.25286837241065e-17,2.48479735990915e-17,0.108959851767197,0.0629828669285969,0,1.62381465454066e-20,0,0.149141865538791,9.11329503370697e-17,0,0,3.88669452063779e-17,0,0.0088133649307349,6.81564097764756e-17,0.0217664425349582,2.7471792872787e-17,0.216044771916185,0,0,0.214589013140259
"19",0.0163581844004766,0.203602344763193,0,0,0,4.75415953046399e-18,0.120509481112893,0.0603454939233306,0,0,0,0.152521702850196,1.45449694078468e-17,5.65728279006759e-17,0,0,2.33626551167311e-18,0.00403329166055709,0,0.0212169931354142,0,0.205133135571019,0,1.11054922902641e-16,0.216279372582921
"20",0.0061939070873774,0.197348949442084,1.04781376995453e-16,0,3.78607141152417e-17,1.88230883609277e-17,0.120437085442723,0.048989177431212,0,0,4.55026985911613e-18,0.152457700575681,8.46989694700727e-17,2.34974927241522e-17,0,0,5.41586959852495e-18,0.00480896902865454,4.92369780272608e-16,0.0250504689436445,0,0.222784373550313,0.00482011129911677,0,0.217109257199193
"21",0.0074589813975078,0.200142757653902,0,0,3.84050654568689e-17,1.60761245736245e-17,0.119028022125749,0.047704284273523,3.7019776424985e-17,0,0,0.154237998216049,1.58027372682818e-16,4.10105390208932e-17,9.82878192524819e-17,0,0,0.00445010636442757,3.52837372830968e-16,0.0253293584773707,0,0.215803927804821,0.00722410681515579,0,0.218620456871494
"22",0,0.215455417711056,1.01432702354956e-16,0,4.42634235995936e-18,5.76046996200594e-18,0.0897023483865256,0.0479518173227465,0,6.5165252376091e-18,0.00206510371295741,0.163483043204587,0,2.80093450300741e-17,2.28254531223461e-17,4.81156124508097e-17,0,4.08451211038809e-19,0,0.0692048230008241,3.9620003442358e-17,0.203507364236451,0.0100299327142164,0,0.198600149710636
"23",0,0.217697279656441,5.45995255933869e-17,0,0,0,0.0948505477452133,0.0418568316676047,1.4697299316977e-16,0,0.0107360439545849,0.161052887135168,0,5.20636847327925e-17,7.01142004104208e-17,0,2.36909475497192e-18,9.09774264638682e-18,0,0.0663167691740291,0,0.203208394279624,0.00889818473535274,4.0842750921892e-17,0.195383061651982
"24",0,0.212988833218847,0,0,0,8.23383430087879e-18,0.0955805840187818,0.0409168088221554,1.79463403916725e-17,0,0.00705384428438489,0.157905164580659,2.04974157282127e-17,5.78898211542479e-18,1.74351819072971e-16,0,0,3.32277528805449e-19,3.11313328224122e-16,0.0725469318984063,7.89984596543224e-19,0.207714624720779,0.0128091596082217,9.11645728029773e-17,0.192484048847765
"25",0,0.208248368131874,8.35394126843379e-17,0,0,5.60571963757227e-18,0.0950277566262357,0.049453822770171,8.38352028036081e-17,5.05078527897448e-18,0.0277803526844071,0.169322114959095,0,0,8.74363034714956e-17,0,0,0,0,0.0554774453323154,1.51137518055895e-17,0.198318463429219,0.0063257227647394,0,0.190045953301944
"26",0,0.210108157701687,0,0,0,0,0.0920036916760583,0.0501063571868747,1.66415616517918e-16,1.40283774955666e-17,0.0281643243514551,0.170365832295499,7.87655768318124e-17,2.11640682627941e-17,0,0,0,0,5.08081892246645e-16,0.0553930058081173,0,0.195164263272288,0.00795809329716422,0,0.190736274410855
"27",3.32141035235182e-19,0.201200519862668,1.09369650919441e-16,0,1.68059461358472e-17,0,0.0825375645834484,0.0536639118543492,0,1.00806788861786e-17,0.0231853774901477,0.170968620668358,0,0,0,1.15702703297963e-16,0,0,1.5314754065674e-16,0.0550068109554029,0,0.201721275695318,0.0102046368466017,8.701382312885e-17,0.201511282043705
"28",0,0.198536068918897,1.3942716764515e-16,5.36781931680907e-17,0,0,0.0739747723635219,0.0612419599036226,1.65212974996394e-16,2.49934238596771e-17,0.0192522526549514,0.17336758737758,0,1.6762111283761e-17,0,0,3.41096544917895e-18,0,2.02138656408573e-16,0.0541072941814506,1.38536776440948e-19,0.2041045490234,0.00861954958159967,0,0.206795965994976
"29",0,0.196096834073326,5.08646381263842e-17,2.58846286230632e-18,0,0,0.0694742879288995,0.0603588626271257,1.54292372062627e-16,0,0.0160253229628799,0.173721542272995,0,0,1.08657844289738e-16,2.46342605832743e-16,5.0127545016267e-18,0.00367233925180772,0,0.053310094176797,1.14321345126537e-17,0.210673325052353,0.00966885476035491,0,0.206998536893461
"30",1.15323064515607e-19,0.200602899047707,0,0,7.52287895592731e-18,3.58949830383592e-18,0.0787153395607636,0.0493589424089507,0,0,0.00891104343149875,0.182222151413409,6.88755246772057e-17,0,5.23556460643815e-18,0,0,0.00163218306772644,5.83691618490819e-16,0.0680719548714608,0,0.200989122848102,0.00776928724939631,0,0.201727076100984
"31",2.52391779644078e-18,0.204131022214079,6.43751161398239e-17,2.82863070722039e-17,1.04370005125692e-17,0,0.0676896463197443,0.0659215881554116,1.4511381681652e-16,0,0.00649782714919032,0.179835302299349,5.39662735892659e-17,0,1.06354968225084e-17,0,0,0.0132533291861453,0,0.0643829265454574,0,0.202982650758165,0.0025497438546057,0,0.192755963517852
"32",1.48305329055026e-18,0.204702095480019,0,1.12603975851767e-18,1.09786276473779e-17,0,0.0797036421520783,0.0580088646115636,7.85920085566305e-17,0,0.00563241416606276,0.176419056763516,7.94228673278213e-17,1.03781837368394e-16,2.19323714931872e-17,7.09191200128989e-17,5.21774126805536e-19,0.0202483476035703,2.11198556621829e-16,0.0756179008640692,1.80270550215185e-17,0.196222688725898,0,5.13025562278378e-17,0.183444989633222
"33",0,0.207521658283417,0,7.98519108824097e-19,8.44299146201428e-18,0,0.0720018746945335,0.05235481201055,0,1.78389084304028e-17,0.0220288240529086,0.177917624786897,3.15477507490296e-17,3.96651829323194e-17,0,0,0,0.0286271037502518,1.55598317002413e-16,0.0729731334931928,2.95545547828572e-20,0.184395462150361,0.00277438914157338,0,0.179405117636315
"34",6.74244300973156e-18,0.196301784802826,3.0722630330022e-17,6.87746796770577e-19,0,1.29351800520789e-17,0.0573078770433431,0.0820976252764195,0,0,0.0171545186521431,0.171557111067079,0,6.31089442637571e-18,0,9.34859449204089e-17,0,0.0548547239068657,5.49567029596682e-16,0.0651695839122092,2.96188272884395e-17,0.201655070794277,0,4.17585856618904e-17,0.153901704544837
"35",0,0.203484848441555,0,1.26980309091796e-18,0,8.04356049097403e-18,0.0612576851290888,0.0862810794897118,6.04854428219201e-17,1.78938704183089e-17,0.0202858212529842,0.145881832827551,0,5.25573048578593e-17,0,8.51649861528497e-20,0,0.0675932348480727,0,0.0537235265856573,0,0.225352142662293,0,0,0.136139828763086
"36",2.58334057536932e-18,0.200420340313287,8.83870411214569e-17,7.76453003513925e-19,5.29046455090742e-18,1.50514344255449e-17,0.0592625870533526,0.0904076943546758,1.10842469682328e-17,0,0.0225193494979955,0.146564993794686,2.29811429386931e-17,0,1.85853672908868e-17,2.22987220744782e-18,0,0.0700840686234809,0,0.0546081516081262,1.44252877712493e-17,0.223088846959453,0,2.74303043802906e-18,0.133043967794943
"37",0,0.198129302022949,8.52803428525985e-17,0,8.41362316733616e-18,5.763119955227e-18,0.0626796403237232,0.0933988009249089,0,5.28660699307897e-19,0.0201157740620241,0.149547399768903,1.32532746400143e-16,3.5146200066852e-17,0,0,0,0.0749637373438817,0,0.0594531937983687,0,0.213240606738653,4.1470203061833e-19,1.3232375908091e-18,0.128471545016588
"38",0,0.2007428244755,3.91513044931401e-17,0,0,1.82270382853511e-17,0.0609673323785863,0.102014837697472,0,3.05193912760113e-18,0.0248793911257913,0.146684648336269,0,0,0,0,0,0.0719383580383334,3.1885350599467e-16,0.0596486782694459,0,0.204166688376943,2.71467310934443e-19,6.545288218776e-18,0.12895724130166
"39",2.21379930890916e-18,0.199600390247887,3.79521236598182e-18,1.03737174184715e-17,2.2857904102109e-17,4.66427620065007e-18,0.0787713926400293,0.0921141306431431,2.81971624975883e-17,0,0.0454524306738778,0.148027697525975,0,0,0,7.75277316690405e-19,1.42286269600894e-18,0.0671008485640864,0,0.0663290285170492,2.66072626275272e-17,0.187244130271885,0,1.56047240993799e-17,0.115359950916067
"40",3.39388136983848e-18,0.192978588658506,0,9.79816699915976e-19,1.48860436979523e-17,0,0.0813361560326308,0.0783726896108653,0,0,0.0448575808328315,0.163516085729645,0,4.16746253420433e-17,0,0,0,0.0762907608943186,0,0.0714962986836048,0,0.172346723306685,0.0276808462296814,2.89191349260107e-17,0.0911242700212315
"41",0,0.180730865307553,1.35207263951499e-17,2.11812353372086e-18,0,0,0.0952299165182752,0.0700280794659388,0,0.0137174257375998,0.0268878579551164,0.184348762018912,0,2.49218569126339e-17,0,1.0248038299786e-18,0,0.0815638805518331,0,0.0963096085606675,0,0.184054154830656,0.00927668138741077,0,0.0578527676660376
"42",0,0.181053275935274,2.22443219190112e-17,0,6.68131204146938e-18,0,0.0992917300248259,0.0636984849610984,0,0.0179484453099202,0.0300851763680674,0.18555189146554,4.29710861489752e-17,0,0,0,0,0.0824094779680282,1.58434489518068e-16,0.0932440337602327,0,0.184584957558588,0.00922732133817682,9.23965671400814e-18,0.0529052053102488
"43",0,0.187083382795524,0,1.35687066483073e-17,0,0,0.101563240451981,0.0524062264276641,4.39824754138288e-17,0.0160588018827209,0.0436134847731741,0.186839075642648,8.87397134782196e-17,7.48198347681887e-17,0,0,0,0.0654531656046748,0,0.0839188516122462,0,0.189104750777274,0.0127177574442186,2.46547220157129e-18,0.0612412625878743
"44",3.30783578294099e-19,0.187129144619161,0,1.33804769308144e-18,0,1.36560995064453e-18,0.101009317007998,0.0535221825012477,0,0.016083661617493,0.0440893516058088,0.18720511357767,1.01764572435436e-16,0,0,0,0,0.0656375609259633,3.77090145921777e-17,0.0827139653873355,1.24607044471225e-17,0.191582633099396,0.0126140256973401,0,0.0584130439605873
"45",2.90095105309872e-18,0.185725804267132,0,0,0,0,0.113470967567559,0.0302208721064909,7.71145562480029e-18,0.0272980880484703,0.0445950833978733,0.191957774482985,1.18019187776639e-16,3.52418116690169e-17,0,1.95598971507247e-17,6.06573225202295e-19,0.0641218187668316,0,0.0747863558413193,1.32961993319993e-17,0.192814207496977,0.0109983363004221,6.58769953993457e-18,0.0640106917239383
"46",5.2386011777477e-18,0.186310615551689,8.91210172890686e-17,0,0,0,0.114243674269553,0.0325597300318726,0,0.0256573691864456,0.045809785286141,0.185849769871055,7.5873202831291e-17,0,1.26234922433729e-17,0,8.31056483762514e-19,0.0619707600777759,2.84382487860817e-17,0.0667021815028084,1.51695938224373e-18,0.207232833949239,0.00746531627926663,1.68007204512192e-17,0.0661979639941539
"47",5.66874952301011e-18,0.171866455295699,0,1.67374193352504e-17,3.57008340531696e-19,0,0.126122651953671,0.0279231452605689,1.05120114185189e-17,0.0389872600643731,0.0534165330017613,0.177991524453237,1.26010282852833e-16,0,0,4.26838238190859e-17,1.08047524189973e-18,0.053099298056427,9.53229037767062e-18,0.0549503234155146,0,0.215878503131791,0.0123535376259866,1.08441261829413e-17,0.0674107677409703
"48",4.71313974853956e-18,0.180203647578663,3.99036956781974e-19,7.83054654309355e-17,0,0,0.126386962135477,0.0412771734221778,0,0.0335878739023315,0.0600699981366152,0.175757375634123,0,2.590375382453e-17,8.55434106558132e-18,1.27340527634442e-16,1.99390821491474e-19,0.0553306908410771,9.84617830051208e-17,0.059939307976881,4.60028275172733e-18,0.193705107109039,0.013183614870545,0,0.06055824839307
"49",0,0.121480981364461,0,1.6636939593009e-17,0,0.0101438166914785,0.122175313913362,0.0125136480982529,0.00314916661729534,0.0166677162170684,0.0896864696995527,0.160896123813483,5.66288833711413e-17,1.48177668112252e-17,2.41990214759848e-18,0,0.0433009676735999,0.0400470842933459,4.41587295124402e-17,0.0465959420402249,0,0.246340215246352,0,0,0.0870025543315242
"50",1.60813516511558e-17,0.117497086149484,1.18075172745549e-16,0,0,0.0133826886154522,0.123941800221765,1.78370178002467e-18,0,0.0143699723234352,0.0852986078692737,0.201093623385895,0,0,2.03894130762529e-17,0,0.0293735444962229,0.0412173128319112,0,0.0258161272696582,2.96601094152815e-18,0.262387383992869,0,0,0.0856218528440336
"51",0,0.110630586069784,0,0,0,0.00495148607265809,0.117033485694914,0,0,0.0136028563724057,0.0969468901028456,0.222804718231848,0,9.80932462576504e-17,2.6569566675992e-18,0,0.0393077271776399,0.0392382007823896,0,0.0165481099373354,0,0.255536616030565,0,0,0.083399323527614
"52",1.1444771051396e-17,0.142043562920002,6.071805242539e-18,3.0644570875326e-17,1.17379786637486e-17,0.00130372472689688,0.101427013937149,0,0,0.0128885156326704,0.0991849095556464,0.228736629590044,5.60602031861999e-17,0,0,0,0.0330242060022724,0.0394489876142892,0,0.0138869135795181,5.75288424016642e-18,0.237285686260152,0.0134322085094547,5.2503548213039e-18,0.0773376416719052
"53",0,0.106094361654598,0,3.18664357092891e-17,2.28302396069506e-17,0.00532736107201066,0.108917761977757,0,0,0.0175285802002789,0.111902064315097,0.21101615219639,0,7.74437053546436e-18,0,2.16652534598343e-16,0.0448053103237966,0.0401482314609953,0,0.00710964331870697,0,0.258392201577619,0.00111718891814706,3.90432831605624e-18,0.0876411429846038
"54",0,0.104361111916653,0,1.05884974557899e-17,0,0.00473001688026028,0.108292753224967,0,2.84260046627586e-18,0.0147415630719281,0.114715011496001,0.211662641179031,1.79626736665413e-17,2.82000310115089e-18,0,0,0.0488822789200986,0.0414904416407963,0,0.00945364706246263,0,0.254561894681816,0.00218990367570946,0,0.0849187362502769
"55",1.68892875885753e-19,0.091715307616023,3.96001185219123e-17,0,5.03259538742562e-18,0.015510832995935,0.10413654254265,3.34110083985853e-18,0.00248214451207756,0.00780380937103969,0.129115008404093,0.224951781680989,5.7164325145907e-17,4.23201178457448e-17,8.36851350556738e-20,3.99003698127032e-17,0.0610782722647819,0.0481140526941903,4.16812951430109e-16,0.0109264820954441,0,0.251844771938076,4.33680868994202e-19,0,0.0523209938847002
"56",0,0.0932750817962042,0,7.85977983777815e-17,3.4742535279862e-17,0.0152720011597973,0.0969251463161227,0,0.00403193866920853,0.00425169348128785,0.127553666875089,0.227784390985992,0,0,0,0,0.062242992680824,0.0478222161922279,0,0.0175804802605695,0,0.253805200507041,0.000983919801533568,6.91266589637427e-19,0.0484712712741017
"57",0,0.0933170716990789,6.48160039760195e-18,4.18268504526626e-17,7.68010424296866e-17,0.00563938726957277,0.103717575448705,0,0,0.00730604232334095,0.130267352057226,0.224450994231194,0,0,0,0,0.0582488274383946,0.0318713334395229,6.78655977960889e-16,0.0190660626791241,2.28362927363548e-18,0.25610851724445,0,5.5267614791242e-19,0.0700068361693896
"58",1.39172299879641e-18,0.091736243998801,2.33069443917485e-17,1.30718484059961e-16,1.25020719249201e-17,0.0122152551115753,0.0930318852456918,0,9.45169658802265e-19,0.00540695477900427,0.135127634788248,0.223929915015983,1.9185768800101e-17,0,5.36689479428146e-17,2.42266042580284e-16,0.0527627630317508,0.02544612293037,0,0.0133791753380431,0,0.271275520400546,0.00253161192577197,0,0.073156917434214
"59",0,0.0960253005815442,1.21210336886339e-16,9.3832714589377e-17,5.43433602770634e-18,0.0162012294190744,0.0947293293370988,0,3.44810848940931e-19,0.00523601667559429,0.133811326862613,0.222365078271848,0,3.82827855374513e-17,0,5.59211375645973e-18,0.0506548693471864,0.0237317511467327,3.36513759061863e-17,0.00869015210965463,0,0.274405337954149,0.00203220426857192,3.06529619740589e-18,0.0721174040259331
"60",9.34848964179763e-18,0.0936128926226302,0,4.0925063817882e-17,1.64979296447608e-17,0.0166337961279633,0.0916866040300816,0,2.78438623510009e-18,0.00469186092210709,0.132964341044183,0.222476145607485,0,1.34141129774972e-18,1.3488516423316e-17,0,0.051700408692551,0.0222399673219686,0,0.0139491480243204,1.67324652950057e-18,0.272716744216995,0.00456977542112085,2.34139849300539e-19,0.0727583159685939
"61",6.3066956685579e-19,0.0661514670126924,0,0,0,0.0173251155411526,0.0868818367767969,0,0,4.82357539978299e-19,0.142794194149956,0.22148521236572,0,1.43504438552117e-17,1.35497803560295e-19,2.11310941808947e-17,0.0403129264070434,0.00746103539372458,0,0.00546970873847834,2.45654431416352e-18,0.320518537370579,0,0,0.0915999662438577
"62",0,0.0753072099542538,0,1.51043037983016e-17,5.03848178695985e-17,0.0131334048769502,0.0848982443830062,0,6.85337358616507e-18,0,0.1432019483,0.237629181508115,0,9.90634789183128e-18,9.66921776621462e-19,0,0.0395386544918072,0.00217933576750326,1.69289294016875e-16,0.00312089571798812,0,0.330420576177782,0.00293234034244388,0,0.0676382084801503
"63",0,0.0682076683458921,0,1.62156504965842e-17,0,0.0188770638324038,0.0923467651607954,2.98837563210556e-18,0,5.26776927065394e-19,0.147855317472629,0.240588064054059,0,0,0,4.51202666591761e-18,0.0376004861868579,0.00342826679196084,0,0,4.03569748638616e-18,0.319094716106574,0.00967058069747973,2.8266002255004e-18,0.0623310713513488
"64",0,0.0755979283438017,0,0,6.34046417351499e-17,0.0178619154472883,0.0952830996962443,0,0,0,0.149457014646659,0.2373761411417,0,0,6.09850059556895e-17,0,0.0399628980779426,0.00721723591796408,0,0,2.28554799366687e-18,0.315357206683683,0.00681221648769191,6.82658673223283e-18,0.0550743435570259
"65",0,0.144998351268517,1.072701969169e-16,6.54824130504009e-17,1.81548163348022e-17,0.0113345883759463,0.0603454008758792,0,0.000801879634341856,6.44388456638776e-18,0.151659584725054,0.226362663829017,0,0,8.70490563659992e-17,9.05153243722161e-18,0.0522374552119231,0,0,3.43394016567569e-19,0,0.288370792235713,0.0066585605719096,5.16570315180515e-19,0.0572307232716985
"66",0,0.145375570310019,0,0,0,0.0117263261960698,0.0614387170083133,8.80040070651868e-19,0,1.0842021724855e-19,0.158129422059478,0.22281656437929,0,4.24711363757599e-18,0,1.24920675811672e-16,0.0644059525199094,2.9395862785731e-19,1.42533073000534e-16,0.00568809416797781,0,0.273887911161591,0.00878938673363886,0,0.0477420554637116
"67",0,0.143522939972869,9.41180867138515e-18,0,8.23135491921702e-18,0.0149808439965663,0.052520114215897,4.83295295190772e-20,1.83734709328728e-18,0,0.158304101878318,0.229926515682265,4.24333371037241e-17,0,0,8.44132584769194e-18,0.0671208554583563,7.89546999566706e-21,0,0.00362251364630249,1.50527355834686e-17,0.272871354592709,0.0122101906260551,3.84019795653328e-18,0.0449205699306618
"68",1.05076076617036e-17,0.143994144174947,5.64277430821033e-17,0,3.02486579096247e-17,0.0132545259434937,0.0483448902459464,0,1.27798274614635e-18,0.000149999146107419,0.158428716250276,0.231583563501935,6.59217770590994e-18,0,0,5.84541319885276e-17,0.0681314893989582,4.33680868994202e-19,0,0.00459106044053385,0,0.274525517618389,0.0130445895784058,9.6964970937116e-19,0.0439515037010068
"69",1.19530065829527e-17,0.15688189804784,1.88253855196836e-17,1.1254281583081e-16,0,0.0255187682948587,0.0338806725759985,0,0,0.000375531004419695,0.155246229919444,0.23588576141996,8.60387395097866e-17,4.80699245444467e-20,0,0,0.0607523094610255,2.52533103515662e-20,6.57064468664089e-17,0,0,0.266880887299962,0.0124820487531061,9.52570809083522e-19,0.0520958932233855
"70",7.02438862818374e-18,0.17561306288908,0,0,7.51606944569451e-17,0.019011052415436,0.0172755385557132,0,0,0.0320820187284835,0.141858731216981,0.272877059257542,3.05187533615305e-18,0,0,2.33004845194422e-18,0.0334487861591529,0,1.80287893570364e-16,0,0,0.228245330253299,0.0103697090928859,8.98175525163375e-18,0.0692187114314264
"71",0,0.179824280579127,2.99280548701008e-17,7.49018069960944e-17,0,0.00950924293659206,0.0164485569183881,1.73472347597681e-18,0.00480953993380756,0.0271480850658193,0.139654693634031,0.291593992297519,7.88873418592408e-17,3.34740237652285e-18,2.28559705893833e-16,4.71456496426295e-18,0.0274677485716015,1.94252859502975e-19,0,0,7.69355688310385e-19,0.221838873480629,0.00801037879903498,2.23376613572086e-18,0.0736946077834496
"72",0,0.183976753989731,0,0,4.60680985612283e-18,0.0163651261723371,0.0185036661762973,6.23917432832646e-19,0.0104386190823291,0.0269669120454966,0.140281797786676,0.286389375690451,3.90951336303918e-18,6.91004351249442e-18,5.66848819232134e-17,3.95972292591632e-17,0.0213976108795416,0,0,0,1.01038895817888e-17,0.219727390276564,0.0110050943011066,0,0.0649476535994696
"73",0,0.171530513206202,1.03555662587801e-16,5.9947617619523e-17,0,0.013476782575556,0.023034481234958,5.91582238886593e-18,0.00528169890199837,0.0277094316043142,0.147313431053693,0.299824835817434,0,5.21396484263226e-18,0,0,0.0157437559669612,0,1.37477881242267e-17,0,0,0.224385766390096,0.00775938900976001,1.26947392366795e-18,0.0639399142390271
"74",7.21361329866718e-18,0.154324419090842,0,5.87142195877397e-17,2.46844449067742e-17,0.00315053406627899,0.0433347250287974,9.02444389256152e-18,0.010830463067539,0.014180956624245,0.160488923524011,0.296583746968965,1.22701150904996e-17,0,0,0,0,0.0064045396047992,8.21977193064112e-17,0.0165882060959011,5.1996190469314e-18,0.205099889265661,0.031432456876374,0,0.057581139786585
"75",0,0.167446729374853,9.53486530987673e-18,0,0,0.00482739796871069,0.0434445201323007,0,0.00810268217862319,0.0224213083426741,0.158373440586496,0.300107261715851,1.97943868308219e-17,0,5.08552432294462e-17,2.99572814386533e-16,0.00434217539356917,0.00717766768285659,0,0.0116431082785137,5.4194724036068e-18,0.195792152272331,0.030226270991647,0,0.0460952850815739
