"","V1","V2","V3","V4","V5","V6","V7","V8"
"16",3.08237042469257,3.08237042469257,3.08237042469257,3.08237042469257,3.08237042469257,3.08237042469257,3.08237042469257,3.08237042469257
"17",-1.38477335502582,-1.38477335502582,-1.38477335502582,-1.38477335502582,-1.38477335502582,-1.38477335502582,-1.38477335502582,-1.38477335502582
"18",-0.12258601642257,-0.12258601642257,-0.12258601642257,-0.12258601642257,-0.12258601642257,-0.12258601642257,-0.12258601642257,-0.12258601642257
"19",-2.70853819613739,-2.70853819613739,-2.70853819613739,-2.70853819613739,-2.70853819613739,-2.70853819613739,-2.70853819613739,-2.70853819613739
"20",1.75621323405556,1.75621323405556,1.75621323405556,1.75621323405556,1.75621323405556,1.75621323405556,1.75621323405556,1.75621323405556
"21",-0.51014461013679,-0.51014461013679,-0.51014461013679,-0.51014461013679,-0.51014461013679,-0.51014461013679,-0.51014461013679,-0.51014461013679
"22",5.60843620696129,5.60843620696129,5.60843620696129,5.60843620696129,5.60843620696129,5.60843620696129,5.60843620696129,5.60843620696129
"23",6.71541366454344,6.71541366454344,6.71541366454344,6.71541366454344,6.71541366454344,6.71541366454344,6.71541366454344,6.71541366454344
"24",9.46257082462636,9.46257082462636,9.46257082462636,9.46257082462636,9.46257082462636,9.46257082462636,9.46257082462636,9.46257082462636
"25",4.51990658330324,4.51990658330324,4.51990658330324,4.51990658330324,4.51990658330324,4.51990658330324,4.51990658330324,4.51990658330324
"26",-1.3334735636153,-1.3334735636153,-1.3334735636153,-1.3334735636153,-1.3334735636153,-1.3334735636153,-1.3334735636153,-1.3334735636153
"27",5.27462084102905,5.27462084102905,5.27462084102905,5.27462084102905,5.27462084102905,5.27462084102905,5.27462084102905,5.27462084102905
"28",8.88102017895059,8.88102017895059,8.88102017895059,8.88102017895059,8.88102017895059,8.88102017895059,8.88102017895059,8.88102017895059
"29",8.15633638240068,8.15633638240068,8.15633638240068,8.15633638240068,8.15633638240068,8.15633638240068,8.15633638240068,8.15633638240068
"30",3.30757679658631,3.30757679658631,3.30757679658631,3.30757679658631,3.30757679658631,3.30757679658631,3.30757679658631,3.30757679658631
"31",3.00083773794983,3.00083773794983,3.00083773794983,3.00083773794983,3.00083773794983,3.00083773794983,3.00083773794983,3.00083773794983
"32",2.00943766919753,2.00943766919753,2.00943766919753,2.00943766919753,2.00943766919753,2.00943766919753,2.00943766919753,2.00943766919753
"33",6.65174512595427,6.65174512595427,6.65174512595427,6.65174512595427,6.65174512595427,6.65174512595427,6.65174512595427,6.65174512595427
"34",4.73714348319592,4.73714348319592,4.73714348319592,4.73714348319592,4.73714348319592,4.73714348319592,4.73714348319592,4.73714348319592
"35",-7.47114843319285,-7.47114843319285,-7.47114843319285,-7.47114843319285,-7.47114843319285,-7.47114843319285,-7.47114843319285,-7.47114843319285
"36",-4.06065849641161,-4.06065849641161,-4.06065849641161,-4.06065849641161,-4.06065849641161,-4.06065849641161,-4.06065849641161,-4.06065849641161
"37",-9.03776441284302,-9.03776441284302,-9.03776441284302,-9.03776441284302,-9.03776441284302,-9.03776441284302,-9.03776441284302,-9.03776441284302
"38",7.09961971525966,7.09961971525966,7.09961971525966,7.09961971525966,7.09961971525966,7.09961971525966,7.09961971525966,7.09961971525966
"39",-2.74538292525954,-2.74538292525954,-2.74538292525954,-2.74538292525954,-2.74538292525954,-2.74538292525954,-2.74538292525954,-2.74538292525954
"40",5.96688207559248,5.96688207559248,5.96688207559248,5.96688207559248,5.96688207559248,5.96688207559248,5.96688207559248,5.96688207559248
"41",6.10203563455904,6.10203563455904,6.10203563455904,6.10203563455904,6.10203563455904,6.10203563455904,6.10203563455904,6.10203563455904
"42",-6.75536655669348,-6.75536655669348,-6.75536655669348,-6.75536655669348,-6.75536655669348,-6.75536655669348,-6.75536655669348,-6.75536655669348
"43",-5.74370080582751,-5.74370080582751,-5.74370080582751,-5.74370080582751,-5.74370080582751,-5.74370080582751,-5.74370080582751,-5.74370080582751
"44",-7.03085045590013,-7.03085045590013,-7.03085045590013,-7.03085045590013,-7.03085045590013,-7.03085045590013,-7.03085045590013,-7.03085045590013
"45",-1.81948170008327,-1.81948170008327,-1.81948170008327,-1.81948170008327,-1.81948170008327,-1.81948170008327,-1.81948170008327,-1.81948170008327
"46",-14.6207597868309,-14.6207597868309,-14.6207597868309,-14.6207597868309,-14.6207597868309,-14.6207597868309,-14.6207597868309,-14.6207597868309
"47",5.13662971808108,5.13662971808108,5.13662971808108,5.13662971808108,5.13662971808108,5.13662971808108,5.13662971808108,5.13662971808108
"48",1.13119303386305,1.13119303386305,1.13119303386305,1.13119303386305,1.13119303386305,1.13119303386305,1.13119303386305,1.13119303386305
"49",-3.09451064296542,-3.09451064296542,-3.09451064296542,-3.09451064296542,-3.09451064296542,-3.09451064296542,-3.09451064296542,-3.09451064296542
"50",-3.65485487540156,-3.65485487540156,-3.65485487540156,-3.65485487540156,-3.65485487540156,-3.65485487540156,-3.65485487540156,-3.65485487540156
"51",6.56714022377012,6.56714022377012,6.56714022377012,6.56714022377012,6.56714022377012,6.56714022377012,6.56714022377012,6.56714022377012
"52",9.8591673204309,9.8591673204309,9.8591673204309,9.8591673204309,9.8591673204309,9.8591673204309,9.8591673204309,9.8591673204309
"53",5.25947620070703,5.25947620070703,5.25947620070703,5.25947620070703,5.25947620070703,5.25947620070703,5.25947620070703,5.25947620070703
"54",-1.71312840199773,-1.71312840199773,-1.71312840199773,-1.71312840199773,-1.71312840199773,-1.71312840199773,-1.71312840199773,-1.71312840199773
"55",1.32691205433467,1.32691205433467,1.32691205433467,1.32691205433467,1.32691205433467,1.32691205433467,1.32691205433467,1.32691205433467
"56",6.55944086716087,6.55944086716087,6.55944086716087,6.55944086716087,6.55944086716087,6.55944086716087,6.55944086716087,6.55944086716087
"57",3.70596302386174,3.70596302386174,3.70596302386174,3.70596302386174,3.70596302386174,3.70596302386174,3.70596302386174,3.70596302386174
"58",-1.17073466973951,-1.17073466973951,-1.17073466973951,-1.17073466973951,-1.17073466973951,-1.17073466973951,-1.17073466973951,-1.17073466973951
"59",2.90225508046884,2.90225508046884,2.90225508046884,2.90225508046884,2.90225508046884,2.90225508046884,2.90225508046884,2.90225508046884
"60",6.15027467467148,6.15027467467148,6.15027467467148,6.15027467467148,6.15027467467148,6.15027467467148,6.15027467467148,6.15027467467148
"61",-2.36038082588857,-2.36038082588857,-2.36038082588857,-2.36038082588857,-2.36038082588857,-2.36038082588857,-2.36038082588857,-2.36038082588857
"62",-1.16524404049154,-1.16524404049154,-1.16524404049154,-1.16524404049154,-1.16524404049154,-1.16524404049154,-1.16524404049154,-1.16524404049154
"63",-2.08218094823897,-2.08218094823897,-2.08218094823897,-2.08218094823897,-2.08218094823897,-2.08218094823897,-2.08218094823897,-2.08218094823897
"64",3.01935695258117,3.01935695258117,3.01935695258117,3.01935695258117,3.01935695258117,3.01935695258117,3.01935695258117,3.01935695258117
"65",-3.10169797003555,-3.10169797003555,-3.10169797003555,-3.10169797003555,-3.10169797003555,-3.10169797003555,-3.10169797003555,-3.10169797003555
"66",4.75482231387886,4.75482231387886,4.75482231387886,4.75482231387886,4.75482231387886,4.75482231387886,4.75482231387886,4.75482231387886
"67",6.22633431714558,6.22633431714558,6.22633431714558,6.22633431714558,6.22633431714558,6.22633431714558,6.22633431714558,6.22633431714558
"68",1.86003451623441,1.86003451623441,1.86003451623441,1.86003451623441,1.86003451623441,1.86003451623441,1.86003451623441,1.86003451623441
"69",5.97222126267153,5.97222126267153,5.97222126267153,5.97222126267153,5.97222126267153,5.97222126267153,5.97222126267153,5.97222126267153
"70",5.66184636611392,5.66184636611392,5.66184636611392,5.66184636611392,5.66184636611392,5.66184636611392,5.66184636611392,5.66184636611392
"71",0.115329524258789,0.115329524258789,0.115329524258789,0.115329524258789,0.115329524258789,0.115329524258789,0.115329524258789,0.115329524258789
"72",6.6708276171328,6.6708276171328,6.6708276171328,6.6708276171328,6.6708276171328,6.6708276171328,6.6708276171328,6.6708276171328
"73",-2.98552974654412,-2.98552974654412,-2.98552974654412,-2.98552974654412,-2.98552974654412,-2.98552974654412,-2.98552974654412,-2.98552974654412
"74",1.93549477921279,1.93549477921279,1.93549477921279,1.93549477921279,1.93549477921279,1.93549477921279,1.93549477921279,1.93549477921279
"75",5.07361034777223,5.07361034777223,5.07361034777223,5.07361034777223,5.07361034777223,5.07361034777223,5.07361034777223,5.07361034777223
"76",0.439936193674132,0.439936193674132,0.439936193674132,0.439936193674132,0.439936193674132,0.439936193674132,0.439936193674132,0.439936193674132
"77",1.37266909507664,1.37266909507664,1.37266909507664,1.37266909507664,1.37266909507664,1.37266909507664,1.37266909507664,1.37266909507664
"78",0.361065904050011,0.361065904050011,0.361065904050011,0.361065904050011,0.361065904050011,0.361065904050011,0.361065904050011,0.361065904050011
"79",-4.48806388254836,-4.48806388254836,-4.48806388254836,-4.48806388254836,-4.48806388254836,-4.48806388254836,-4.48806388254836,-4.48806388254836
"80",-0.0222269709742367,-0.0222269709742367,-0.0222269709742367,-0.0222269709742367,-0.0222269709742367,-0.0222269709742367,-0.0222269709742367,-0.0222269709742367
"81",-0.130031180885156,-0.130031180885156,-0.130031180885156,-0.130031180885156,-0.130031180885156,-0.130031180885156,-0.130031180885156,-0.130031180885156
"82",4.90921753682088,4.90921753682088,4.90921753682088,4.90921753682088,4.90921753682088,4.90921753682088,4.90921753682088,4.90921753682088
"83",2.13288435970147,2.13288435970147,2.13288435970147,2.13288435970147,2.13288435970147,2.13288435970147,2.13288435970147,2.13288435970147
"84",7.20991569022051,7.20991569022051,7.20991569022051,7.20991569022051,7.20991569022051,7.20991569022051,7.20991569022051,7.20991569022051
"85",0.39126680774643,0.39126680774643,0.39126680774643,0.39126680774643,0.39126680774643,0.39126680774643,0.39126680774643,0.39126680774643
"86",6.66613629906146,6.66613629906146,6.66613629906146,6.66613629906146,6.66613629906146,6.66613629906146,6.66613629906146,6.66613629906146
"87",6.19483740179626,6.19483740179626,6.19483740179626,6.19483740179626,6.19483740179626,6.19483740179626,6.19483740179626,6.19483740179626
"88",2.76791244853424,2.76791244853424,2.76791244853424,2.76791244853424,2.76791244853424,2.76791244853424,2.76791244853424,2.76791244853424
"89",-8.28466901644625,-8.28466901644625,-8.28466901644625,-8.28466901644625,-8.28466901644625,-8.28466901644625,-8.28466901644625,-8.28466901644625
"90",4.54642965436596,4.54642965436596,4.54642965436596,4.54642965436596,4.54642965436596,4.54642965436596,4.54642965436596,4.54642965436596
"91",0.489662023502074,0.489662023502074,0.489662023502074,0.489662023502074,0.489662023502074,0.489662023502074,0.489662023502074,0.489662023502074
"92",-5.46686654885266,-5.46686654885266,-5.46686654885266,-5.46686654885266,-5.46686654885266,-5.46686654885266,-5.46686654885266,-5.46686654885266
"93",-2.90802873701056,-2.90802873701056,-2.90802873701056,-2.90802873701056,-2.90802873701056,-2.90802873701056,-2.90802873701056,-2.90802873701056
"94",-0.640603677513642,-0.640603677513642,-0.640603677513642,-0.640603677513642,-0.640603677513642,-0.640603677513642,-0.640603677513642,-0.640603677513642
"95",0.216283419601275,0.216283419601275,0.216283419601275,0.216283419601275,0.216283419601275,0.216283419601275,0.216283419601275,0.216283419601275
"96",3.71212815111727,3.71212815111727,3.71212815111727,3.71212815111727,3.71212815111727,3.71212815111727,3.71212815111727,3.71212815111727
"97",4.46767059015887,4.46767059015887,4.46767059015887,4.46767059015887,4.46767059015887,4.46767059015887,4.46767059015887,4.46767059015887
"98",-0.0608836411439875,-0.0608836411439875,-0.0608836411439875,-0.0608836411439875,-0.0608836411439875,-0.0608836411439875,-0.0608836411439875,-0.0608836411439875
"99",1.71957485157261,1.71957485157261,1.71957485157261,1.71957485157261,1.71957485157261,1.71957485157261,1.71957485157261,1.71957485157261
"100",-0.00374465566430118,-0.00374465566430118,-0.00374465566430118,-0.00374465566430118,-0.00374465566430118,-0.00374465566430118,-0.00374465566430118,-0.00374465566430118
"101",-0.533520478942544,-0.533520478942544,-0.533520478942544,-0.533520478942544,-0.533520478942544,-0.533520478942544,-0.533520478942544,-0.533520478942544
"102",-7.33138597191106,-7.33138597191106,-7.33138597191106,-7.33138597191106,-7.33138597191106,-7.33138597191106,-7.33138597191106,-7.33138597191106
"103",2.53145855359347,2.53145855359347,2.53145855359347,2.53145855359347,2.53145855359347,2.53145855359347,2.53145855359347,2.53145855359347
"104",-3.21267230012007,-3.21267230012007,-3.21267230012007,-3.21267230012007,-3.21267230012007,-3.21267230012007,-3.21267230012007,-3.21267230012007
"105",5.01364496511646,5.01364496511646,5.01364496511646,5.01364496511646,5.01364496511646,5.01364496511646,5.01364496511646,5.01364496511646
"106",3.37990149125137,3.37990149125137,3.37990149125137,3.37990149125137,3.37990149125137,3.37990149125137,3.37990149125137,3.37990149125137
"107",1.01302455520666,1.01302455520666,1.01302455520666,1.01302455520666,1.01302455520666,1.01302455520666,1.01302455520666,1.01302455520666
"108",-1.09468416848954,-1.09468416848954,-1.09468416848954,-1.09468416848954,-1.09468416848954,-1.09468416848954,-1.09468416848954,-1.09468416848954
"109",-4.52657995907922,-4.52657995907922,-4.52657995907922,-4.52657995907922,-4.52657995907922,-4.52657995907922,-4.52657995907922,-4.52657995907922
"110",-2.65580148618147,-2.65580148618147,-2.65580148618147,-2.65580148618147,-2.65580148618147,-2.65580148618147,-2.65580148618147,-2.65580148618147
"111",5.2129494880664,5.2129494880664,5.2129494880664,5.2129494880664,5.2129494880664,5.2129494880664,5.2129494880664,5.2129494880664
"112",-0.666238729092934,-0.666238729092934,-0.666238729092934,-0.666238729092934,-0.666238729092934,-0.666238729092934,-0.666238729092934,-0.666238729092934
"113",0.618780198043027,0.618780198043027,0.618780198043027,0.618780198043027,0.618780198043027,0.618780198043027,0.618780198043027,0.618780198043027
"114",2.87279442696975,2.87279442696975,2.87279442696975,2.87279442696975,2.87279442696975,2.87279442696975,2.87279442696975,2.87279442696975
"115",3.45135325058353,3.45135325058353,3.45135325058353,3.45135325058353,3.45135325058353,3.45135325058353,3.45135325058353,3.45135325058353
"116",4.80519005492436,4.80519005492436,4.80519005492436,4.80519005492436,4.80519005492436,4.80519005492436,4.80519005492436,4.80519005492436
"117",-2.72525053753736,-2.72525053753736,-2.72525053753736,-2.72525053753736,-2.72525053753736,-2.72525053753736,-2.72525053753736,-2.72525053753736
"118",-0.497254994935993,-0.497254994935993,-0.497254994935993,-0.497254994935993,-0.497254994935993,-0.497254994935993,-0.497254994935993,-0.497254994935993
"119",-0.956968822322417,-0.956968822322417,-0.956968822322417,-0.956968822322417,-0.956968822322417,-0.956968822322417,-0.956968822322417,-0.956968822322417
"120",-3.89669451288486,-3.89669451288486,-3.89669451288486,-3.89669451288486,-3.89669451288486,-3.89669451288486,-3.89669451288486,-3.89669451288486
"121",-2.95421641617471,-2.95421641617471,-2.95421641617471,-2.95421641617471,-2.95421641617471,-2.95421641617471,-2.95421641617471,-2.95421641617471
"122",6.98014054602408,6.98014054602408,6.98014054602408,6.98014054602408,6.98014054602408,6.98014054602408,6.98014054602408,6.98014054602408
"123",-2.31789987114599,-2.31789987114599,-2.31789987114599,-2.31789987114599,-2.31789987114599,-2.31789987114599,-2.31789987114599,-2.31789987114599
"124",3.07829676636055,3.07829676636055,3.07829676636055,3.07829676636055,3.07829676636055,3.07829676636055,3.07829676636055,3.07829676636055
"125",-2.91815506780282,-2.91815506780282,-2.91815506780282,-2.91815506780282,-2.91815506780282,-2.91815506780282,-2.91815506780282,-2.91815506780282
"126",-1.35330139229089,-1.35330139229089,-1.35330139229089,-1.35330139229089,-1.35330139229089,-1.35330139229089,-1.35330139229089,-1.35330139229089
"127",-1.04891914090017,-1.04891914090017,-1.04891914090017,-1.04891914090017,-1.04891914090017,-1.04891914090017,-1.04891914090017,-1.04891914090017
"128",-4.89979222826004,-4.89979222826004,-4.89979222826004,-4.89979222826004,-4.89979222826004,-4.89979222826004,-4.89979222826004,-4.89979222826004
"129",0.559751262373376,0.559751262373376,0.559751262373376,0.559751262373376,0.559751262373376,0.559751262373376,0.559751262373376,0.559751262373376
"130",7.49216422449353,7.49216422449353,7.49216422449353,7.49216422449353,7.49216422449353,7.49216422449353,7.49216422449353,7.49216422449353
"131",-1.06275245312676,-1.06275245312676,-1.06275245312676,-1.06275245312676,-1.06275245312676,-1.06275245312676,-1.06275245312676,-1.06275245312676
"132",-2.14714758872903,-2.14714758872903,-2.14714758872903,-2.14714758872903,-2.14714758872903,-2.14714758872903,-2.14714758872903,-2.14714758872903
"133",-4.23502133490789,-4.23502133490789,-4.23502133490789,-4.23502133490789,-4.23502133490789,-4.23502133490789,-4.23502133490789,-4.23502133490789
"134",6.5775245073956,6.5775245073956,6.5775245073956,6.5775245073956,6.5775245073956,6.5775245073956,6.5775245073956,6.5775245073956
"135",2.43655291181113,2.43655291181113,2.43655291181113,2.43655291181113,2.43655291181113,2.43655291181113,2.43655291181113,2.43655291181113
"136",0.715655312158105,0.715655312158105,0.715655312158105,0.715655312158105,0.715655312158105,0.715655312158105,0.715655312158105,0.715655312158105
"137",-6.05447496685945,-6.05447496685945,-6.05447496685945,-6.05447496685945,-6.05447496685945,-6.05447496685945,-6.05447496685945,-6.05447496685945
"138",1.39950753785144,1.39950753785144,1.39950753785144,1.39950753785144,1.39950753785144,1.39950753785144,1.39950753785144,1.39950753785144
"139",1.80610597164374,1.80610597164374,1.80610597164374,1.80610597164374,1.80610597164374,1.80610597164374,1.80610597164374,1.80610597164374
"140",-0.746109756652256,-0.746109756652256,-0.746109756652256,-0.746109756652256,-0.746109756652256,-0.746109756652256,-0.746109756652256,-0.746109756652256
"141",-0.731092896515355,-0.731092896515355,-0.731092896515355,-0.731092896515355,-0.731092896515355,-0.731092896515355,-0.731092896515355,-0.731092896515355
"142",10.0070313374122,10.0070313374122,10.0070313374122,10.0070313374122,10.0070313374122,10.0070313374122,10.0070313374122,10.0070313374122
"143",-6.26714470825992,-6.26714470825992,-6.26714470825992,-6.26714470825992,-6.26714470825992,-6.26714470825992,-6.26714470825992,-6.26714470825992
"144",-1.07923033659317,-1.07923033659317,-1.07923033659317,-1.07923033659317,-1.07923033659317,-1.07923033659317,-1.07923033659317,-1.07923033659317
"145",7.0120098679178,7.0120098679178,7.0120098679178,7.0120098679178,7.0120098679178,7.0120098679178,7.0120098679178,7.0120098679178
"146",3.34816573288145,3.34816573288145,3.34816573288145,3.34816573288145,3.34816573288145,3.34816573288145,3.34816573288145,3.34816573288145
"147",-1.41047174681306,-1.41047174681306,-1.41047174681306,-1.41047174681306,-1.41047174681306,-1.41047174681306,-1.41047174681306,-1.41047174681306
"148",-1.04839744537523,-1.04839744537523,-1.04839744537523,-1.04839744537523,-1.04839744537523,-1.04839744537523,-1.04839744537523,-1.04839744537523
"149",-0.0736132887752962,-0.0736132887752962,-0.0736132887752962,-0.0736132887752962,-0.0736132887752962,-0.0736132887752962,-0.0736132887752962,-0.0736132887752962
"150",0.436494945946915,0.436494945946915,0.436494945946915,0.436494945946915,0.436494945946915,0.436494945946915,0.436494945946915,0.436494945946915
"151",5.37905483916972,5.37905483916972,5.37905483916972,5.37905483916972,5.37905483916972,5.37905483916972,5.37905483916972,5.37905483916972
"152",6.17360777624993,6.17360777624993,6.17360777624993,6.17360777624993,6.17360777624993,6.17360777624993,6.17360777624993,6.17360777624993
"153",4.37791944350141,4.37791944350141,4.37791944350141,4.37791944350141,4.37791944350141,4.37791944350141,4.37791944350141,4.37791944350141
"154",-0.884015631782812,-0.884015631782812,-0.884015631782812,-0.884015631782812,-0.884015631782812,-0.884015631782812,-0.884015631782812,-0.884015631782812
"155",-2.7228159883384,-2.7228159883384,-2.7228159883384,-2.7228159883384,-2.7228159883384,-2.7228159883384,-2.7228159883384,-2.7228159883384
"156",9.96388119449141,9.96388119449141,9.96388119449141,9.96388119449141,9.96388119449141,9.96388119449141,9.96388119449141,9.96388119449141
"157",2.60205125186479,2.60205125186479,2.60205125186479,2.60205125186479,2.60205125186479,2.60205125186479,2.60205125186479,2.60205125186479
"158",3.7711215084312,3.7711215084312,3.7711215084312,3.7711215084312,3.7711215084312,3.7711215084312,3.7711215084312,3.7711215084312
"159",2.70315889877754,2.70315889877754,2.70315889877754,2.70315889877754,2.70315889877754,2.70315889877754,2.70315889877754,2.70315889877754
"160",-0.114956171289041,-0.114956171289041,-0.114956171289041,-0.114956171289041,-0.114956171289041,-0.114956171289041,-0.114956171289041,-0.114956171289041
"161",-7.49166101274407,-7.49166101274407,-7.49166101274407,-7.49166101274407,-7.49166101274407,-7.49166101274407,-7.49166101274407,-7.49166101274407
"162",-0.567077032498715,-0.567077032498715,-0.567077032498715,-0.567077032498715,-0.567077032498715,-0.567077032498715,-0.567077032498715,-0.567077032498715
"163",-2.67109273618427,-2.67109273618427,-2.67109273618427,-2.67109273618427,-2.67109273618427,-2.67109273618427,-2.67109273618427,-2.67109273618427
"164",0.219045583596883,0.219045583596883,0.219045583596883,0.219045583596883,0.219045583596883,0.219045583596883,0.219045583596883,0.219045583596883
"165",-0.880455512610063,-0.880455512610063,-0.880455512610063,-0.880455512610063,-0.880455512610063,-0.880455512610063,-0.880455512610063,-0.880455512610063
"166",4.07181246949169,4.07181246949169,4.07181246949169,4.07181246949169,4.07181246949169,4.07181246949169,4.07181246949169,4.07181246949169
"167",5.60694973371377,5.60694973371377,5.60694973371377,5.60694973371377,5.60694973371377,5.60694973371377,5.60694973371377,5.60694973371377
"168",-2.79246910156354,-2.79246910156354,-2.79246910156354,-2.79246910156354,-2.79246910156354,-2.79246910156354,-2.79246910156354,-2.79246910156354
"169",8.65225321470018,8.65225321470018,8.65225321470018,8.65225321470018,8.65225321470018,8.65225321470018,8.65225321470018,8.65225321470018
"170",-1.08459928268242,-1.08459928268242,-1.08459928268242,-1.08459928268242,-1.08459928268242,-1.08459928268242,-1.08459928268242,-1.08459928268242
"171",-0.860942194048452,-0.860942194048452,-0.860942194048452,-0.860942194048452,-0.860942194048452,-0.860942194048452,-0.860942194048452,-0.860942194048452
"172",3.08322296762072,3.08322296762072,3.08322296762072,3.08322296762072,3.08322296762072,3.08322296762072,3.08322296762072,3.08322296762072
"173",-0.843724562991506,-0.843724562991506,-0.843724562991506,-0.843724562991506,-0.843724562991506,-0.843724562991506,-0.843724562991506,-0.843724562991506
"174",0.184930426366094,0.184930426366094,0.184930426366094,0.184930426366094,0.184930426366094,0.184930426366094,0.184930426366094,0.184930426366094
"175",4.83026259490555,4.83026259490555,4.83026259490555,4.83026259490555,4.83026259490555,4.83026259490555,4.83026259490555,4.83026259490555
"176",-3.55405733216856,-3.55405733216856,-3.55405733216856,-3.55405733216856,-3.55405733216856,-3.55405733216856,-3.55405733216856,-3.55405733216856
"177",1.77429632686827,1.77429632686827,1.77429632686827,1.77429632686827,1.77429632686827,1.77429632686827,1.77429632686827,1.77429632686827
"178",-3.19701912529854,-3.19701912529854,-3.19701912529854,-3.19701912529854,-3.19701912529854,-3.19701912529854,-3.19701912529854,-3.19701912529854
"179",6.14073229582901,6.14073229582901,6.14073229582901,6.14073229582901,6.14073229582901,6.14073229582901,6.14073229582901,6.14073229582901
"180",8.53167252999405,8.53167252999405,8.53167252999405,8.53167252999405,8.53167252999405,8.53167252999405,8.53167252999405,8.53167252999405
"181",1.0850442726264,1.0850442726264,1.0850442726264,1.0850442726264,1.0850442726264,1.0850442726264,1.0850442726264,1.0850442726264
"182",-10.2804117176654,-10.2804117176654,-10.2804117176654,-10.2804117176654,-10.2804117176654,-10.2804117176654,-10.2804117176654,-10.2804117176654
"183",-24.9558664762019,-24.9558664762019,-24.9558664762019,-24.9558664762019,-24.9558664762019,-24.9558664762019,-24.9558664762019,-24.9558664762019
"184",-1.17784337562136,-1.17784337562136,-1.17784337562136,-1.17784337562136,-1.17784337562136,-1.17784337562136,-1.17784337562136,-1.17784337562136
"185",5.27358331879491,5.27358331879491,5.27358331879491,5.27358331879491,5.27358331879491,5.27358331879491,5.27358331879491,5.27358331879491
"186",6.17093088037381,6.17093088037381,6.17093088037381,6.17093088037381,6.17093088037381,6.17093088037381,6.17093088037381,6.17093088037381
"187",4.08895445690107,4.08895445690107,4.08895445690107,4.08895445690107,4.08895445690107,4.08895445690107,4.08895445690107,4.08895445690107
"188",-5.64494926985585,-5.64494926985585,-5.64494926985585,-5.64494926985585,-5.64494926985585,-5.64494926985585,-5.64494926985585,-5.64494926985585
"189",-4.85106798367629,-4.85106798367629,-4.85106798367629,-4.85106798367629,-4.85106798367629,-4.85106798367629,-4.85106798367629,-4.85106798367629
"190",-1.04205250789616,-1.04205250789616,-1.04205250789616,-1.04205250789616,-1.04205250789616,-1.04205250789616,-1.04205250789616,-1.04205250789616
"191",12.2896870521405,12.2896870521405,12.2896870521405,12.2896870521405,12.2896870521405,12.2896870521405,12.2896870521405,12.2896870521405
"192",7.93126760317591,7.93126760317591,7.93126760317591,7.93126760317591,7.93126760317591,7.93126760317591,7.93126760317591,7.93126760317591
"193",-2.88644689252757,-2.88644689252757,-2.88644689252757,-2.88644689252757,-2.88644689252757,-2.88644689252757,-2.88644689252757,-2.88644689252757
"194",2.29496494577652,2.29496494577652,2.29496494577652,2.29496494577652,2.29496494577652,2.29496494577652,2.29496494577652,2.29496494577652
"195",6.72727136287522,6.72727136287522,6.72727136287522,6.72727136287522,6.72727136287522,6.72727136287522,6.72727136287522,6.72727136287522
"196",4.08421383028871,4.08421383028871,4.08421383028871,4.08421383028871,4.08421383028871,4.08421383028871,4.08421383028871,4.08421383028871
"197",7.02752974849888,7.02752974849888,7.02752974849888,7.02752974849888,7.02752974849888,7.02752974849888,7.02752974849888,7.02752974849888
