"","V1","V2","V3","V4","V5","V6","V7","V8"
"42",-6.23257717988106,-6.23257717988106,-6.23257717988106,-6.23257717988106,-6.23257717988106,-6.23257717988106,-6.23257717988106,-6.23257717988106
"43",1.95078398589778,1.95078398589778,1.95078398589778,1.95078398589778,1.95078398589778,1.95078398589778,1.95078398589778,1.95078398589778
"44",-3.35070053805242,-3.35070053805242,-3.35070053805242,-3.35070053805242,-3.35070053805242,-3.35070053805242,-3.35070053805242,-3.35070053805242
"45",4.97766922426685,4.97766922426685,4.97766922426685,4.97766922426685,4.97766922426685,4.97766922426685,4.97766922426685,4.97766922426685
"46",3.23651199755121,3.23651199755121,3.23651199755121,3.23651199755121,3.23651199755121,3.23651199755121,3.23651199755121,3.23651199755121
"47",0.720660850039999,0.720660850039999,0.720660850039999,0.720660850039999,0.720660850039999,0.720660850039999,0.720660850039999,0.720660850039999
"48",-1.24128377785995,-1.24128377785995,-1.24128377785995,-1.24128377785995,-1.24128377785995,-1.24128377785995,-1.24128377785995,-1.24128377785995
"49",-5.60183913359441,-5.60183913359441,-5.60183913359441,-5.60183913359441,-5.60183913359441,-5.60183913359441,-5.60183913359441,-5.60183913359441
"50",-1.19275106132275,-1.19275106132275,-1.19275106132275,-1.19275106132275,-1.19275106132275,-1.19275106132275,-1.19275106132275,-1.19275106132275
"51",5.85665158491411,5.85665158491411,5.85665158491411,5.85665158491411,5.85665158491411,5.85665158491411,5.85665158491411,5.85665158491411
"52",-0.465300581689724,-0.465300581689724,-0.465300581689724,-0.465300581689724,-0.465300581689724,-0.465300581689724,-0.465300581689724,-0.465300581689724
"53",0.0881422380002282,0.0881422380002282,0.0881422380002282,0.0881422380002282,0.0881422380002282,0.0881422380002282,0.0881422380002282,0.0881422380002282
"54",3.00324203473145,3.00324203473145,3.00324203473145,3.00324203473145,3.00324203473145,3.00324203473145,3.00324203473145,3.00324203473145
"55",2.34523037181556,2.34523037181556,2.34523037181556,2.34523037181556,2.34523037181556,2.34523037181556,2.34523037181556,2.34523037181556
"56",6.70773525524444,6.70773525524444,6.70773525524444,6.70773525524444,6.70773525524444,6.70773525524444,6.70773525524444,6.70773525524444
"57",-4.68448290712686,-4.68448290712686,-4.68448290712686,-4.68448290712686,-4.68448290712686,-4.68448290712686,-4.68448290712686,-4.68448290712686
"58",-0.168255550486774,-0.168255550486774,-0.168255550486774,-0.168255550486774,-0.168255550486774,-0.168255550486774,-0.168255550486774,-0.168255550486774
"59",1.57477935598452,1.57477935598452,1.57477935598452,1.57477935598452,1.57477935598452,1.57477935598452,1.57477935598452,1.57477935598452
"60",-4.46739610710482,-4.46739610710482,-4.46739610710482,-4.46739610710482,-4.46739610710482,-4.46739610710482,-4.46739610710482,-4.46739610710482
"61",-5.5855577158633,-5.5855577158633,-5.5855577158633,-5.5855577158633,-5.5855577158633,-5.5855577158633,-5.5855577158633,-5.5855577158633
"62",8.32413480757523,8.32413480757523,8.32413480757523,8.32413480757523,8.32413480757523,8.32413480757523,8.32413480757523,8.32413480757523
"63",-1.29601485099189,-1.29601485099189,-1.29601485099189,-1.29601485099189,-1.29601485099189,-1.29601485099189,-1.29601485099189,-1.29601485099189
"64",5.4130348834418,5.4130348834418,5.4130348834418,5.4130348834418,5.4130348834418,5.4130348834418,5.4130348834418,5.4130348834418
"65",-2.90082750622143,-2.90082750622143,-2.90082750622143,-2.90082750622143,-2.90082750622143,-2.90082750622143,-2.90082750622143,-2.90082750622143
"66",-1.58085668264334,-1.58085668264334,-1.58085668264334,-1.58085668264334,-1.58085668264334,-1.58085668264334,-1.58085668264334,-1.58085668264334
"67",-0.481457996398688,-0.481457996398688,-0.481457996398688,-0.481457996398688,-0.481457996398688,-0.481457996398688,-0.481457996398688,-0.481457996398688
"68",-7.08142361468518,-7.08142361468518,-7.08142361468518,-7.08142361468518,-7.08142361468518,-7.08142361468518,-7.08142361468518,-7.08142361468518
"69",0.38040716026916,0.38040716026916,0.38040716026916,0.38040716026916,0.38040716026916,0.38040716026916,0.38040716026916,0.38040716026916
"70",5.88796142273216,5.88796142273216,5.88796142273216,5.88796142273216,5.88796142273216,5.88796142273216,5.88796142273216,5.88796142273216
"71",-1.09199547482718,-1.09199547482718,-1.09199547482718,-1.09199547482718,-1.09199547482718,-1.09199547482718,-1.09199547482718,-1.09199547482718
"72",-1.29475352792657,-1.29475352792657,-1.29475352792657,-1.29475352792657,-1.29475352792657,-1.29475352792657,-1.29475352792657,-1.29475352792657
"73",-3.02858597802837,-3.02858597802837,-3.02858597802837,-3.02858597802837,-3.02858597802837,-3.02858597802837,-3.02858597802837,-3.02858597802837
"74",4.4858395764435,4.4858395764435,4.4858395764435,4.4858395764435,4.4858395764435,4.4858395764435,4.4858395764435,4.4858395764435
"75",6.27583978628597,6.27583978628597,6.27583978628597,6.27583978628597,6.27583978628597,6.27583978628597,6.27583978628597,6.27583978628597
"76",-0.188301303651102,-0.188301303651102,-0.188301303651102,-0.188301303651102,-0.188301303651102,-0.188301303651102,-0.188301303651102,-0.188301303651102
"77",-6.47000875921869,-6.47000875921869,-6.47000875921869,-6.47000875921869,-6.47000875921869,-6.47000875921869,-6.47000875921869,-6.47000875921869
"78",6.2456708600838,6.2456708600838,6.2456708600838,6.2456708600838,6.2456708600838,6.2456708600838,6.2456708600838,6.2456708600838
"79",4.31664832061745,4.31664832061745,4.31664832061745,4.31664832061745,4.31664832061745,4.31664832061745,4.31664832061745,4.31664832061745
"80",0.140795834011321,0.140795834011321,0.140795834011321,0.140795834011321,0.140795834011321,0.140795834011321,0.140795834011321,0.140795834011321
"81",-0.839845545027886,-0.839845545027886,-0.839845545027886,-0.839845545027886,-0.839845545027886,-0.839845545027886,-0.839845545027886,-0.839845545027886
"82",7.64762585500959,7.64762585500959,7.64762585500959,7.64762585500959,7.64762585500959,7.64762585500959,7.64762585500959,7.64762585500959
"83",-7.14970450949771,-7.14970450949771,-7.14970450949771,-7.14970450949771,-7.14970450949771,-7.14970450949771,-7.14970450949771,-7.14970450949771
"84",-1.95930522356514,-1.95930522356514,-1.95930522356514,-1.95930522356514,-1.95930522356514,-1.95930522356514,-1.95930522356514,-1.95930522356514
"85",7.53058519839999,7.53058519839999,7.53058519839999,7.53058519839999,7.53058519839999,7.53058519839999,7.53058519839999,7.53058519839999
"86",2.44277028808924,2.44277028808924,2.44277028808924,2.44277028808924,2.44277028808924,2.44277028808924,2.44277028808924,2.44277028808924
"87",-2.30092325090022,-2.30092325090022,-2.30092325090022,-2.30092325090022,-2.30092325090022,-2.30092325090022,-2.30092325090022,-2.30092325090022
"88",-1.00757701931764,-1.00757701931764,-1.00757701931764,-1.00757701931764,-1.00757701931764,-1.00757701931764,-1.00757701931764,-1.00757701931764
"89",0.26478111264502,0.26478111264502,0.26478111264502,0.26478111264502,0.26478111264502,0.26478111264502,0.26478111264502,0.26478111264502
"90",-1.21340620008111,-1.21340620008111,-1.21340620008111,-1.21340620008111,-1.21340620008111,-1.21340620008111,-1.21340620008111,-1.21340620008111
"91",4.61517487274092,4.61517487274092,4.61517487274092,4.61517487274092,4.61517487274092,4.61517487274092,4.61517487274092,4.61517487274092
"92",7.31507808115271,7.31507808115271,7.31507808115271,7.31507808115271,7.31507808115271,7.31507808115271,7.31507808115271,7.31507808115271
"93",3.23173306374152,3.23173306374152,3.23173306374152,3.23173306374152,3.23173306374152,3.23173306374152,3.23173306374152,3.23173306374152
"94",-1.70956052192878,-1.70956052192878,-1.70956052192878,-1.70956052192878,-1.70956052192878,-1.70956052192878,-1.70956052192878,-1.70956052192878
"95",-3.51752173216615,-3.51752173216615,-3.51752173216615,-3.51752173216615,-3.51752173216615,-3.51752173216615,-3.51752173216615,-3.51752173216615
"96",8.80907553326834,8.80907553326834,8.80907553326834,8.80907553326834,8.80907553326834,8.80907553326834,8.80907553326834,8.80907553326834
"97",3.62371928419486,3.62371928419486,3.62371928419486,3.62371928419486,3.62371928419486,3.62371928419486,3.62371928419486,3.62371928419486
"98",2.91026283022193,2.91026283022193,2.91026283022193,2.91026283022193,2.91026283022193,2.91026283022193,2.91026283022193,2.91026283022193
"99",1.97192472051427,1.97192472051427,1.97192472051427,1.97192472051427,1.97192472051427,1.97192472051427,1.97192472051427,1.97192472051427
"100",1.76352590572682,1.76352590572682,1.76352590572682,1.76352590572682,1.76352590572682,1.76352590572682,1.76352590572682,1.76352590572682
"101",-9.31802532637649,-9.31802532637649,-9.31802532637649,-9.31802532637649,-9.31802532637649,-9.31802532637649,-9.31802532637649,-9.31802532637649
"102",-2.01750722058874,-2.01750722058874,-2.01750722058874,-2.01750722058874,-2.01750722058874,-2.01750722058874,-2.01750722058874,-2.01750722058874
"103",-0.770650235507088,-0.770650235507088,-0.770650235507088,-0.770650235507088,-0.770650235507088,-0.770650235507088,-0.770650235507088,-0.770650235507088
"104",0.0688174961248832,0.0688174961248832,0.0688174961248832,0.0688174961248832,0.0688174961248832,0.0688174961248832,0.0688174961248832,0.0688174961248832
"105",-1.11402863987034,-1.11402863987034,-1.11402863987034,-1.11402863987034,-1.11402863987034,-1.11402863987034,-1.11402863987034,-1.11402863987034
"106",5.48441790072512,5.48441790072512,5.48441790072512,5.48441790072512,5.48441790072512,5.48441790072512,5.48441790072512,5.48441790072512
"107",5.66257022563538,5.66257022563538,5.66257022563538,5.66257022563538,5.66257022563538,5.66257022563538,5.66257022563538,5.66257022563538
"108",-2.49808631100721,-2.49808631100721,-2.49808631100721,-2.49808631100721,-2.49808631100721,-2.49808631100721,-2.49808631100721,-2.49808631100721
"109",9.61355236691002,9.61355236691002,9.61355236691002,9.61355236691002,9.61355236691002,9.61355236691002,9.61355236691002,9.61355236691002
"110",-0.627905369941038,-0.627905369941038,-0.627905369941038,-0.627905369941038,-0.627905369941038,-0.627905369941038,-0.627905369941038,-0.627905369941038
"111",0.16014854421334,0.16014854421334,0.16014854421334,0.16014854421334,0.16014854421334,0.16014854421334,0.16014854421334,0.16014854421334
"112",3.54953569530798,3.54953569530798,3.54953569530798,3.54953569530798,3.54953569530798,3.54953569530798,3.54953569530798,3.54953569530798
"113",-0.774263035962792,-0.774263035962792,-0.774263035962792,-0.774263035962792,-0.774263035962792,-0.774263035962792,-0.774263035962792,-0.774263035962792
"114",0.511453387454367,0.511453387454367,0.511453387454367,0.511453387454367,0.511453387454367,0.511453387454367,0.511453387454367,0.511453387454367
"115",5.26282477087653,5.26282477087653,5.26282477087653,5.26282477087653,5.26282477087653,5.26282477087653,5.26282477087653,5.26282477087653
"116",-3.49834718905837,-3.49834718905837,-3.49834718905837,-3.49834718905837,-3.49834718905837,-3.49834718905837,-3.49834718905837,-3.49834718905837
"117",1.33401997146949,1.33401997146949,1.33401997146949,1.33401997146949,1.33401997146949,1.33401997146949,1.33401997146949,1.33401997146949
"118",-2.47237125836204,-2.47237125836204,-2.47237125836204,-2.47237125836204,-2.47237125836204,-2.47237125836204,-2.47237125836204,-2.47237125836204
"119",5.63289238103783,5.63289238103783,5.63289238103783,5.63289238103783,5.63289238103783,5.63289238103783,5.63289238103783,5.63289238103783
"120",8.54644006254348,8.54644006254348,8.54644006254348,8.54644006254348,8.54644006254348,8.54644006254348,8.54644006254348,8.54644006254348
"121",0.199944911787541,0.199944911787541,0.199944911787541,0.199944911787541,0.199944911787541,0.199944911787541,0.199944911787541,0.199944911787541
"122",-9.7399129262751,-9.7399129262751,-9.7399129262751,-9.7399129262751,-9.7399129262751,-9.7399129262751,-9.7399129262751,-9.7399129262751
"123",-23.277747822575,-23.277747822575,-23.277747822575,-23.277747822575,-23.277747822575,-23.277747822575,-23.277747822575,-23.277747822575
"124",-1.11245561988542,-1.11245561988542,-1.11245561988542,-1.11245561988542,-1.11245561988542,-1.11245561988542,-1.11245561988542,-1.11245561988542
"125",4.26494903822493,4.26494903822493,4.26494903822493,4.26494903822493,4.26494903822493,4.26494903822493,4.26494903822493,4.26494903822493
"126",6.69070754472302,6.69070754472302,6.69070754472302,6.69070754472302,6.69070754472302,6.69070754472302,6.69070754472302,6.69070754472302
"127",4.23928891036625,4.23928891036625,4.23928891036625,4.23928891036625,4.23928891036625,4.23928891036625,4.23928891036625,4.23928891036625
"128",-5.68809191547204,-5.68809191547204,-5.68809191547204,-5.68809191547204,-5.68809191547204,-5.68809191547204,-5.68809191547204,-5.68809191547204
"129",-5.39774061968741,-5.39774061968741,-5.39774061968741,-5.39774061968741,-5.39774061968741,-5.39774061968741,-5.39774061968741,-5.39774061968741
"130",-1.12158554259319,-1.12158554259319,-1.12158554259319,-1.12158554259319,-1.12158554259319,-1.12158554259319,-1.12158554259319,-1.12158554259319
"131",14.4887760918098,14.4887760918098,14.4887760918098,14.4887760918098,14.4887760918098,14.4887760918098,14.4887760918098,14.4887760918098
"132",8.62493873510991,8.62493873510991,8.62493873510991,8.62493873510991,8.62493873510991,8.62493873510991,8.62493873510991,8.62493873510991
"133",-2.94766723129157,-2.94766723129157,-2.94766723129157,-2.94766723129157,-2.94766723129157,-2.94766723129157,-2.94766723129157,-2.94766723129157
"134",5.47135538084555,5.47135538084555,5.47135538084555,5.47135538084555,5.47135538084555,5.47135538084555,5.47135538084555,5.47135538084555
"135",7.43810947878022,7.43810947878022,7.43810947878022,7.43810947878022,7.43810947878022,7.43810947878022,7.43810947878022,7.43810947878022
"136",4.07742960667717,4.07742960667717,4.07742960667717,4.07742960667717,4.07742960667717,4.07742960667717,4.07742960667717,4.07742960667717
"137",7.97845611642185,7.97845611642185,7.97845611642185,7.97845611642185,7.97845611642185,7.97845611642185,7.97845611642185,7.97845611642185
"138",0.847185669034847,0.847185669034847,0.847185669034847,0.847185669034847,0.847185669034847,0.847185669034847,0.847185669034847,0.847185669034847
"139",-1.62954201140501,-1.62954201140501,-1.62954201140501,-1.62954201140501,-1.62954201140501,-1.62954201140501,-1.62954201140501,-1.62954201140501
"140",9.15908625002579,9.15908625002579,9.15908625002579,9.15908625002579,9.15908625002579,9.15908625002579,9.15908625002579,9.15908625002579
"141",-5.66903473342374,-5.66903473342374,-5.66903473342374,-5.66903473342374,-5.66903473342374,-5.66903473342374,-5.66903473342374,-5.66903473342374
"142",-1.35181238831192,-1.35181238831192,-1.35181238831192,-1.35181238831192,-1.35181238831192,-1.35181238831192,-1.35181238831192,-1.35181238831192
"143",0.38910172424113,0.38910172424113,0.38910172424113,0.38910172424113,0.38910172424113,0.38910172424113,0.38910172424113,0.38910172424113
"144",6.0700736981844,6.0700736981844,6.0700736981844,6.0700736981844,6.0700736981844,6.0700736981844,6.0700736981844,6.0700736981844
"145",-3.54194306665329,-3.54194306665329,-3.54194306665329,-3.54194306665329,-3.54194306665329,-3.54194306665329,-3.54194306665329,-3.54194306665329
"146",-1.4552694836164,-1.4552694836164,-1.4552694836164,-1.4552694836164,-1.4552694836164,-1.4552694836164,-1.4552694836164,-1.4552694836164
"147",1.8666275511918,1.8666275511918,1.8666275511918,1.8666275511918,1.8666275511918,1.8666275511918,1.8666275511918,1.8666275511918
"148",-6.01710214134476,-6.01710214134476,-6.01710214134476,-6.01710214134476,-6.01710214134476,-6.01710214134476,-6.01710214134476,-6.01710214134476
"149",0.882307548541083,0.882307548541083,0.882307548541083,0.882307548541083,0.882307548541083,0.882307548541083,0.882307548541083,0.882307548541083
"150",-8.92271190972563,-8.92271190972563,-8.92271190972563,-8.92271190972563,-8.92271190972563,-8.92271190972563,-8.92271190972563,-8.92271190972563
