"","V1","V2","V3","V4","V5","V6","V7","V8"
"20",1.00277695041453,1.00277695041453,1.00277695041453,1.00277695041453,1.00277695041453,1.00277695041453,1.00277695041453,1.00277695041453
"21",-0.465444870756354,-0.465444870756354,-0.465444870756354,-0.465444870756354,-0.465444870756354,-0.465444870756354,-0.465444870756354,-0.465444870756354
"22",5.47243656506911,5.47243656506911,5.47243656506911,5.47243656506911,5.47243656506911,5.47243656506911,5.47243656506911,5.47243656506911
"23",6.37001347013824,6.37001347013824,6.37001347013824,6.37001347013824,6.37001347013824,6.37001347013824,6.37001347013824,6.37001347013824
"24",9.50585855332949,9.50585855332949,9.50585855332949,9.50585855332949,9.50585855332949,9.50585855332949,9.50585855332949,9.50585855332949
"25",3.8428388569081,3.8428388569081,3.8428388569081,3.8428388569081,3.8428388569081,3.8428388569081,3.8428388569081,3.8428388569081
"26",-0.890153654264838,-0.890153654264838,-0.890153654264838,-0.890153654264838,-0.890153654264838,-0.890153654264838,-0.890153654264838,-0.890153654264838
"27",4.6846037356226,4.6846037356226,4.6846037356226,4.6846037356226,4.6846037356226,4.6846037356226,4.6846037356226,4.6846037356226
"28",8.94154054018781,8.94154054018781,8.94154054018781,8.94154054018781,8.94154054018781,8.94154054018781,8.94154054018781,8.94154054018781
"29",8.20407004777331,8.20407004777331,8.20407004777331,8.20407004777331,8.20407004777331,8.20407004777331,8.20407004777331,8.20407004777331
"30",4.38833281017021,4.38833281017021,4.38833281017021,4.38833281017021,4.38833281017021,4.38833281017021,4.38833281017021,4.38833281017021
"31",2.89048087431428,2.89048087431428,2.89048087431428,2.89048087431428,2.89048087431428,2.89048087431428,2.89048087431428,2.89048087431428
"32",2.00635615289443,2.00635615289443,2.00635615289443,2.00635615289443,2.00635615289443,2.00635615289443,2.00635615289443,2.00635615289443
"33",6.37652522834638,6.37652522834638,6.37652522834638,6.37652522834638,6.37652522834638,6.37652522834638,6.37652522834638,6.37652522834638
"34",3.44974378846595,3.44974378846595,3.44974378846595,3.44974378846595,3.44974378846595,3.44974378846595,3.44974378846595,3.44974378846595
"35",-6.70502463370003,-6.70502463370003,-6.70502463370003,-6.70502463370003,-6.70502463370003,-6.70502463370003,-6.70502463370003,-6.70502463370003
"36",-4.99288428349825,-4.99288428349825,-4.99288428349825,-4.99288428349825,-4.99288428349825,-4.99288428349825,-4.99288428349825,-4.99288428349825
"37",-8.98028593963421,-8.98028593963421,-8.98028593963421,-8.98028593963421,-8.98028593963421,-8.98028593963421,-8.98028593963421,-8.98028593963421
"38",7.35576022820279,7.35576022820279,7.35576022820279,7.35576022820279,7.35576022820279,7.35576022820279,7.35576022820279,7.35576022820279
"39",-2.55615056406228,-2.55615056406228,-2.55615056406228,-2.55615056406228,-2.55615056406228,-2.55615056406228,-2.55615056406228,-2.55615056406228
"40",6.92905958422767,6.92905958422767,6.92905958422767,6.92905958422767,6.92905958422767,6.92905958422767,6.92905958422767,6.92905958422767
"41",5.82564932751966,5.82564932751966,5.82564932751966,5.82564932751966,5.82564932751966,5.82564932751966,5.82564932751966,5.82564932751966
"42",-6.25386355063318,-6.25386355063318,-6.25386355063318,-6.25386355063318,-6.25386355063318,-6.25386355063318,-6.25386355063318,-6.25386355063318
"43",-6.72261976742639,-6.72261976742639,-6.72261976742639,-6.72261976742639,-6.72261976742639,-6.72261976742639,-6.72261976742639,-6.72261976742639
"44",-6.87708754535266,-6.87708754535266,-6.87708754535266,-6.87708754535266,-6.87708754535266,-6.87708754535266,-6.87708754535266,-6.87708754535266
"45",-1.59106787754488,-1.59106787754488,-1.59106787754488,-1.59106787754488,-1.59106787754488,-1.59106787754488,-1.59106787754488,-1.59106787754488
"46",-14.5902187985002,-14.5902187985002,-14.5902187985002,-14.5902187985002,-14.5902187985002,-14.5902187985002,-14.5902187985002,-14.5902187985002
"47",4.10798128301011,4.10798128301011,4.10798128301011,4.10798128301011,4.10798128301011,4.10798128301011,4.10798128301011,4.10798128301011
"48",0.179098522180573,0.179098522180573,0.179098522180573,0.179098522180573,0.179098522180573,0.179098522180573,0.179098522180573,0.179098522180573
"49",-1.6724423976806,-1.6724423976806,-1.6724423976806,-1.6724423976806,-1.6724423976806,-1.6724423976806,-1.6724423976806,-1.6724423976806
"50",-1.89329152093454,-1.89329152093454,-1.89329152093454,-1.89329152093454,-1.89329152093454,-1.89329152093454,-1.89329152093454,-1.89329152093454
"51",6.15891733467016,6.15891733467016,6.15891733467016,6.15891733467016,6.15891733467016,6.15891733467016,6.15891733467016,6.15891733467016
"52",8.2080923205089,8.2080923205089,8.2080923205089,8.2080923205089,8.2080923205089,8.2080923205089,8.2080923205089,8.2080923205089
"53",5.22650151926718,5.22650151926718,5.22650151926718,5.22650151926718,5.22650151926718,5.22650151926718,5.22650151926718,5.22650151926718
"54",-1.20758872774189,-1.20758872774189,-1.20758872774189,-1.20758872774189,-1.20758872774189,-1.20758872774189,-1.20758872774189,-1.20758872774189
"55",-0.738061304734781,-0.738061304734781,-0.738061304734781,-0.738061304734781,-0.738061304734781,-0.738061304734781,-0.738061304734781,-0.738061304734781
"56",5.91176845197206,5.91176845197206,5.91176845197206,5.91176845197206,5.91176845197206,5.91176845197206,5.91176845197206,5.91176845197206
"57",3.70638192637448,3.70638192637448,3.70638192637448,3.70638192637448,3.70638192637448,3.70638192637448,3.70638192637448,3.70638192637448
"58",-0.487313790730262,-0.487313790730262,-0.487313790730262,-0.487313790730262,-0.487313790730262,-0.487313790730262,-0.487313790730262,-0.487313790730262
"59",2.88823530218206,2.88823530218206,2.88823530218206,2.88823530218206,2.88823530218206,2.88823530218206,2.88823530218206,2.88823530218206
"60",4.84494665689467,4.84494665689467,4.84494665689467,4.84494665689467,4.84494665689467,4.84494665689467,4.84494665689467,4.84494665689467
"61",-2.22845949779494,-2.22845949779494,-2.22845949779494,-2.22845949779494,-2.22845949779494,-2.22845949779494,-2.22845949779494,-2.22845949779494
"62",-2.45063984849336,-2.45063984849336,-2.45063984849336,-2.45063984849336,-2.45063984849336,-2.45063984849336,-2.45063984849336,-2.45063984849336
"63",-2.49116380488216,-2.49116380488216,-2.49116380488216,-2.49116380488216,-2.49116380488216,-2.49116380488216,-2.49116380488216,-2.49116380488216
"64",2.66490705790656,2.66490705790656,2.66490705790656,2.66490705790656,2.66490705790656,2.66490705790656,2.66490705790656,2.66490705790656
"65",-3.10013153684586,-3.10013153684586,-3.10013153684586,-3.10013153684586,-3.10013153684586,-3.10013153684586,-3.10013153684586,-3.10013153684586
"66",4.40197681938935,4.40197681938935,4.40197681938935,4.40197681938935,4.40197681938935,4.40197681938935,4.40197681938935,4.40197681938935
"67",6.44178114549741,6.44178114549741,6.44178114549741,6.44178114549741,6.44178114549741,6.44178114549741,6.44178114549741,6.44178114549741
"68",2.39715704457613,2.39715704457613,2.39715704457613,2.39715704457613,2.39715704457613,2.39715704457613,2.39715704457613,2.39715704457613
"69",5.3320427617074,5.3320427617074,5.3320427617074,5.3320427617074,5.3320427617074,5.3320427617074,5.3320427617074,5.3320427617074
"70",5.78956058732467,5.78956058732467,5.78956058732467,5.78956058732467,5.78956058732467,5.78956058732467,5.78956058732467,5.78956058732467
"71",-0.501621237701471,-0.501621237701471,-0.501621237701471,-0.501621237701471,-0.501621237701471,-0.501621237701471,-0.501621237701471,-0.501621237701471
"72",5.27394004386756,5.27394004386756,5.27394004386756,5.27394004386756,5.27394004386756,5.27394004386756,5.27394004386756,5.27394004386756
"73",-1.02971844584495,-1.02971844584495,-1.02971844584495,-1.02971844584495,-1.02971844584495,-1.02971844584495,-1.02971844584495,-1.02971844584495
"74",2.32866147708277,2.32866147708277,2.32866147708277,2.32866147708277,2.32866147708277,2.32866147708277,2.32866147708277,2.32866147708277
"75",4.55688823449007,4.55688823449007,4.55688823449007,4.55688823449007,4.55688823449007,4.55688823449007,4.55688823449007,4.55688823449007
"76",-0.272258983213153,-0.272258983213153,-0.272258983213153,-0.272258983213153,-0.272258983213153,-0.272258983213153,-0.272258983213153,-0.272258983213153
"77",1.6587576592503,1.6587576592503,1.6587576592503,1.6587576592503,1.6587576592503,1.6587576592503,1.6587576592503,1.6587576592503
"78",0.421494710554468,0.421494710554468,0.421494710554468,0.421494710554468,0.421494710554468,0.421494710554468,0.421494710554468,0.421494710554468
"79",-3.74528644572726,-3.74528644572726,-3.74528644572726,-3.74528644572726,-3.74528644572726,-3.74528644572726,-3.74528644572726,-3.74528644572726
"80",-1.33718663496449,-1.33718663496449,-1.33718663496449,-1.33718663496449,-1.33718663496449,-1.33718663496449,-1.33718663496449,-1.33718663496449
"81",0.0200814679586973,0.0200814679586973,0.0200814679586973,0.0200814679586973,0.0200814679586973,0.0200814679586973,0.0200814679586973,0.0200814679586973
"82",5.07442776653553,5.07442776653553,5.07442776653553,5.07442776653553,5.07442776653553,5.07442776653553,5.07442776653553,5.07442776653553
"83",1.49268055388154,1.49268055388154,1.49268055388154,1.49268055388154,1.49268055388154,1.49268055388154,1.49268055388154,1.49268055388154
"84",6.66192764129239,6.66192764129239,6.66192764129239,6.66192764129239,6.66192764129239,6.66192764129239,6.66192764129239,6.66192764129239
"85",0.783933706844942,0.783933706844942,0.783933706844942,0.783933706844942,0.783933706844942,0.783933706844942,0.783933706844942,0.783933706844942
"86",5.39310135895283,5.39310135895283,5.39310135895283,5.39310135895283,5.39310135895283,5.39310135895283,5.39310135895283,5.39310135895283
"87",6.64261274494753,6.64261274494753,6.64261274494753,6.64261274494753,6.64261274494753,6.64261274494753,6.64261274494753,6.64261274494753
"88",2.24028599918621,2.24028599918621,2.24028599918621,2.24028599918621,2.24028599918621,2.24028599918621,2.24028599918621,2.24028599918621
"89",-8.01528453381459,-8.01528453381459,-8.01528453381459,-8.01528453381459,-8.01528453381459,-8.01528453381459,-8.01528453381459,-8.01528453381459
"90",5.85555031365666,5.85555031365666,5.85555031365666,5.85555031365666,5.85555031365666,5.85555031365666,5.85555031365666,5.85555031365666
"91",-0.616318084145862,-0.616318084145862,-0.616318084145862,-0.616318084145862,-0.616318084145862,-0.616318084145862,-0.616318084145862,-0.616318084145862
"92",-6.26345416279824,-6.26345416279824,-6.26345416279824,-6.26345416279824,-6.26345416279824,-6.26345416279824,-6.26345416279824,-6.26345416279824
"93",-3.13674035456369,-3.13674035456369,-3.13674035456369,-3.13674035456369,-3.13674035456369,-3.13674035456369,-3.13674035456369,-3.13674035456369
"94",-0.676079433739246,-0.676079433739246,-0.676079433739246,-0.676079433739246,-0.676079433739246,-0.676079433739246,-0.676079433739246,-0.676079433739246
"95",-2.08441939816025,-2.08441939816025,-2.08441939816025,-2.08441939816025,-2.08441939816025,-2.08441939816025,-2.08441939816025,-2.08441939816025
"96",1.94816257973057,1.94816257973057,1.94816257973057,1.94816257973057,1.94816257973057,1.94816257973057,1.94816257973057,1.94816257973057
"97",4.79280786646933,4.79280786646933,4.79280786646933,4.79280786646933,4.79280786646933,4.79280786646933,4.79280786646933,4.79280786646933
"98",-0.392713249486799,-0.392713249486799,-0.392713249486799,-0.392713249486799,-0.392713249486799,-0.392713249486799,-0.392713249486799,-0.392713249486799
"99",1.7603494441531,1.7603494441531,1.7603494441531,1.7603494441531,1.7603494441531,1.7603494441531,1.7603494441531,1.7603494441531
"100",-0.0903955055032449,-0.0903955055032449,-0.0903955055032449,-0.0903955055032449,-0.0903955055032449,-0.0903955055032449,-0.0903955055032449,-0.0903955055032449
"101",-0.880739344344223,-0.880739344344223,-0.880739344344223,-0.880739344344223,-0.880739344344223,-0.880739344344223,-0.880739344344223,-0.880739344344223
"102",-6.86437042374741,-6.86437042374741,-6.86437042374741,-6.86437042374741,-6.86437042374741,-6.86437042374741,-6.86437042374741,-6.86437042374741
"103",2.97848743911765,2.97848743911765,2.97848743911765,2.97848743911765,2.97848743911765,2.97848743911765,2.97848743911765,2.97848743911765
"104",-1.83157093872088,-1.83157093872088,-1.83157093872088,-1.83157093872088,-1.83157093872088,-1.83157093872088,-1.83157093872088,-1.83157093872088
"105",5.24088527065217,5.24088527065217,5.24088527065217,5.24088527065217,5.24088527065217,5.24088527065217,5.24088527065217,5.24088527065217
"106",3.59077610543556,3.59077610543556,3.59077610543556,3.59077610543556,3.59077610543556,3.59077610543556,3.59077610543556,3.59077610543556
"107",0.293694464680589,0.293694464680589,0.293694464680589,0.293694464680589,0.293694464680589,0.293694464680589,0.293694464680589,0.293694464680589
"108",-2.10311706903381,-2.10311706903381,-2.10311706903381,-2.10311706903381,-2.10311706903381,-2.10311706903381,-2.10311706903381,-2.10311706903381
"109",-5.21144712331199,-5.21144712331199,-5.21144712331199,-5.21144712331199,-5.21144712331199,-5.21144712331199,-5.21144712331199,-5.21144712331199
"110",-3.02045810496676,-3.02045810496676,-3.02045810496676,-3.02045810496676,-3.02045810496676,-3.02045810496676,-3.02045810496676,-3.02045810496676
"111",6.29553578376563,6.29553578376563,6.29553578376563,6.29553578376563,6.29553578376563,6.29553578376563,6.29553578376563,6.29553578376563
"112",-2.68873359283396,-2.68873359283396,-2.68873359283396,-2.68873359283396,-2.68873359283396,-2.68873359283396,-2.68873359283396,-2.68873359283396
"113",-0.235395485771961,-0.235395485771961,-0.235395485771961,-0.235395485771961,-0.235395485771961,-0.235395485771961,-0.235395485771961,-0.235395485771961
"114",2.04182060120871,2.04182060120871,2.04182060120871,2.04182060120871,2.04182060120871,2.04182060120871,2.04182060120871,2.04182060120871
"115",3.24072105632188,3.24072105632188,3.24072105632188,3.24072105632188,3.24072105632188,3.24072105632188,3.24072105632188,3.24072105632188
"116",6.39817926486035,6.39817926486035,6.39817926486035,6.39817926486035,6.39817926486035,6.39817926486035,6.39817926486035,6.39817926486035
"117",-3.23638847453804,-3.23638847453804,-3.23638847453804,-3.23638847453804,-3.23638847453804,-3.23638847453804,-3.23638847453804,-3.23638847453804
"118",-0.60384419333959,-0.60384419333959,-0.60384419333959,-0.60384419333959,-0.60384419333959,-0.60384419333959,-0.60384419333959,-0.60384419333959
"119",-0.655932448425169,-0.655932448425169,-0.655932448425169,-0.655932448425169,-0.655932448425169,-0.655932448425169,-0.655932448425169,-0.655932448425169
"120",-4.54649429699846,-4.54649429699846,-4.54649429699846,-4.54649429699846,-4.54649429699846,-4.54649429699846,-4.54649429699846,-4.54649429699846
"121",-4.32330692660629,-4.32330692660629,-4.32330692660629,-4.32330692660629,-4.32330692660629,-4.32330692660629,-4.32330692660629,-4.32330692660629
"122",7.79212554633974,7.79212554633974,7.79212554633974,7.79212554633974,7.79212554633974,7.79212554633974,7.79212554633974,7.79212554633974
"123",-2.30615740248047,-2.30615740248047,-2.30615740248047,-2.30615740248047,-2.30615740248047,-2.30615740248047,-2.30615740248047,-2.30615740248047
"124",3.52221647465868,3.52221647465868,3.52221647465868,3.52221647465868,3.52221647465868,3.52221647465868,3.52221647465868,3.52221647465868
"125",-3.64835205853595,-3.64835205853595,-3.64835205853595,-3.64835205853595,-3.64835205853595,-3.64835205853595,-3.64835205853595,-3.64835205853595
"126",1.15801051270154,1.15801051270154,1.15801051270154,1.15801051270154,1.15801051270154,1.15801051270154,1.15801051270154,1.15801051270154
"127",0.00241884615571769,0.00241884615571769,0.00241884615571769,0.00241884615571769,0.00241884615571769,0.00241884615571769,0.00241884615571769,0.00241884615571769
"128",-6.06012266978537,-6.06012266978537,-6.06012266978537,-6.06012266978537,-6.06012266978537,-6.06012266978537,-6.06012266978537,-6.06012266978537
"129",0.229400673826658,0.229400673826658,0.229400673826658,0.229400673826658,0.229400673826658,0.229400673826658,0.229400673826658,0.229400673826658
"130",5.68553136229782,5.68553136229782,5.68553136229782,5.68553136229782,5.68553136229782,5.68553136229782,5.68553136229782,5.68553136229782
"131",-1.8309571622542,-1.8309571622542,-1.8309571622542,-1.8309571622542,-1.8309571622542,-1.8309571622542,-1.8309571622542,-1.8309571622542
"132",-1.62561633493419,-1.62561633493419,-1.62561633493419,-1.62561633493419,-1.62561633493419,-1.62561633493419,-1.62561633493419,-1.62561633493419
"133",-3.90967800675451,-3.90967800675451,-3.90967800675451,-3.90967800675451,-3.90967800675451,-3.90967800675451,-3.90967800675451,-3.90967800675451
"134",4.28150465100453,4.28150465100453,4.28150465100453,4.28150465100453,4.28150465100453,4.28150465100453,4.28150465100453,4.28150465100453
"135",2.8603279054145,2.8603279054145,2.8603279054145,2.8603279054145,2.8603279054145,2.8603279054145,2.8603279054145,2.8603279054145
"136",1.00621006404453,1.00621006404453,1.00621006404453,1.00621006404453,1.00621006404453,1.00621006404453,1.00621006404453,1.00621006404453
"137",-6.72202387620775,-6.72202387620775,-6.72202387620775,-6.72202387620775,-6.72202387620775,-6.72202387620775,-6.72202387620775,-6.72202387620775
"138",2.59784223831033,2.59784223831033,2.59784223831033,2.59784223831033,2.59784223831033,2.59784223831033,2.59784223831033,2.59784223831033
"139",3.02206496074514,3.02206496074514,3.02206496074514,3.02206496074514,3.02206496074514,3.02206496074514,3.02206496074514,3.02206496074514
"140",0.230518971378771,0.230518971378771,0.230518971378771,0.230518971378771,0.230518971378771,0.230518971378771,0.230518971378771,0.230518971378771
"141",-0.29524971386823,-0.29524971386823,-0.29524971386823,-0.29524971386823,-0.29524971386823,-0.29524971386823,-0.29524971386823,-0.29524971386823
"142",6.70976419238896,6.70976419238896,6.70976419238896,6.70976419238896,6.70976419238896,6.70976419238896,6.70976419238896,6.70976419238896
"143",-6.91472518307644,-6.91472518307644,-6.91472518307644,-6.91472518307644,-6.91472518307644,-6.91472518307644,-6.91472518307644,-6.91472518307644
"144",-1.78451147678581,-1.78451147678581,-1.78451147678581,-1.78451147678581,-1.78451147678581,-1.78451147678581,-1.78451147678581,-1.78451147678581
"145",5.82008327091836,5.82008327091836,5.82008327091836,5.82008327091836,5.82008327091836,5.82008327091836,5.82008327091836,5.82008327091836
"146",2.62302722593553,2.62302722593553,2.62302722593553,2.62302722593553,2.62302722593553,2.62302722593553,2.62302722593553,2.62302722593553
"147",-1.2659933479613,-1.2659933479613,-1.2659933479613,-1.2659933479613,-1.2659933479613,-1.2659933479613,-1.2659933479613,-1.2659933479613
"148",-0.869366464552245,-0.869366464552245,-0.869366464552245,-0.869366464552245,-0.869366464552245,-0.869366464552245,-0.869366464552245,-0.869366464552245
"149",0.859528793892197,0.859528793892197,0.859528793892197,0.859528793892197,0.859528793892197,0.859528793892197,0.859528793892197,0.859528793892197
"150",-1.09093240401636,-1.09093240401636,-1.09093240401636,-1.09093240401636,-1.09093240401636,-1.09093240401636,-1.09093240401636,-1.09093240401636
"151",4.79371300963854,4.79371300963854,4.79371300963854,4.79371300963854,4.79371300963854,4.79371300963854,4.79371300963854,4.79371300963854
"152",6.44850457019463,6.44850457019463,6.44850457019463,6.44850457019463,6.44850457019463,6.44850457019463,6.44850457019463,6.44850457019463
"153",4.86957740212851,4.86957740212851,4.86957740212851,4.86957740212851,4.86957740212851,4.86957740212851,4.86957740212851,4.86957740212851
"154",-0.022368022290023,-0.022368022290023,-0.022368022290023,-0.022368022290023,-0.022368022290023,-0.022368022290023,-0.022368022290023,-0.022368022290023
"155",-2.66798349726555,-2.66798349726555,-2.66798349726555,-2.66798349726555,-2.66798349726555,-2.66798349726555,-2.66798349726555,-2.66798349726555
"156",7.1503884422542,7.1503884422542,7.1503884422542,7.1503884422542,7.1503884422542,7.1503884422542,7.1503884422542,7.1503884422542
"157",2.72079508890837,2.72079508890837,2.72079508890837,2.72079508890837,2.72079508890837,2.72079508890837,2.72079508890837,2.72079508890837
"158",2.94546788321416,2.94546788321416,2.94546788321416,2.94546788321416,2.94546788321416,2.94546788321416,2.94546788321416,2.94546788321416
"159",5.44936941220708,5.44936941220708,5.44936941220708,5.44936941220708,5.44936941220708,5.44936941220708,5.44936941220708,5.44936941220708
"160",-1.77993163013907,-1.77993163013907,-1.77993163013907,-1.77993163013907,-1.77993163013907,-1.77993163013907,-1.77993163013907,-1.77993163013907
"161",-9.76740498904695,-9.76740498904695,-9.76740498904695,-9.76740498904695,-9.76740498904695,-9.76740498904695,-9.76740498904695,-9.76740498904695
"162",-3.64050401531665,-3.64050401531665,-3.64050401531665,-3.64050401531665,-3.64050401531665,-3.64050401531665,-3.64050401531665,-3.64050401531665
"163",2.20856170443135,2.20856170443135,2.20856170443135,2.20856170443135,2.20856170443135,2.20856170443135,2.20856170443135,2.20856170443135
"164",0.122482234606244,0.122482234606244,0.122482234606244,0.122482234606244,0.122482234606244,0.122482234606244,0.122482234606244,0.122482234606244
"165",-1.55102397636654,-1.55102397636654,-1.55102397636654,-1.55102397636654,-1.55102397636654,-1.55102397636654,-1.55102397636654,-1.55102397636654
"166",0.55981639614921,0.55981639614921,0.55981639614921,0.55981639614921,0.55981639614921,0.55981639614921,0.55981639614921,0.55981639614921
"167",6.40355530965414,6.40355530965414,6.40355530965414,6.40355530965414,6.40355530965414,6.40355530965414,6.40355530965414,6.40355530965414
"168",-4.52309988774281,-4.52309988774281,-4.52309988774281,-4.52309988774281,-4.52309988774281,-4.52309988774281,-4.52309988774281,-4.52309988774281
"169",11.6348814444214,11.6348814444214,11.6348814444214,11.6348814444214,11.6348814444214,11.6348814444214,11.6348814444214,11.6348814444214
"170",-0.468332291957088,-0.468332291957088,-0.468332291957088,-0.468332291957088,-0.468332291957088,-0.468332291957088,-0.468332291957088,-0.468332291957088
"171",-0.755750014823503,-0.755750014823503,-0.755750014823503,-0.755750014823503,-0.755750014823503,-0.755750014823503,-0.755750014823503,-0.755750014823503
"172",4.8967751850313,4.8967751850313,4.8967751850313,4.8967751850313,4.8967751850313,4.8967751850313,4.8967751850313,4.8967751850313
"173",-1.20467994755202,-1.20467994755202,-1.20467994755202,-1.20467994755202,-1.20467994755202,-1.20467994755202,-1.20467994755202,-1.20467994755202
"174",-0.528462043825529,-0.528462043825529,-0.528462043825529,-0.528462043825529,-0.528462043825529,-0.528462043825529,-0.528462043825529,-0.528462043825529
"175",7.1594534833604,7.1594534833604,7.1594534833604,7.1594534833604,7.1594534833604,7.1594534833604,7.1594534833604,7.1594534833604
"176",-4.67303900898682,-4.67303900898682,-4.67303900898682,-4.67303900898682,-4.67303900898682,-4.67303900898682,-4.67303900898682,-4.67303900898682
"177",1.7928744490185,1.7928744490185,1.7928744490185,1.7928744490185,1.7928744490185,1.7928744490185,1.7928744490185,1.7928744490185
"178",-3.88428121575615,-3.88428121575615,-3.88428121575615,-3.88428121575615,-3.88428121575615,-3.88428121575615,-3.88428121575615,-3.88428121575615
"179",4.52429174109366,4.52429174109366,4.52429174109366,4.52429174109366,4.52429174109366,4.52429174109366,4.52429174109366,4.52429174109366
"180",7.68728621038493,7.68728621038493,7.68728621038493,7.68728621038493,7.68728621038493,7.68728621038493,7.68728621038493,7.68728621038493
"181",0.361669085262188,0.361669085262188,0.361669085262188,0.361669085262188,0.361669085262188,0.361669085262188,0.361669085262188,0.361669085262188
"182",-11.9065463932031,-11.9065463932031,-11.9065463932031,-11.9065463932031,-11.9065463932031,-11.9065463932031,-11.9065463932031,-11.9065463932031
"183",-18.5839523269042,-18.5839523269042,-18.5839523269042,-18.5839523269042,-18.5839523269042,-18.5839523269042,-18.5839523269042,-18.5839523269042
"184",-3.60559256297928,-3.60559256297928,-3.60559256297928,-3.60559256297928,-3.60559256297928,-3.60559256297928,-3.60559256297928,-3.60559256297928
"185",5.8717388805721,5.8717388805721,5.8717388805721,5.8717388805721,5.8717388805721,5.8717388805721,5.8717388805721,5.8717388805721
"186",5.85255013228995,5.85255013228995,5.85255013228995,5.85255013228995,5.85255013228995,5.85255013228995,5.85255013228995,5.85255013228995
"187",5.43691170998736,5.43691170998736,5.43691170998736,5.43691170998736,5.43691170998736,5.43691170998736,5.43691170998736,5.43691170998736
"188",-6.31717238591419,-6.31717238591419,-6.31717238591419,-6.31717238591419,-6.31717238591419,-6.31717238591419,-6.31717238591419,-6.31717238591419
"189",-5.1027813135652,-5.1027813135652,-5.1027813135652,-5.1027813135652,-5.1027813135652,-5.1027813135652,-5.1027813135652,-5.1027813135652
"190",-1.29404187596491,-1.29404187596491,-1.29404187596491,-1.29404187596491,-1.29404187596491,-1.29404187596491,-1.29404187596491,-1.29404187596491
"191",9.25952004416351,9.25952004416351,9.25952004416351,9.25952004416351,9.25952004416351,9.25952004416351,9.25952004416351,9.25952004416351
"192",7.37283947501926,7.37283947501926,7.37283947501926,7.37283947501926,7.37283947501926,7.37283947501926,7.37283947501926,7.37283947501926
"193",-2.71859720554064,-2.71859720554064,-2.71859720554064,-2.71859720554064,-2.71859720554064,-2.71859720554064,-2.71859720554064,-2.71859720554064
"194",0.729167407417479,0.729167407417479,0.729167407417479,0.729167407417479,0.729167407417479,0.729167407417479,0.729167407417479,0.729167407417479
"195",5.43977716917533,5.43977716917533,5.43977716917533,5.43977716917533,5.43977716917533,5.43977716917533,5.43977716917533,5.43977716917533
"196",4.39995230157541,4.39995230157541,4.39995230157541,4.39995230157541,4.39995230157541,4.39995230157541,4.39995230157541,4.39995230157541
"197",5.58602585997497,5.58602585997497,5.58602585997497,5.58602585997497,5.58602585997497,5.58602585997497,5.58602585997497,5.58602585997497
